alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,7.8902692924824365,0.030705562,0.013885722,0.0012673838660396091,0.008155037,0.0006559390707852529,0.00784713,0.0001474704479711841,0.005001642,0.00015094321001602216,0.025949616,0.007607737752678452,0.04190981,0.010399075130039064,0.05811353,0.013353221766234262,0.14349398,0.028272232210053386,0.22925824,0.041138373601996264,0.3603,0.059859644970503306,0.10374193,0.01267383866039609,0.08483564,0.006503796010914219,0.07489141,0.004373819715792305
0.11190476190476191,9.112906568174958,0.035463545,0.015580079,0.0013741692228793879,0.012937203,0.0007142520755005264,0.009744249,0.00016081531153371646,0.007682372,0.00016508400218911008,0.032128215,0.007643601576135109,0.04527708,0.010276816487564835,0.061583623,0.013022880323172873,0.15667146,0.02650039783613981,0.23734166,0.037802895518105804,0.3693343,0.05392594173072945,0.1325869,0.01227981007679453,0.09548521,0.006322016896877164,0.08306451,0.004256219682459586
0.12380952380952381,10.336215692149159,0.040224142,0.020489156,0.0014830184123947787,0.01329302,0.0007741590567561634,0.011421848,0.00017456132057405558,0.0089509785,0.00017972553417671156,0.036198393,0.0077101323267955565,0.051334165,0.010212354899479342,0.072408475,0.012787249903160762,0.17245479,0.025103305653731086,0.25291705,0.035172869009718624,0.38193178,0.04928158591699062,0.14666489,0.011978225638573212,0.10933204,0.006186938741866721,0.093672566,0.004169885306899792
0.13571428571428573,11.559571879421636,0.04498492,0.026224082,0.0015933433814903804,0.016716056,0.0008353762675035657,0.013888821,0.00018864687850273288,0.008770563,0.00019480993677382588,0.039823197,0.007797372433768727,0.057368316,0.010187593521444093,0.07735192,0.012617411659700725,0.17820156,0.023969902373034396,0.26187575,0.03303803899489011,0.38804197,0.045536773727364296,0.14299877,0.011740424916244906,0.12020437,0.006084163023704521,0.10153796,0.004105203379719917
0.14761904761904762,12.782671736110496,0.049744707,0.030779637,0.001704759667604929,0.019713242,0.0008977224706700978,0.016963217,0.00020303325989962724,0.010903046,0.00021030245054516814,0.04474677,0.007899204427439242,0.06492722,0.010191245025548658,0.08526768,0.012495175357238247,0.19426331,0.023029668762758002,0.2803687,0.0312651386948316,0.4133811,0.04244563426755909,0.158734,0.01154837194183984,0.12585157,0.006004629243755457,0.112460405,0.004056125169169009
0.1595238095238095,14.005826573232206,0.054504704,0.034523178,0.0018169470878373094,0.024237055,0.0009610474793960741,0.02001378,0.00021768859193312698,0.013995828,0.0002261751263235303,0.050401315,0.008011462121828516,0.07054285,0.010215627730532821,0.09260523,0.012408168374457565,0.1957189,0.022234918260454775,0.29293448,0.029764559995398784,0.41772875,0.039844042660383217,0.18728352,0.011389817565547314,0.13864957,0.005942178005555513,0.120437235,0.004018537714310762
0.17142857142857143,15.230859634360401,0.05927201,0.040797792,0.001929487619710108,0.028604379,0.0010251466890884608,0.02340284,0.0002325685139822576,0.016104773,0.00024238676912085962,0.056347746,0.008130620644499478,0.0785259,0.010254591211853108,0.1005392,0.012346790399059226,0.21495052,0.021550693243701763,0.30630958,0.02847179381141097,0.42407435,0.03761563647500815,0.20067675,0.011255344448308963,0.14646952,0.005892051553331056,0.13120843,0.003989259124321217
0.18333333333333335,16.46613395887155,0.06407917,0.046747595,0.002041226628853112,0.03227656,0.0010894189059254763,0.027298376,0.00024753832800904186,0.018898742,0.00025880133438380327,0.06050284,0.008250963848174319,0.0843809,0.0102997649639706,0.10825139,0.012299442274509069,0.22263515,0.020944004906354566,0.30679682,0.02733045658685631,0.44423375,0.03566432783919976,0.21492155,0.011133963430107882,0.1561873,0.005848603328837243,0.13985062,0.003964490974565716
0.19523809523809524,17.739506454920317,0.06903459,0.05308215,0.002148758418339591,0.03562028,0.0011520452928188217,0.030784266,0.0002621854159164751,0.022967054,0.0002749896634563927,0.06559658,0.008359018319466944,0.09346236,0.010333694817531871,0.11317998,0.012244355069650152,0.2381455,0.020369331013267745,0.32434705,0.026272245343822564,0.45222908,0.03388579011045667,0.22345954,0.011005835801251564,0.16677156,0.005801445103135584,0.14921473,0.003937199473436956
0.20714285714285713,19.10222858602172,0.07433773,0.059258185,0.002246238603631027,0.040873267,0.0012098601186265943,0.03493764,0.0002757875116895927,0.026075494,0.0002901913219259757,0.07288062,0.008434094678846428,0.09822589,0.010330847980397129,0.12296818,0.012151054535428443,0.24512672,0.019771880067529817,0.34507504,0.02522115470932683,0.46501583,0.032172289266332296,0.24302873,0.010843910500287718,0.17986365,0.005736228102891985,0.1598934,0.003897626250237022
0.21904761904761905,20.500810450977596,0.07978041,0.06746353,0.0023404859785990943,0.04584032,0.0012664909582922822,0.03939177,0.00028916868659910767,0.029322864,0.00030526835518290813,0.07878907,0.00850412842548603,0.1037846,0.010325678663212922,0.13078079,0.012060064819607186,0.25662178,0.01921510452645272,0.34928,0.02425433132403885,0.47357595,0.030615112562432288,0.2587044,0.010684827293604562,0.19292787,0.005672209817730305,0.16910276,0.003858827618759194
0.23095238095238094,21.928464861445775,0.08533623,0.07450477,0.0024324093184176034,0.051474787,0.0013224199617199706,0.04499814,0.00030243902600902647,0.030799929,0.0003203378834129587,0.085471965,0.008572650331430827,0.11119139,0.010322100234710767,0.13911757,0.01197541139856352,0.26892176,0.01870068657789849,0.3723137,0.023369052612865305,0.48975947,0.029202811230914536,0.2676045,0.010532081584900965,0.20410255,0.0056112636864970025,0.1799866,0.0038220823163446506
0.24285714285714285,23.38004035479947,0.09098514,0.08262123,0.002522647135834705,0.057581954,0.0013779907717515227,0.048505627,0.00031567763226054545,0.035884935,0.00033548571383251524,0.09106868,0.008641868343938592,0.11863967,0.010322372932525605,0.1468184,0.011899180851504708,0.2780761,0.018227605672933512,0.3713437,0.022559834245304687,0.502114,0.02792172105913862,0.28466725,0.010387370559319372,0.21641861,0.005554329083812303,0.19048887,0.0037880385261529863
0.25476190476190474,24.84656663386368,0.09669224,0.09106579,0.002612176928680999,0.062759645,0.0014337397223023788,0.05411933,0.0003290083857613547,0.039592493,0.00035084663991343185,0.09901846,0.008714909910447266,0.12734625,0.010329825406561055,0.1555025,0.011834694308890729,0.288369,0.017797099750959413,0.38177335,0.021824551603211964,0.51281613,0.026763408608505707,0.2991715,0.010253404766785231,0.22520794,0.005502903603670926,0.20059665,0.003757729101765801
0.26666666666666666,26.347219379484244,0.10253214,0.09946072,0.0026989987097645342,0.06954504,0.0014885714761380172,0.060660526,0.00034218097971118504,0.044847697,0.00036615700300312134,0.10376491,0.00878493536275277,0.13587613,0.010336003358082175,0.16631201,0.011771827752925889,0.29666317,0.017390724294260206,0.3935575,0.02113754550743386,0.50952685,0.02569161712409539,0.2972616,0.010121245161617004,0.23438437,0.005452232334398877,0.21039413,0.003727917378562824
0.2785714285714286,27.864633896129394,0.10843727,0.10845107,0.0027849653832023266,0.077468805,0.001543504813785753,0.06517669,0.0003554302316156078,0.04743026,0.00038167050200281055,0.11055603,0.008858028268277848,0.14655796,0.0103478289049979,0.17279334,0.011718148064863008,0.29865876,0.01701720407364294,0.3960473,0.020507032510838658,0.5165479,0.024712542705645973,0.31902725,0.009997311632008352,0.24363473,0.005405794545631995,0.22051142,0.00370098757747866
0.29047619047619044,29.42529246423308,0.114510685,0.11667449,0.002867479306658412,0.082670085,0.0015970998776722886,0.07233193,0.00036842547959076025,0.053023882,0.0003970351290204771,0.11810848,0.008925899104511133,0.15188637,0.010355381685074464,0.18138239,0.011662117723693912,0.32305282,0.01665755866220306,0.42009038,0.01990803137473954,0.52299625,0.02379278508061979,0.33293578,0.009871650072102731,0.25377294,0.005358235175747676,0.22733419,0.003673280328339863
0.3023809523809524,31.042838537315788,0.12080549,0.1280023,0.0029454213812599994,0.09061658,0.001648715824614481,0.07868852,0.00038101838219192053,0.057458486,0.0004120911052962662,0.12518227,0.008985463685271056,0.16112089,0.01035503070895135,0.19107611,0.011599522441464283,0.33541524,0.01630445416802488,0.40861237,0.019330333272470947,0.52300113,0.02291777330133479,0.34372848,0.009740763623064565,0.2686828,0.005307635655581588,0.24121742,0.0036434759514322817
0.3142857142857143,32.729621234992365,0.12736973,0.13773668,0.0030179240234676874,0.09699251,0.0016978403042138012,0.0860888,0.0003930892706117768,0.06273365,0.00042670748322376446,0.13227363,0.009034606185902105,0.16575955,0.010344360521758378,0.20045662,0.011527607619793956,0.34053904,0.015953126066083803,0.4290041,0.018767183610673494,0.5564565,0.02207762787166341,0.35394657,0.00960248552921537,0.2847102,0.0052527747741048705,0.2532535,0.003610726886656226
0.32619047619047614,34.48132984579744,0.13418663,0.1512066,0.0030857344317402413,0.10762646,0.001744863424885728,0.09282122,0.00040472690382455074,0.06892948,0.0004409784747398061,0.14117326,0.009076076902113145,0.1735247,0.010326560725376672,0.21082857,0.011449901015992721,0.35137135,0.015607732717875258,0.44974574,0.01822253791960173,0.53967685,0.021275408429503633,0.37490144,0.009459915776137967,0.2951516,0.005195303806657064,0.25682187,0.0035761579479948336
0.3380952380952381,36.316806441752185,0.14132953,0.16037709,0.003147534192083016,0.11527395,0.0017890090373134278,0.100500196,0.0004157496536740991,0.07386156,0.0004547039801967211,0.1509045,0.009106428490057652,0.1844669,0.010297739207206428,0.21752948,0.011362056249317845,0.36369625,0.015261670499162418,0.4610765,0.01768783351377544,0.5705876,0.02049968608798151,0.37802738,0.009309608173766668,0.31444094,0.005133290134368955,0.27506575,0.0035384295415243
0.35,38.25799289122269,0.14888379,0.17236066,0.0032019452862647284,0.12411252,0.0018294505082613037,0.10784906,0.00042596272865631427,0.080679074,0.00046766637734691407,0.15840524,0.009122227682194391,0.19650596,0.010254118738667002,0.22889224,0.011259945531311086,0.36881512,0.014909055533153578,0.451071,0.017155645115447468,0.5874376,0.01974076484407074,0.39029187,0.00914841510361351,0.3208416,0.005064934423535884,0.2858314,0.003496286254206117
0.36190476190476184,40.275380522343504,0.1567346,0.1819734,0.003251988062947824,0.1327992,0.0018678696835907832,0.11592942,0.0004357549766250928,0.08661648,0.0004802878797425673,0.16652098,0.009132546246231218,0.19960642,0.01020598776054659,0.23901807,0.011154897233492748,0.3755096,0.01456455315808715,0.46821463,0.016642285214292618,0.57200295,0.019016419806883945,0.4218683,0.008985756489724252,0.33125854,0.0049953932321112424,0.2951436,0.003453273591425247
0.3738095238095238,42.407100513445414,0.16503035,0.19566533,0.0032950510268062215,0.14347616,0.0019027317520434117,0.124377236,0.000444766344527994,0.09318883,0.000492168584441576,0.17451519,0.00913030970689413,0.21457379,0.010145459504206306,0.24905573,0.011038261834270783,0.3953329,0.014216333440566567,0.48296714,0.016133591481814827,0.60115755,0.01830941678389012,0.4263875,0.008814786186360592,0.3397522,0.004920827346664455,0.3085983,0.0034067295266049817
0.3857142857142857,44.639098589378456,0.17371634,0.20557672,0.0033328520267091963,0.15410686,0.0019349819705682927,0.13380496,0.0004532147505992043,0.101850614,0.0005035442908908577,0.18388158,0.009120626445003633,0.22085446,0.010078290708197404,0.259603,0.010916329893627036,0.400902,0.013872219830797648,0.48238647,0.015637978717455994,0.5961906,0.017628496473555758,0.44940022,0.008640727476653473,0.3510468,0.004844098425225055,0.32166108,0.0033586220129628542
0.39761904761904765,46.98036097374316,0.18282753,0.22135451,0.0033652552631053528,0.16376626,0.001964503682341668,0.14554681,0.0004610705821075637,0.10964903,0.0005143784138093176,0.19223619,0.009103308658273197,0.23277494,0.010004293442936176,0.2703352,0.010788874585982334,0.4117269,0.013531480417123867,0.49573874,0.015154091238368604,0.58338183,0.016971275439321944,0.44026154,0.00846351623056436,0.36644256,0.004765139084674312,0.33314633,0.003308896574813225
0.4095238095238095,49.43778306807611,0.19239077,0.2339717,0.003392339626879226,0.17450093,0.001991303300649994,0.15302303,0.00046833287887924246,0.11838103,0.0005246658149339911,0.20336483,0.009078727414883058,0.24224237,0.00992389850797843,0.27737573,0.010656342829673197,0.4232206,0.01319428295611232,0.5070032,0.014681640927097178,0.5948378,0.016336664980521734,0.44993943,0.00828362001912369,0.38115293,0.0046841807978439095,0.34178102,0.003257706019947846
0.4214285714285714,52.003932397790784,0.20237713,0.2476461,0.0034151655966669038,0.18647131,0.002015966405996719,0.16480687,0.0004751371213938458,0.12498837,0.000534554718494344,0.21222338,0.009049815953317197,0.2537232,0.009840316970625481,0.29542553,0.01052215174328069,0.4229613,0.012864442753798689,0.51100826,0.01422440757615033,0.61598396,0.015728141106826923,0.4834277,0.008103782771751975,0.3909192,0.004602751363366197,0.3566875,0.0032061068438614198
0.43333333333333335,54.68746581188563,0.21282029,0.26278365,0.003433652940212978,0.19740114,0.0020384142941776845,0.17459838,0.0004814630011326169,0.13614398,0.0005440198318517498,0.22168458,0.009016383268868292,0.2643786,0.009753317146313013,0.30448738,0.010386000323359198,0.44138834,0.012541118983742496,0.5245621,0.01378098520464947,0.6453036,0.01514342966181582,0.4970581,0.007923814477414564,0.4077088,0.004520731462330574,0.36842135,0.0031540129089637045
0.4452380952380952,57.48324359406131,0.22370027,0.27652788,0.0034486043072163614,0.2098797,0.002059093300808308,0.18737033,0.00048741428442930723,0.14412126,0.0005531762273975416,0.23318845,0.008980533469998286,0.27512312,0.009665146126805833,0.31684148,0.010250226342004582,0.45379,0.01222668006799096,0.5273827,0.013353530254738734,0.6126746,0.014584234581474826,0.5039499,0.007745528390539422,0.41421995,0.004439147462125895,0.37868565,0.003102138052759899
0.4571428571428571,60.45730373771733,0.23527405,0.290575,0.0034566475664107245,0.22312175,0.0020759526212418456,0.19728535,0.0004925032023939425,0.15495697,0.0005614666717008654,0.24190052,0.008933506393174473,0.2886126,0.009566375576351854,0.32625473,0.010104801976834554,0.46339655,0.011908825908733782,0.5412538,0.012928243287741748,0.64409477,0.01403492466746546,0.51455766,0.007561416551523462,0.43794268,0.004353677489966917,0.39299423,0.0030474571208885574
0.46904761904761905,63.583676079122526,0.24744055,0.30389446,0.003460096718227942,0.2351968,0.002090327785482255,0.21022859,0.0004970427395135789,0.16437244,0.0005692408117002042,0.25439343,0.008881373410911712,0.2982161,0.009463571011235315,0.33817777,0.009956689811855119,0.47669062,0.01159564134174292,0.55615985,0.01251366925934957,0.6365987,0.013504377525775846,0.53167856,0.007376855947491044,0.44045398,0.004267372122233897,0.40676492,0.002992093758103906
