alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.5240556870281354,0.06391325,0.013302062,0.0065614400347140285,0.009529509,0.003395896850756477,0.008248314,0.0007634770547292882,0.0052747205,0.0007814560747583499,0.030125845,0.03938642143206016,0.040205088,0.05383760177999997,0.056413412,0.06913167055153756,0.144656,0.14636966846789431,0.23336112,0.21297964945588563,0.37074897,0.30990253347674673,0.109981835,0.06561440034714028,0.08538474,0.03367114626208464,0.07503732,0.02264393334712394
0.11190476190476191,1.67608758562046,0.070288904,0.016305763,0.007471373121784542,0.011542536,0.003883396360669213,0.008064978,0.0008743546108875956,0.008355059,0.0008975635287536887,0.032183886,0.04155834552159684,0.046694174,0.05587516384759212,0.06219684,0.07080554301084838,0.15789773,0.1440829534041386,0.24489619,0.20553475714424074,0.3808855,0.2931959360650405,0.13358378,0.06676546193935122,0.09551631,0.03437287513965923,0.083009005,0.02314111304960436
0.12380952380952381,1.8281924687827837,0.07666762,0.020451762,0.008384674178286604,0.011512324,0.004376932476912631,0.011532087,0.0009869329907923447,0.00934846,0.0010161303683052948,0.033393912,0.04359146649249189,0.052006602,0.05773850662237711,0.07119564,0.07229642139182613,0.17297809,0.14192881015184905,0.25774115,0.198860003420874,0.39124197,0.2786277213078914,0.14810029,0.0677223683630841,0.10831562,0.03497965033879949,0.09374178,0.023575654467243544
0.13571428571428573,1.9813208597996839,0.083089255,0.026177144,0.00929600435782063,0.015853744,0.004873815345358414,0.013951942,0.0011006178737255775,0.0075062066,0.0011365748540043629,0.038766615,0.045492019464168566,0.056768823,0.059437227951746,0.07770101,0.07361345654398911,0.17933077,0.13984701571850605,0.2681988,0.19275302363453575,0.40441692,0.2656740862818378,0.15198594,0.06849687421552043,0.12001554,0.035496683664725685,0.10131031,0.023950887769038462
0.14761904761904762,2.1344492508165835,0.089510895,0.03085121,0.010209370502305382,0.018738545,0.005376230729456698,0.018017817,0.0012159143684566153,0.008804657,0.0012594476957416777,0.046338685,0.04730631901121891,0.06408451,0.061032765100420716,0.08541847,0.07483041576913034,0.19488072,0.13791880780162435,0.28714567,0.18723893508693273,0.42530522,0.25419606920409954,0.16439341,0.06916025178981065,0.12659934,0.035960191834315536,0.111847,0.024291098295369348
0.1595238095238095,2.2875776418334834,0.095932536,0.035807494,0.011124363754749903,0.024948522,0.005884068841604442,0.018351674,0.0013328110092660308,0.012374939,0.0013847703074800549,0.051215228,0.04905064074083866,0.06933673,0.06254577231130296,0.092226,0.07596972936176627,0.19997196,0.13613457455211136,0.2984468,0.18223524207466693,0.4314444,0.2439474583387339,0.18972203,0.06973481756708895,0.13850677,0.036381328918034354,0.12108837,0.02460372984740267
0.17142857142857143,2.4402808035006642,0.10233634,0.040819526,0.012042776003434974,0.028130615,0.006398388785313985,0.023674805,0.0014515617984430806,0.016860638,0.0015128418223058525,0.055935975,0.050746758979113016,0.07768202,0.06400338810657612,0.100322835,0.07706171815685003,0.21606368,0.13450730069552477,0.31103307,0.1777049159498228,0.439462,0.2347756366341553,0.20459224,0.07024952668670402,0.1475988,0.036774870350356405,0.13110712,0.024898710705942493
0.18333333333333335,2.592649449859445,0.108726114,0.047027323,0.012964001405177733,0.03303192,0.006918990781136522,0.027876105,0.001572136668600894,0.019303577,0.001643668966095451,0.061470646,0.052402562953973615,0.0829696,0.06541467056058274,0.107305445,0.07811478876268965,0.22552007,0.13301713058122588,0.3184186,0.17357802048429513,0.45831695,0.2265071353110278,0.21779792,0.07071273493733307,0.15745547,0.037144969941909044,0.13974461,0.025178814463125858
0.19523809523809524,2.7450180962182253,0.11511589,0.05233404,0.013886215863099077,0.03539796,0.007445020102590741,0.030137727,0.001694356727354167,0.023350485,0.0017771033701532418,0.06346462,0.05401962910163364,0.08956939,0.0667808515256542,0.11512309,0.07912837299456818,0.2388435,0.13163551799169834,0.33071044,0.16978272984942092,0.46760193,0.21898478309584632,0.2271557,0.07112452027440991,0.1669897,0.037491473370147854,0.14942783,0.02544390347355701
0.20714285714285713,2.8973867425770057,0.12150567,0.059469648,0.014809263338846702,0.039973,0.00797650662353796,0.03439631,0.001818244010041653,0.02862717,0.001913207126839912,0.07142762,0.05560528116732487,0.09701416,0.06811041712486951,0.12284064,0.08011088678155677,0.2479186,0.13035435244983457,0.35110375,0.1662809646296898,0.4786361,0.21210921368214927,0.2486631,0.07149299542891512,0.18114595,0.03781847236090616,0.16031104,0.025696724044745815
0.21904761904761905,3.05166632357943,0.12797558,0.06732015,0.015723167057842307,0.04520234,0.008508168430214434,0.038613215,0.0019426083338538209,0.031031802,0.0020507644095721237,0.07358697,0.05712994358346722,0.104079366,0.06936694861315562,0.1307247,0.08101839345373468,0.2596379,0.12908528453742513,0.35702807,0.1629383413407081,0.49139458,0.20566947792692744,0.2620538,0.07177967569884532,0.19300663,0.03810537784323275,0.16891289,0.025923244937994742
0.23095238095238094,3.2085313687403207,0.13455392,0.07423978,0.016624117434923116,0.05311229,0.009037979165538218,0.046126246,0.002066996638768277,0.028293122,0.002189325025352277,0.08155772,0.05858913002806199,0.112235084,0.0705456130173479,0.13846824,0.08184504306649677,0.26930887,0.12780842740189738,0.3782347,0.15971402182914698,0.50260895,0.1995844036843423,0.27120093,0.07198071466667741,0.2037679,0.0383497570809054,0.1800428,0.02612173238761943
0.24285714285714285,3.365396413901212,0.14113227,0.08076975,0.017525302990492216,0.053530052,0.009573160451176965,0.04766,0.0021930717436058184,0.035305414,0.0023306822029831625,0.09270012,0.06003668090557347,0.11814492,0.07171146160460092,0.14738399,0.08266584208269842,0.27957088,0.12663059675354693,0.3804504,0.1567274015251546,0.51461613,0.19397743530051725,0.2874647,0.07216301231379148,0.21632473,0.03858696633388043,0.19024447,0.026316214411224975
0.25476190476190474,3.5222614590621033,0.1477106,0.0902859,0.01842669230330112,0.06487351,0.010113817489088097,0.054366145,0.0023208750613579287,0.039180283,0.0024749254188522066,0.094731696,0.06147629649722408,0.12696327,0.07286815537783502,0.15555458,0.08348372889261886,0.29047638,0.1255434413348402,0.39161015,0.15395369763600547,0.5247732,0.18879314414030648,0.302423,0.07232907259239692,0.22538167,0.038818316771051346,0.20031877,0.026507591104237355
0.26666666666666666,3.6862988859554444,0.15458973,0.09888832,0.019290652578943003,0.069406554,0.010639321568111468,0.059012793,0.002445682680339884,0.0468721,0.0026170473919553774,0.1016369,0.06278889107958073,0.13384438,0.07387489631402841,0.1647059,0.08413721673126107,0.29811162,0.12429736229330215,0.40138483,0.15107715512434516,0.5257254,0.18362663840450102,0.30500698,0.07233994717103626,0.23589931,0.03896894035630864,0.21004026,0.026644680759826404
0.2785714285714286,3.854289567831987,0.16163462,0.10797477,0.02013394153464634,0.07548668,0.011158787059490648,0.06542938,0.0025695872365802254,0.04592449,0.0027592915944928387,0.11081306,0.06403922445193062,0.14069042,0.07480975650195906,0.17289397,0.08471649574365304,0.30464536,0.12302608641688134,0.40862867,0.14825584408074532,0.5342215,0.17865963182486685,0.32619035,0.07227568756026892,0.246353,0.039081258239882934,0.22133277,0.026756335268959507
