alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.923319208487434,0.010512919,0.014038589,0.003420769093900676,0.007258238,0.0017704313278310232,0.007611856,0.0003980343794811638,0.0048394687,0.0004074076383585828,0.02315607,0.020533884702340455,0.042388503,0.028067924614780474,0.05890298,0.03604139956797303,0.14190388,0.07630898637044137,0.22401002,0.1110357175610836,0.34706968,0.1615659067262935,0.09579326,0.03420769093900675,0.08339642,0.017554258802971505,0.07408761,0.011805284655255472
0.11190476190476191,3.7760658991915026,0.01357959,0.014895694,0.003316328705927165,0.013377748,0.0017237285057856043,0.01083526,0.00038810098866454785,0.0073264604,0.0003984027630905112,0.03179484,0.018446560220940027,0.044214197,0.024801386143581378,0.060982596,0.03142855416241766,0.15503544,0.06395429951365912,0.22788809,0.09123099650796299,0.35508302,0.1301412850602537,0.1305613,0.029635277797647006,0.09519468,0.015257135558995497,0.08301148,0.01027167780842652
0.12380952380952381,4.635323690499389,0.016669676,0.019896269,0.0033069531298017267,0.014457889,0.001726281814377533,0.011344658,0.0003892508013319444,0.008547902,0.0004007663780729578,0.037264623,0.01719267004116921,0.050291315,0.022772326166163055,0.073287755,0.028514033093176173,0.17105035,0.05597735975908891,0.247231,0.07843127791513364,0.37099275,0.10989202388028192,0.14402911,0.02671000604839856,0.10899478,0.01379613109676031,0.093391545,0.009298343939168646
0.13571428571428573,5.503127473499937,0.019790495,0.02599669,0.003346890915326167,0.017061312,0.0017547461978795348,0.013627291,0.000396261428139147,0.00964582,0.00040920721495306834,0.04028499,0.016378738735893003,0.058509216,0.021399507853770695,0.076986924,0.02650345239409887,0.17702493,0.050349880274096016,0.25459808,0.06939791752155776,0.36771154,0.09565208358214715,0.13153598,0.0246613014813507,0.11852414,0.012780063725091629,0.101884246,0.008623168148663013
0.14761904761904762,6.376428977834664,0.022931086,0.030664299,0.003417490149377413,0.020145364,0.0017996423535172462,0.016523205,0.00040701582685716167,0.011927508,0.00042158819614601537,0.043822087,0.015835342559821837,0.0649333,0.020430140474660418,0.08477789,0.025048773448575715,0.1922993,0.04616701558333056,0.2716743,0.06267646140327814,0.39847192,0.08508972833528816,0.15210593,0.023150739721588928,0.123395,0.012037333872420907,0.11259918,0.008131215252031226
0.1595238095238095,7.254976157044552,0.02609054,0.03337665,0.0035076401705716022,0.023916792,0.0018553147568918615,0.021324724,0.00042025068030389237,0.014936371,0.0004366340461905393,0.05033255,0.015466232644665059,0.07125509,0.0197214032456352,0.09254712,0.02395413169971222,0.19021212,0.042924801168855324,0.28591505,0.057460873240683843,0.4007787,0.07691944665261648,0.1832379,0.02198819211403094,0.13800506,0.01147145253293136,0.1193202,0.007757839734590856
0.17142857142857143,8.13982669426307,0.029272664,0.04058704,0.00361036619154966,0.028962439,0.0019182061132997175,0.023348194,0.0004351712296690662,0.015654134,0.00045354268541219404,0.055830393,0.015213633708428216,0.077598795,0.01918790721497303,0.10041511,0.023102731614111454,0.21302037,0.04032464033286118,0.30056342,0.053275077144540064,0.4055277,0.07038460408644426,0.19423656,0.02106046945070635,0.14347275,0.01102492885142748,0.13087592,0.00746451344110942
0.18333333333333335,9.030708716666895,0.032476477,0.046651654,0.0037218685892369805,0.031695124,0.0019863909029851894,0.026934862,0.00045134876971830414,0.018495725,0.0004718851614418206,0.059898797,0.015044386910974263,0.08369418,0.01878006643361515,0.108876355,0.022426176113697408,0.21841961,0.03818823098422143,0.29228136,0.049832961446950284,0.4268769,0.06502851749271368,0.21032956,0.020301101395838073,0.15433313,0.010664045193618035,0.13969971,0.007228650764192751
0.19523809523809524,9.92578002488384,0.03569536,0.053507753,0.003840294035999013,0.0358245,0.0020589530351353136,0.031252086,0.00046858180076287846,0.022457302,0.0004914657485549235,0.06746522,0.01493936587988372,0.0948278,0.018468538035218907,0.11159889,0.02188329937293136,0.23599035,0.03640438112535146,0.31666818,0.04695416024671016,0.43308693,0.06056120434741912,0.21859568,0.019669798720970553,0.16649005,0.01036843176021765,0.14877506,0.0070366233483157535
0.20714285714285713,10.824727852719251,0.038928177,0.059007578,0.003963902266099676,0.041293427,0.002135021301003046,0.035170663,0.0004866779249458302,0.024400309,0.0005120961044500797,0.07380229,0.014883515471569284,0.097932145,0.01823068647027583,0.122363746,0.02144277661804327,0.24077362,0.034891128697566595,0.33662823,0.044507378755019006,0.4482193,0.056773937604972666,0.23363692,0.01913607990530878,0.17691226,0.010122632359341804,0.15905711,0.006878080316467547
0.21904761904761905,11.72756747436609,0.042174995,0.067522876,0.004091373553408133,0.04660374,0.002213936618192895,0.039979197,0.0005054920762796027,0.028277233,0.0005336357006656046,0.08148299,0.01486595794760783,0.10325535,0.01805018658088548,0.13083252,0.021082044800312214,0.2515108,0.03358967804308639,0.33945894,0.04239868584650423,0.45124096,0.053517886036438506,0.25276175,0.018678009700341478,0.19127819,0.009915517311295512,0.16880068,0.006745567121919762
0.23095238095238094,12.634342176261462,0.04543596,0.07437087,0.004221747481858755,0.049317934,0.0022952235469082113,0.043918043,0.0005249203687889397,0.032505702,0.0005559860515262341,0.087214634,0.014878895864910608,0.10833587,0.017915282737747822,0.1391809,0.02078480892722364,0.26769277,0.03245735652773817,0.36351004,0.04055988368190049,0.47379974,0.05068509392881043,0.26229656,0.01827973136474925,0.2032885,0.00973904275038924,0.17951515,0.006633696998407342
0.24285714285714285,13.543080398532416,0.04870399,0.08380166,0.004354961360424765,0.059722256,0.002378888620906591,0.048880823,0.000544968763691227,0.036329333,0.0005791643626890737,0.088888414,0.014918853368399335,0.11916562,0.017819985455147316,0.14589798,0.020542101228859605,0.27579814,0.031467151022062746,0.35953975,0.03894607574728474,0.4861164,0.04820254668272193,0.27993336,0.01793219383704315,0.21467827,0.009588692845494753,0.18960378,0.006539464508871197
0.25476190476190474,14.453687532978662,0.05197874,0.09158705,0.004490454631029254,0.059779488,0.0024646658137947065,0.053914063,0.0005655808430386589,0.039557006,0.0006031218259690553,0.10081648,0.014981338797035873,0.12594314,0.01775745426173633,0.15530983,0.02034439447139907,0.28437835,0.030594049016403665,0.36876178,0.03751742760635498,0.49754974,0.046007554392143206,0.29367214,0.017626083598432585,0.22408713,0.009459749337763692,0.20015207,0.006459712533981381
0.26666666666666666,15.365524245738722,0.055257913,0.09976807,0.004627965175404422,0.069731794,0.002552449146323643,0.061720505,0.0005867367227927605,0.04357157,0.0006278483396447177,0.10474719,0.01506350291310275,0.13620932,0.017723114657672682,0.1665867,0.02018511853833128,0.29491094,0.02981982396572447,0.3834987,0.03624448731598854,0.48940617,0.04405334056662459,0.28740996,0.017354869407766583,0.23179775,0.009348926800344158,0.20986234,0.006392249000474272
0.2785714285714286,16.27795382581369,0.058539215,0.10860813,0.004767309309679002,0.07904192,0.0026421746254648485,0.06491256,0.0006084261809294275,0.04823832,0.0006533443282284663,0.10966801,0.015163190495460763,0.14761075,0.017713434203278235,0.17203665,0.020059149280190498,0.29098782,0.029130083948009932,0.3797848,0.03510397924242659,0.4948754,0.04230298000005947,0.30875808,0.017113418034745136,0.23867887,0.009253649908556556,0.2185607,0.0063353579328273265
0.29047619047619044,17.19029239557305,0.061820194,0.116508156,0.00490837591891626,0.08352701,0.0027338180127291175,0.07296663,0.0006306482309181259,0.05347976,0.0006796204812089585,0.11756444,0.015278808854008487,0.15115197,0.01772570981634668,0.17972678,0.01996250074608286,0.3192852,0.02851339140116497,0.41016197,0.03407735203734509,0.5015408,0.04072703613326411,0.32061705,0.01689768758971172,0.24953793,0.009171899669322685,0.22366057,0.006287696885967449
0.3023809523809524,18.10218767651788,0.065099575,0.12850295,0.005051004994353258,0.0889782,0.002827327837497588,0.0789783,0.0006533957292618385,0.058441956,0.0007066813068660406,0.12433635,0.015408872305893552,0.16246337,0.017757497165047466,0.19125628,0.019891634574501982,0.3340399,0.027959965238545235,0.3922672,0.03314894450178672,0.4954631,0.03930092588483168,0.3277204,0.016704111004947782,0.26500022,0.009101887551682557,0.24014951,0.006248075519713201
0.3142857142857143,19.01478104582528,0.068381466,0.13771752,0.0051946698710878874,0.096242785,0.002922445961407603,0.086538576,0.0006766137831225536,0.06339508,0.00073447989069098,0.12882087,0.015551019901794562,0.16482349,0.017805464127060907,0.20010595,0.019842154912654304,0.33586568,0.027459678467959176,0.41003075,0.03230343855890771,0.53876865,0.03800161549403169,0.3403365,0.016528495044370553,0.2829998,0.009041457189270161,0.25314578,0.0062150451850302825
0.32619047619047614,19.932264054070053,0.07168095,0.15229692,0.005338090367894924,0.10849352,0.003018483556416021,0.0928223,0.0007001473505661808,0.07028871,0.0007628598638444701,0.14159298,0.01570093595582701,0.17160271,0.01786417968267193,0.21124116,0.01980747458307722,0.34880707,0.027000213248740752,0.43798375,0.03152363118052492,0.5135698,0.036804869415322454,0.36581558,0.01636494857310853,0.28925782,0.008987488010419455,0.2536731,0.006186486464908168
0.3380952380952381,20.869405040118156,0.075051114,0.1606127,0.00547731906122555,0.114251986,0.0031132221932422335,0.10091907,0.0007234849135221096,0.07539604,0.0007912729857585411,0.15211993,0.015846949168571458,0.18168029,0.017920060531521557,0.21620487,0.01977217830568498,0.36131144,0.026558262318950275,0.44866803,0.030780255827076667,0.54987496,0.03567342386343801,0.3660686,0.01620052116700515,0.31332254,0.00893291897209629,0.2723581,0.006157552671975376
0.35,21.869223461301914,0.07864669,0.17370701,0.005601479184515468,0.12300921,0.0032004384912777332,0.110260084,0.0007451786787809855,0.08225338,0.0008181349910143067,0.15880255,0.01595841399833277,0.19773588,0.017938542834127734,0.22840756,0.01969813500030005,0.36317465,0.02608188359369746,0.43413875,0.030012064673102724,0.57190603,0.0345344699782402,0.372449,0.016004226241472765,0.3188978,0.00886059011254025,0.28316444,0.006116398915388567
0.36190476190476184,23.065383849400185,0.08294836,0.18169379,0.005678425190949007,0.13266075,0.0032615612540401965,0.11644652,0.0007608890280200953,0.08761433,0.0008386496944166176,0.16658059,0.01594670080526005,0.19822204,0.017821079560012772,0.23828588,0.01947800798373622,0.3674707,0.025431743274244887,0.451667,0.0290597535312397,0.5514351,0.033205323999617634,0.4096513,0.015690385396043307,0.32864583,0.008722654025428312,0.29371703,0.006029897826566126
0.3738095238095238,24.476020630827836,0.08802132,0.1961157,0.005708998296671922,0.14312857,0.003296668926541101,0.12544994,0.000770601208500387,0.09511233,0.000852730227056854,0.17447107,0.0158191548903777,0.21265475,0.017578001237998433,0.24939035,0.019124868627952988,0.39117193,0.02463118863314878,0.46595824,0.027953025777011184,0.58290386,0.0317228559988647,0.4112115,0.015272479519759283,0.33427113,0.008525814839217697,0.30763966,0.005902492224365046
0.3857142857142857,26.0165677189781,0.093561485,0.20403647,0.005718491071193666,0.1538266,0.003320032522578292,0.13415322,0.0007776236340122848,0.101987466,0.0008639788110404352,0.18496181,0.01564912587521754,0.22025491,0.017292281495205307,0.26027137,0.01873018499670628,0.3958796,0.0238018863736892,0.46534082,0.026831566763432364,0.5759443,0.03024688731294626,0.43677604,0.014825717591983579,0.3461457,0.008311480188931228,0.3209012,0.005762707086520884
0.39761904761904765,27.785038743697537,0.09992131,0.22237049,0.005690145278827096,0.16416803,0.0033216830461175444,0.14577721,0.0007796016619447989,0.11034015,0.0008697372633084652,0.19371828,0.015392338688679567,0.23159803,0.01691576972672044,0.27001065,0.018242379549132923,0.40587085,0.02287971740366259,0.4809134,0.025623310558423658,0.55811805,0.028695898309842063,0.42068857,0.014310545012619042,0.36472553,0.00805714026002109,0.33149394,0.005594851133499643
