alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,7.697889449362936,0.025818503,0.013968341,0.0012990573670589132,0.007868119,0.0006723318049708628,0.0077734515,0.00015115591810323527,0.004908949,0.00015471546879602314,0.02510998,0.0077978645926366046,0.04216308,0.010658960966964193,0.058421,0.013686935406242516,0.14297843,0.02897879049891765,0.22812307,0.04216647278577948,0.35696864,0.06135561203840754,0.101890564,0.01299057367058913,0.08449916,0.006666333972064656,0.07470363,0.0044831269169793445
0.11190476190476191,8.773383666367144,0.029425679,0.015398603,0.0014273484681819237,0.013149746,0.0007418930571922125,0.010095358,0.0001670387349360654,0.007548786,0.00017147262049155157,0.032064512,0.007939402818401628,0.044928104,0.010674521032115912,0.06141713,0.013526855332742973,0.15617235,0.02752594194939678,0.23527353,0.039265837214392016,0.36571482,0.056012832366702035,0.132175,0.012755028864604424,0.095430255,0.006566673873447593,0.083054945,0.004420931965915279
0.12380952380952381,9.852713638773901,0.03304572,0.020368755,0.0015557945504086125,0.013726167,0.0008121493513393354,0.011403784,0.00018312756537034253,0.008847892,0.000188545202341676,0.036626287,0.008088491522898663,0.051057808,0.010713505622490673,0.072678946,0.013414758406084245,0.17208658,0.026335199756724232,0.25164586,0.036898906628671915,0.379112,0.051699980367295506,0.14613223,0.012566032907146484,0.10936281,0.006490550284378958,0.093648694,0.004374514019571508
0.13571428571428573,10.935950887661352,0.03667887,0.026203012,0.001684203553594921,0.016900782,0.0008830134763558253,0.013837069,0.0001994044390178491,0.009018064,0.0002059189447808682,0.03997957,0.008242016450573654,0.05766578,0.010768539544406,0.077246815,0.013336917704808156,0.17781596,0.025336782532228812,0.26024002,0.034922028311910006,0.38287193,0.0481335015551623,0.1403375,0.012409920921225732,0.11987414,0.0064311115257460515,0.10164413,0.0043393019989746056
0.14761904761904762,12.023126565635772,0.040325224,0.030761665,0.001812455612189785,0.01987176,0.0009544349042706048,0.01680582,0.00021585961843129814,0.011291966,0.0002235880306127631,0.04444068,0.008398226253475952,0.065009385,0.01083506349473157,0.085171446,0.013284541587811836,0.1937762,0.024484537726408514,0.278468,0.03324027261446909,0.40961474,0.04512708125555028,0.15714915,0.012277925114834026,0.12527886,0.006383963780216321,0.112554684,0.004312365529466703
0.1595238095238095,13.114550448274322,0.04398583,0.034215294,0.0019404283742213378,0.024121676,0.0010263610924486194,0.020397156,0.00023248289581955761,0.014302509,0.00024154618238424503,0.05030392,0.008555927976251284,0.07080531,0.01090989057496602,0.09262779,0.013251438166299092,0.1940145,0.02374602242403982,0.29142475,0.031787385085622615,0.4134365,0.04255187805932179,0.18641436,0.012163879360790476,0.13852794,0.00634601353217079,0.120128244,0.004291640992698723
0.17142857142857143,14.21184551700696,0.047666125,0.040748455,0.0020678352482000474,0.028744692,0.0010986514951524717,0.02337578,0.0002492440821705151,0.01599847,0.0002597663233313435,0.056304846,0.008713600329275505,0.078414425,0.010989863291757307,0.10054364,0.01323207681070712,0.21440025,0.02309591554630884,0.30502838,0.03051327109917664,0.41931438,0.040312743233971916,0.19928174,0.012062372281166942,0.14576538,0.006314521928894433,0.13113093,0.004275295963139914
0.18333333333333335,15.319100096381034,0.051379826,0.046721473,0.002194065636992043,0.032120228,0.0011709903016126875,0.027177673,0.00026607302278251174,0.018813053,0.0002781793587016992,0.060306728,0.008868763514766797,0.08436125,0.011070970786443073,0.10845287,0.013220376055857106,0.22133228,0.02251220948055351,0.30360916,0.02937685350215925,0.4398222,0.03833473220088869,0.21392857,0.011967630747229323,0.15569293,0.006286523704332137,0.13982964,0.004261336439818545
0.19523809523809524,16.45659049289736,0.055194937,0.05321318,0.002316270423612424,0.035705492,0.0012418559553475253,0.030921752,0.00028262475632748234,0.022844838,0.0002964271920132217,0.06611769,0.009010667154838697,0.094100304,0.011139284653033179,0.11272396,0.01319889535369688,0.2375851,0.021957274755559263,0.3226303,0.02832036599945414,0.44735715,0.036527444287682946,0.2223453,0.01186382412094168,0.16668819,0.006253711721109997,0.1490963,0.004244134014484246
0.20714285714285713,17.75183743970004,0.059539158,0.059194192,0.0024171110968685817,0.041031465,0.0013018947825328372,0.035034854,0.00029676680554110323,0.025569024,0.00031226632082112353,0.07318129,0.009075680476386577,0.09827514,0.011116720749574495,0.122889325,0.013075391326977595,0.24383831,0.02127593686615818,0.3432985,0.02713974055347817,0.4607623,0.034619651390378946,0.24100208,0.01166881219177936,0.1791492,0.006172585841618429,0.15968077,0.0041941206271075655
