alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.1847551538234347,0.057203043,0.013466768,0.008440562564955352,0.009207463,0.004368443463827852,0.00815323,0.0009821282848363727,0.0052211434,0.001005256293719943,0.02914581,0.050666248955743336,0.040666826,0.06925608460445934,0.056834295,0.08893020242858406,0.14445189,0.18828829308486997,0.2326146,0.27397462245846926,0.36870486,0.3986551289061129,0.108802706,0.0844056256495535,0.08534651,0.04331418334318047,0.075061195,0.029128900839129362
0.11190476190476191,1.313902775555599,0.063438624,0.01615202,0.009530899827550858,0.011900701,0.004953876764138027,0.00845699,0.0011153754569998573,0.008190688,0.0011449820457328736,0.032194294,0.0530141410031039,0.046374526,0.07127747213248453,0.062072914,0.09032349565089764,0.15768147,0.18380024305686446,0.243517,0.2621915877430921,0.37859544,0.374017071685674,0.13345899,0.08516974313981618,0.09552641,0.043847954639796766,0.08302983,0.02952009313130506
0.12380952380952381,1.4430503972877633,0.0696742,0.020518772,0.010622496771250519,0.011918619,0.005545111248853194,0.011507003,0.0012503398802640924,0.009258725,0.0012873298743611167,0.034133866,0.055225784833680194,0.051905915,0.07314859076591573,0.07146803,0.09159193147855547,0.17295943,0.1798088149316171,0.25682804,0.2519346249302636,0.3893473,0.3529919001072956,0.147892,0.08579708930625418,0.108640075,0.044315523165540556,0.093725465,0.02986786464606403
0.13571428571428573,1.5721980190199276,0.075909786,0.026209375,0.011715042967946475,0.016061407,0.006142096538570964,0.01393874,0.0013870244876915984,0.0077943876,0.001432338318532178,0.039035484,0.05733011111091342,0.05683568,0.07490419028951245,0.07762833,0.0927694064285133,0.17910025,0.17623849290723367,0.26698738,0.24291188635044736,0.40117472,0.33480872173249715,0.15029457,0.08632136923750032,0.12022322,0.044733754239478056,0.10133734,0.03018347114894535
0.14761904761904762,1.701345640752092,0.08214537,0.03084026,0.012808322246807894,0.01897835,0.00674483266529734,0.017748255,0.0015254440077573346,0.009306408,0.0015800594107556807,0.04595716,0.05934886759856198,0.064335816,0.07656959093054727,0.08541654,0.09387964505913542,0.19488643,0.1730281542647386,0.2859161,0.23490347590001143,0.42296353,0.31890557478571163,0.16326411,0.08676605392998896,0.12660348,0.045114409842109,0.11200051,0.030474769685919473
0.1595238095238095,1.8310274053906772,0.08840674,0.035530478,0.0138981239330817,0.024774432,0.00735120855397105,0.018730268,0.0016651354625333754,0.0127711315,0.0017300503450358574,0.05099287,0.06128097741519495,0.06962408,0.07814099882356294,0.09234154,0.09491209898468844,0.19921795,0.17007850789621454,0.29744768,0.22767396276910096,0.42872328,0.3047735658324157,0.18934843,0.08712256793872111,0.13861632,0.04545268649069074,0.12100597,0.03073844888335829
0.17142857142857143,1.9615412142842275,0.09470828,0.0408322,0.014981971772010156,0.028228523,0.007959998603360063,0.023596527,0.0018058342929736077,0.016665895,0.0018820705019206385,0.056106295,0.06313216407323499,0.07801926,0.07962424557695225,0.10038764,0.09586963054026912,0.21591465,0.16733555299665465,0.31015417,0.22107610685013915,0.4363761,0.29207567755186636,0.20398328,0.0873948353367259,0.1475305,0.0457502547046646,0.13116923,0.030975564176355785
0.18333333333333335,2.0920550231777773,0.10100982,0.04695124,0.016066074141805657,0.032862797,0.008574591702204865,0.027732827,0.0019483231673135593,0.019215608,0.002036971969420465,0.061238803,0.06494163609878414,0.08345715,0.08106732746637696,0.10753069,0.09680637548616909,0.22504568,0.16484594649879408,0.31628,0.21511239156258902,0.4555321,0.28070657475411526,0.21733938,0.08763313168257629,0.15724224,0.046033151527082206,0.13978702,0.031203691462559104
0.19523809523809524,2.2225688320713273,0.10731137,0.05252125,0.017150386202741577,0.03544093,0.009195087510191538,0.030286202,0.0020926415465395204,0.023282014,0.0021948390706868744,0.06391197,0.06671778047782063,0.09059424,0.08247872609099033,0.11469113,0.097728723925264,0.23884225,0.16257848745926962,0.32950693,0.20969279292360463,0.46457013,0.2704605516465867,0.22647291,0.08784344152623733,0.1669537,0.04630442547825524,0.14940865,0.03142488748402565
0.20714285714285713,2.3530826409648773,0.11361291,0.059430487,0.018234873063239166,0.040195428,0.009821594932866414,0.03453998,0.002238831734062914,0.02802781,0.00235576127612619,0.07176201,0.0684676354611205,0.097400025,0.0838654011437809,0.12291741,0.09864176347065859,0.24748206,0.16050731327926981,0.35007828,0.20474430182504177,0.47593468,0.26117332770305607,0.24780512,0.08803042168460287,0.18102966,0.046566465000172495,0.16025859,0.031640770399962166
