alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,3.6338348400242135,0.078809656,0.013489343,0.0027519137330780197,0.009105338,0.0014242628341143478,0.008146614,0.00032020760392288753,0.0052035823,0.00032774813037188315,0.028842855,0.01651893996778845,0.04080992,0.02257986583898191,0.056885287,0.02899430499629538,0.14435332,0.06138846025138298,0.23256087,0.08932515104961081,0.36841413,0.12997528488843366,0.108532205,0.027519137330780194,0.08533147,0.014121913683106273,0.07504166,0.009497023644074128
0.11190476190476191,3.957675993352429,0.08583304,0.016097745,0.003164148797929734,0.011995681,0.0016446299396651312,0.008561797,0.00037029178517904144,0.008146455,0.00038012083110811263,0.03211637,0.017600083262164945,0.046282083,0.023663298518312705,0.062057953,0.02998635861877904,0.15760495,0.061019560445534145,0.2434247,0.08704458258877511,0.37829137,0.12416935328167568,0.1334334,0.028275372236818894,0.095519215,0.014557015127169018,0.083032645,0.009800330387083198
0.12380952380952381,4.254187234302991,0.0922637,0.020535327,0.003603226031600023,0.012000531,0.0018809409529840497,0.011506889,0.0004241241303182678,0.009216994,0.0004366713979248682,0.034295194,0.018732976795702266,0.051890112,0.024812519325583766,0.07150347,0.03106863093442059,0.17294024,0.06099242170882594,0.25675833,0.08545800656461362,0.38907665,0.11973734902447315,0.14786562,0.029102979486000186,0.10869792,0.015032138875882343,0.093734585,0.01013139092612164
0.13571428571428573,4.546624399027555,0.098606,0.0262309,0.004050998219883338,0.016098235,0.002123903617953531,0.013905406,0.0004796255332521574,0.007865049,0.0004952948098031303,0.039104335,0.019824440993641036,0.05689766,0.02590146210772346,0.07760778,0.03207915680119923,0.17901747,0.06094231348493915,0.2668795,0.08399761075453037,0.40072256,0.11577503722784117,0.14993091,0.029849460567561437,0.12025901,0.015468689213402834,0.10134325,0.010437280360714795
0.14761904761904762,4.835663658719787,0.10487461,0.030822016,0.004506389351678728,0.019055117,0.0023730541374633067,0.017720781,0.0005367014118381495,0.009325117,0.000555916908276079,0.045843236,0.02088088508602322,0.064407706,0.02693970237341653,0.08540475,0.033029949175373184,0.19489105,0.060876999882913486,0.28580904,0.08264677465715305,0.42264497,0.11220147796980001,0.16302298,0.03052715367266235,0.1266256,0.015872734320876214,0.1120356,0.010722027050944558
0.1595238095238095,5.122581550539532,0.11109721,0.035427734,0.004967777585172536,0.024734244,0.0026276329995460345,0.01884678,0.0005951898736029625,0.012808325,0.0006183931994469876,0.050938316,0.021904414399128692,0.06971901,0.027930899473035193,0.09234311,0.03392560033052344,0.19893573,0.06079325550085652,0.2974137,0.08138030819249979,0.4283595,0.10893896875473205,0.18927316,0.031141292324962166,0.13865322,0.01624671345726448,0.120992884,0.010987222311512354
0.17142857142857143,5.410467836355216,0.11734081,0.04083614,0.0054316476857273034,0.028252581,0.0028858623317598348,0.023592284,0.0006546972459634434,0.016643848,0.0006823363467571971,0.056142498,0.02288828720956362,0.07810852,0.028867418507878228,0.10038576,0.03475711106520909,0.21587472,0.06066676556367774,0.3101003,0.08015016597385073,0.43594587,0.10589074670369455,0.20384634,0.03168461150007593,0.14753003,0.016586552749503984,0.13118464,0.011230053963052308
0.18333333333333335,5.700194560323434,0.12362433,0.04693103,0.005896484892825131,0.032788813,0.0031470009404869033,0.027673263,0.0007150631835136332,0.019192575,0.00074759859432879,0.06115201,0.02383453311567943,0.08358344,0.029752898404928937,0.107568555,0.03552935991363472,0.22485977,0.0605008805881407,0.3160892,0.07894940331488692,0.4551332,0.10302343078620353,0.21723433,0.03216264486995526,0.15718162,0.0168948418980758,0.13980326,0.011452212512239629
0.19523809523809524,5.992312509488196,0.1299597,0.05257657,0.006361135833927861,0.035413858,0.0034104888348130487,0.030312853,0.0007761677767425926,0.023224818,0.0008140731816301233,0.06404603,0.024745848818830386,0.09090076,0.03059163647231746,0.11463271,0.03624791187883941,0.23883936,0.06030090694037151,0.32941353,0.07777576104784906,0.4641568,0.10031472681752084,0.22632098,0.03258142744206953,0.16694176,0.017174466901047774,0.14941409,0.011655596293209537
0.20714285714285713,6.288541931743324,0.13638425,0.05942409,0.006823229252668912,0.040291853,0.0036751006503521347,0.034597825,0.0008377388823428402,0.027868312,0.0008814922481677845,0.071873724,0.025619612021384842,0.09750892,0.03138123618335787,0.12291676,0.03691034007824822,0.24732697,0.06005954587324472,0.3499722,0.07661239563801701,0.47556698,0.09772733176810067,0.24761939,0.03293972742667751,0.18099712,0.017424506607786563,0.16025275,0.011839524707481145
