alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.5304416116747748,0.046902865,0.013798475,0.0065340617529713665,0.008429131,0.0033817271227307476,0.007935874,0.0007602913683863744,0.005068131,0.0007781953691097336,0.026830118,0.03922207754762365,0.04161177,0.053612958862883635,0.05777298,0.06884321156331434,0.1438255,0.1457589260088163,0.23039097,0.21209097001701138,0.3628281,0.3086094333600951,0.10529621,0.06534061752971365,0.0850434,0.03353064994967691,0.07499293,0.022549449211985966
0.11190476190476191,1.7058480723713825,0.052278478,0.015749536,0.007341026401931018,0.012675606,0.003815646032951215,0.009366892,0.0008591004864234193,0.007820355,0.0008819044979535707,0.032164313,0.04083331226024291,0.04559826,0.054900357180852885,0.061736707,0.06957025866237947,0.1570239,0.14156926013023718,0.23942547,0.20194896628987588,0.37210307,0.2880807948563876,0.13290001,0.06560066146406442,0.09550919,0.033773200695168475,0.08306161,0.022737389646876608
0.12380952380952381,1.8820281026803016,0.0576778,0.020543627,0.008144829593198127,0.012919739,0.004251729811720946,0.0114475675,0.0009587016572123569,0.009045757,0.000987063840328201,0.03569807,0.04234452749737086,0.0515443,0.05608688989046707,0.07213202,0.07022837380602864,0.1726845,0.13786891994512818,0.25421742,0.19317158977509546,0.38410974,0.2706575427666311,0.14709505,0.06578516209890795,0.10921498,0.03397905335152768,0.09369435,0.02290127011507295
0.13571428571428573,2.058208132989221,0.06307712,0.026237218,0.008948738979176524,0.016543318,0.004691747086115026,0.01390858,0.0010595027378080433,0.008498691,0.0010941164942789672,0.03962384,0.04379260079390739,0.057160888,0.057216866312946355,0.07743206,0.07086352185419481,0.17849422,0.13462283283342824,0.2635706,0.18555246206413042,0.3919469,0.2557494553740465,0.1452531,0.06593807668866912,0.12034697,0.03417065488731116,0.1014591,0.023056168512266557
0.14761904761904762,2.235093623043489,0.06849807,0.030803423,0.009749651198181889,0.019522112,0.005134143614566013,0.017176244,0.001161162774593467,0.010466024,0.0012027358330332415,0.045073636,0.04517615554506096,0.06480785,0.058284511396202394,0.08533543,0.07146086554496243,0.19456582,0.13170844073405763,0.2822466,0.1788077244727669,0.41627467,0.24274983556814247,0.16008136,0.06604602424574828,0.12620315,0.034340934862253855,0.112335935,0.023197290719062767
0.1595238095238095,2.412536892867661,0.073936105,0.034820903,0.010548168560746893,0.024382558,0.0055792988554317306,0.019629665,0.001263777011908161,0.01366579,0.0013130450372930396,0.05053617,0.04651002411945465,0.07029263,0.059306164707174466,0.0925487,0.07203481731528913,0.19693033,0.12908337689947452,0.29447123,0.17279622399000893,0.42101616,0.23131200734280521,0.18797936,0.06612284769423427,0.13870269,0.0344969292942749,0.12066178,0.023329360256012
0.17142857142857143,2.589980162691834,0.07937414,0.0408196,0.011346710498159707,0.028491637,0.00602856560488392,0.023449127,0.001367662363928699,0.016245322,0.0014254004377658991,0.056341935,0.0478136255869613,0.07850012,0.06030402919887695,0.10050414,0.07260759530586217,0.21532099,0.12673285631533054,0.30759627,0.16743367432951609,0.42772043,0.22120574028355774,0.20178673,0.0661891445725983,0.14692678,0.0346493040602791,0.13122845,0.023459579591713416
0.18333333333333335,2.7678765049929295,0.08482606,0.04679606,0.012143284229076174,0.03243922,0.006480967488953052,0.027420081,0.0014726087893008727,0.018989569,0.0015396125632813592,0.06070157,0.04908509312780618,0.08424892,0.061273438079949644,0.10805351,0.07316954486449945,0.22349665,0.12459616236533581,0.3099698,0.16258924793230572,0.44761455,0.21216755830472836,0.21572228,0.06623609579496094,0.15654036,0.03479341860491789,0.13984828,0.023584809274611422
0.19523809523809524,2.9458087235281893,0.09027908,0.05293615,0.012939711097924172,0.035562668,0.006937556652980184,0.030634845,0.0015788668968519236,0.023066353,0.001655973407560032,0.06509774,0.05033757224310902,0.0927473,0.062228971098716716,0.11362344,0.07373486746085965,0.23847914,0.12266304872622324,0.3260657,0.158210090879151,0.45592132,0.20405846027727292,0.22440386,0.06627656903814819,0.1668345,0.0349359997588977,0.149299,0.023709609831588714
0.20714285714285713,3.1237409420634488,0.0957321,0.059312448,0.013736146518271224,0.04069896,0.007398508702149326,0.034836676,0.0016864894327583877,0.026613964,0.0017745712810128447,0.07257429,0.051575981318428256,0.098078564,0.06317496337536509,0.122984275,0.07430584853289522,0.24599344,0.12090854511637976,0.34681734,0.15423182376408262,0.4682842,0.19673924153746603,0.24464184,0.06631243146751627,0.18032543,0.03507804983681606,0.16004981,0.02383467417939103
0.21904761904761905,3.3010612932828076,0.101166375,0.06743321,0.01453528279164859,0.045678318,0.007865376849154634,0.0391979,0.0017958443984028663,0.029678352,0.0018958292895139978,0.07776432,0.052813779997487466,0.103879675,0.06412628007937339,0.13076389,0.0748974590070081,0.25761968,0.1193328995417658,0.35143876,0.15062836006745123,0.47784317,0.1901311620159598,0.25970042,0.06635672578796097,0.19309092,0.03522651898287574,0.16909996,0.023964745439945416
0.23095238095238094,3.4780441096841668,0.1065903,0.07447056,0.015335918862862634,0.05191406,0.008337628491228119,0.04526764,0.0019068256023846292,0.03024907,0.0020196747938452278,0.0847428,0.05404907345448039,0.11165531,0.06507905166094353,0.13900547,0.07550289179012273,0.26911178,0.11790458532902157,0.37407705,0.14733782347373064,0.4928452,0.18411865972300573,0.2685644,0.06640294765363203,0.20413566,0.03537804429651979,0.18003714,0.024097566082658957
0.24285714285714285,3.6550269260855264,0.11201423,0.08224252,0.016136568356255824,0.05675995,0.008814567034283453,0.04832142,0.0020192890314117474,0.035734784,0.002145995005367403,0.091501124,0.055279272822905734,0.11850695,0.06602892416396146,0.14696872,0.07611526101537872,0.2785322,0.11659617420683954,0.37390763,0.14430805729185167,0.5051307,0.1786063354223398,0.28546953,0.06644469323164162,0.2165777,0.03552926989308021,0.19054767,0.02423087309560344
0.25476190476190474,3.8311653541363055,0.11741227,0.09090309,0.016940962375283756,0.06333398,0.009298348218602063,0.0541858,0.0021337447027948314,0.039526213,0.0022753740992840776,0.09823238,0.05651951032712932,0.12744053,0.06699285244976293,0.15552369,0.0767525004943441,0.28909367,0.11542097089970689,0.38454455,0.1415405302404783,0.5157195,0.17357089915803703,0.30010593,0.06649723549176802,0.22534382,0.03568842595653565,0.20059575,0.02437030456496211
0.26666666666666666,4.007117603465367,0.12280461,0.09934884,0.01774620017381422,0.06949419,0.009787513900249324,0.06029781,0.0022498759038518845,0.04527186,0.002407520776808439,0.103354335,0.057761873281899724,0.13554832,0.0679603083640394,0.16602331,0.07740100466120999,0.29706037,0.11434583995057937,0.3957436,0.13898158320748294,0.5134289,0.1689250827070481,0.2991972,0.06654825065180332,0.23484854,0.03584900061283322,0.21039592,0.024511448557597956
0.2785714285714286,4.183069852794428,0.12819695,0.10836077,0.018551457075115737,0.07701561,0.010281730419663402,0.065244235,0.0023676232116872815,0.047136005,0.002542417215470508,0.11067734,0.059005879276015354,0.14558202,0.06892987069411055,0.17288426,0.07805796155900134,0.30036134,0.11335650087961494,0.3995484,0.1366032539066529,0.52074003,0.16461736938848312,0.32092714,0.06659497411580008,0.2444992,0.0360095554778036,0.2208477,0.024653344918845594
0.29047619047619044,4.380163843299059,0.13423721,0.11674665,0.019263301614308864,0.08240229,0.010729080618067042,0.07212586,0.0024750278473757263,0.05290083,0.0026672232382071647,0.11813559,0.05996286921053968,0.15164751,0.06956592163287136,0.1816996,0.07834438095209398,0.3236979,0.11190301388503987,0.4221621,0.1337392085195666,0.5271785,0.15983640899801801,0.3351619,0.06631628424598134,0.2545177,0.03599583092758566,0.22810258,0.024676553624785227
