alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,4.893105896661317,0.054508887,0.013499185,0.0020436917187554105,0.009131022,0.0010577199875211644,0.008123267,0.00023780019720595098,0.0052069724,0.00024340012255013384,0.028864294,0.01226768863027797,0.040787116,0.01676879775374384,0.056941047,0.021532441333369932,0.1444012,0.04558976044011776,0.23238605,0.06633677112853385,0.36834347,0.09652534168367999,0.10849807,0.020436917187554103,0.085338384,0.010487551880800463,0.075064324,0.007052905889062752
0.11190476190476191,5.418011906847069,0.060356308,0.016108174,0.0023113045804007536,0.01200185,0.0012013470147482763,0.008578844,0.00027048573054752286,0.008141965,0.0002776655189606644,0.03218309,0.012856270566634659,0.046287846,0.017285245968379104,0.062039547,0.02190402931444652,0.15762462,0.04457274248419706,0.24309002,0.06358314835514109,0.3781925,0.09070154828784055,0.13342251,0.020654211144006732,0.095531076,0.010633411349808455,0.08303534,0.007158812672756331
0.12380952380952381,5.944103228111229,0.06621693,0.020536274,0.00257882435712878,0.012005806,0.001346187083834526,0.011498099,0.00030354510877718394,0.009229556,0.000312525172485523,0.034320198,0.013407168026268247,0.051873706,0.017758288999186186,0.07154228,0.022235780240727983,0.1729406,0.04365219981305085,0.25654268,0.061162188246801676,0.38901496,0.08569587070429383,0.14783058,0.02082896596142476,0.10871044,0.010758482963016895,0.09371873,0.007251023794439614
0.13571428571428573,6.471186488957637,0.07208861,0.026217366,0.0028462118003194136,0.016109694,0.0014922444326165424,0.013940498,0.0003369825851259185,0.007880531,0.00034799174321513925,0.039110713,0.01392855657499202,0.05686194,0.018198242283762763,0.07761333,0.02253866076359308,0.17904025,0.0428177753641654,0.26660207,0.059016315967442244,0.40061915,0.08134298245872607,0.1498563,0.02097208694972199,0.12025645,0.010868226393821687,0.10134861,0.007333182814077863
0.14761904761904762,6.99867440128034,0.07796479,0.03083235,0.0031136443804226878,0.019046295,0.0016396378792256216,0.017666109,0.00037082844035929934,0.009441227,0.0003841051942817501,0.045848183,0.014427437452143005,0.06439324,0.018613716294620827,0.08541036,0.022821711043950574,0.19487233,0.04206235054053085,0.28553432,0.05710395737896966,0.42253745,0.0775244822610912,0.16299045,0.021092429673831112,0.12659234,0.010967106071677488,0.112047076,0.0074082767085975575
0.1595238095238095,7.525857190914537,0.08383757,0.035449143,0.003381388346793258,0.024721656,0.0017885357087712268,0.018846028,0.0004051244380862335,0.0128769595,0.0004209181112671773,0.05093372,0.014909550663784755,0.06969837,0.019011563294513915,0.09236866,0.023091941547059677,0.19901453,0.041379792510795724,0.29713273,0.055392662224229894,0.42824224,0.07415085581898734,0.18924555,0.021196762770942814,0.13863271,0.011058556188597022,0.12097719,0.00747860886499097
0.17142857142857143,8.051762227022763,0.08969612,0.04083807,0.0036498538175173236,0.028252436,0.0019391860919257505,0.023573957,0.000439930824080647,0.016614165,0.00045850321378292953,0.0561419,0.015380029648788379,0.078099295,0.01939777094153365,0.10040849,0.023355412914679963,0.21587174,0.04076568266216049,0.3098873,0.053857762170952596,0.43583822,0.07115442098938135,0.20381604,0.021290813935517718,0.14749868,0.011145511707489071,0.13118704,0.007546154997437701
0.18333333333333335,8.575349023519305,0.09552884,0.046929296,0.003919503569933669,0.032813605,0.0020918702659328318,0.027690418,0.000475315845194507,0.019190801,0.0004969427400576544,0.061172545,0.0158432590488413,0.08357722,0.019777306926689886,0.10758629,0.02361702871288597,0.22492778,0.040216064614681385,0.31563106,0.052479142024660023,0.45503074,0.06848159744200913,0.21721478,0.021379110381456373,0.15719128,0.01123031676271215,0.1397979,0.0076124994197782035
0.19523809523809524,9.096376478313948,0.10133306,0.052571543,0.004190450331851795,0.035443492,0.002246687453739611,0.03033241,0.0005113068801763544,0.02325916,0.0005362773761124315,0.064038895,0.01630153059171384,0.0908602,0.02015249108871112,0.114578374,0.023878608840809078,0.23883057,0.039723716345043805,0.3291402,0.05123541961715026,0.46404305,0.06608314792462731,0.2262893,0.021463282187533586,0.16694203,0.011313820739532016,0.14939994,0.007678219523988923
0.20714285714285713,9.627924270885442,0.10725447,0.059420727,0.0044566369715909725,0.04026006,0.0024004161118096464,0.034579854,0.0005471746496174139,0.027850568,0.0005757524476872531,0.07185516,0.016733617749639534,0.09749627,0.020496860388250437,0.122942895,0.024108230888237308,0.24736667,0.03922828659625786,0.34974974,0.050039889067041016,0.47545308,0.06383124819121304,0.24756932,0.021514799173197797,0.18099515,0.011380930859038348,0.16023403,0.007733063273051597
0.21904761904761905,10.199380530779878,0.11362045,0.06736969,0.004704389572055901,0.04535811,0.0025456537282310568,0.038841248,0.0005812306359622766,0.03051214,0.0006135910575549412,0.07522618,0.01709334448063082,0.10402198,0.020754670385461707,0.13073991,0.024240796011791254,0.25909805,0.03862246481575367,0.3551977,0.04875133814144581,0.4872951,0.06153654309530662,0.26144308,0.021476561089820417,0.19315511,0.011401172645783384,0.16902637,0.007756264543365413
0.23095238095238094,10.787149371185851,0.12016816,0.07435449,0.0049446800477288685,0.052720778,0.0026882579136347836,0.045799077,0.0006148077982756024,0.029022496,0.0006511931724033186,0.082827345,0.017426759850417906,0.112181455,0.020983097990446516,0.13869542,0.024344002202862702,0.2693014,0.038015358311783265,0.37697244,0.04750536322740844,0.49962056,0.05936441574111123,0.27040863,0.02140995484583634,0.20396852,0.011406757646865651,0.18006316,0.0077696521006182465
0.24285714285714285,11.398822630249768,0.12698217,0.08133446,0.005174182786230647,0.0547618,0.0028263866275622467,0.047927164,0.0006474840446918489,0.03546487,0.0006881122535451755,0.092325054,0.017725271914132864,0.11826046,0.0211721423824322,0.14726532,0.02440632138260943,0.27926695,0.037386506486522926,0.37832758,0.04627230830428785,0.51176465,0.05727003448634334,0.28692764,0.02130545853153796,0.21652608,0.01139244309133728,0.19043061,0.007769617659631162
0.25476190476190474,12.029031666280739,0.13400266,0.09052542,0.005395582114880358,0.064372666,0.002961461116247748,0.054298572,0.0006795832787467401,0.039327007,0.0007246912851108636,0.096153654,0.01800108236517742,0.1272623,0.02133677110517195,0.15555789,0.0244451531008546,0.29013777,0.03676079979831451,0.38933003,0.045079703064001136,0.5220341,0.055281159264431716,0.30178255,0.021178920450932247,0.22543341,0.01136652266463052,0.2004697,0.0077617774322395455
