alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.7265161232717516,0.02767376,0.013728503,0.00579201078125467,0.008617273,0.0029976759777653817,0.007975593,0.0006739476866110427,0.005081199,0.0006898183914096514,0.027418155,0.034767760790711096,0.041435994,0.04752431909716386,0.057602286,0.06102492426086811,0.14395683,0.12920558495230758,0.23096469,0.18800452634024473,0.36443326,0.2735617190036065,0.10627404,0.05792010781254669,0.08514407,0.029722689094985672,0.07502731,0.0199885856431926
0.11190476190476191,2.0963328220093596,0.03360143,0.01585859,0.005973610490417414,0.01252944,0.003104904126780057,0.009169333,0.0006990754966732873,0.007890949,0.0007176317958938267,0.032205485,0.03322727492331516,0.04575803,0.044674045784243395,0.06180732,0.05661137887439356,0.15716206,0.11519909766462155,0.24046482,0.1643318519111752,0.37385553,0.23441987046787288,0.13307731,0.05338120012713434,0.09553054,0.027482253151216347,0.08305659,0.018502087021994986
0.12380952380952381,2.4681658249788327,0.03956142,0.020548277,0.006210603044093484,0.012728706,0.0032420329743164935,0.011459319,0.0007310300801913529,0.00910119,0.0007526568384655224,0.03534043,0.03228858852927931,0.051625587,0.042767427495152194,0.07200417,0.053550604975910236,0.17275716,0.10512793719001325,0.2548644,0.14729738047453855,0.38551623,0.20638204148765568,0.14733776,0.05016256304844737,0.109130174,0.025909739395486856,0.09371226,0.01746269780881091
0.13571428571428573,2.841137868667344,0.045539666,0.02624313,0.006482743252293507,0.016464684,0.0033988466793763578,0.013936333,0.0007675365479196978,0.00832583,0.0007926118235222789,0.039479792,0.03172471428183404,0.05706492,0.04144966736327418,0.07747676,0.05133572665411553,0.17860985,0.09752494325584331,0.2644105,0.13441994164672574,0.39446568,0.18527281441126656,0.1466539,0.04776758185900478,0.12035658,0.024754279112692488,0.10144187,0.016702601472055927
0.14761904761904762,3.216043365626839,0.051548902,0.030821865,0.006775836250487652,0.019400377,0.003568139588960205,0.017280832,0.0008069877230350998,0.010286525,0.0008358802680804442,0.045283377,0.03139663421569126,0.06473056,0.040506711176908,0.08536884,0.04966404576002424,0.19466494,0.09153505177574486,0.28318626,0.1242682262905688,0.41807938,0.16870686983645777,0.16094764,0.04590082621298087,0.12631264,0.023866346250282933,0.112275586,0.016121709399884717
0.1595238095238095,3.592158285192664,0.057577528,0.03501155,0.007084277413355624,0.024460211,0.003747124501876294,0.019415319,0.0008487679059562835,0.013504526,0.000881856906897506,0.050632056,0.03123669397834759,0.07015773,0.03983073655755413,0.092523694,0.048379453394492115,0.19740498,0.0866939550825558,0.29521585,0.1160520311820729,0.42310482,0.15535193807526276,0.18838906,0.044408903188199435,0.13869134,0.023168554391422538,0.1207287,0.01566828013582669
0.17142857142857143,3.96930482018272,0.06362268,0.040826023,0.007403753663012457,0.028445615,0.003933652373267945,0.023471514,0.0008924027133981839,0.016349806,0.0009300769341105909,0.056307275,0.031198496307699507,0.0784466,0.03934851225366226,0.10049882,0.04737661631496547,0.21545184,0.08269346867718536,0.30823112,0.10925084233266047,0.43005514,0.14433723414106633,0.20243992,0.04318856303423933,0.14708811,0.022608747433780964,0.13121611,0.015307427501834179
0.18333333333333335,4.348257152943063,0.069696784,0.046837434,0.007729789184239452,0.03255462,0.004125450039254168,0.027491335,0.0009373868944694727,0.01906064,0.0009800380453152593,0.060832124,0.03124504168799872,0.08413573,0.03900351420725932,0.107946984,0.04657596296355152,0.22382522,0.0793114984448145,0.3116021,0.10349593951951627,0.4497623,0.1350549378975666,0.21621399,0.04216248645948791,0.15671343,0.022147697916107385,0.1398384,0.015012874623055
0.19523809523809524,4.727911971115261,0.07578215,0.05283322,0.008062314625373188,0.035560545,0.004322566712996407,0.030564306,0.0009837407943403716,0.023141105,0.0010317833622376722,0.06478912,0.0313637098873485,0.092344485,0.03877285512901405,0.113845035,0.04594180626065212,0.2385822,0.07642737030635435,0.32691404,0.0985755802369673,0.45826474,0.12714221332101586,0.22498187,0.041294782227521205,0.16685782,0.021767489218007398,0.14931832,0.014772689487462761
0.20714285714285713,5.108546934299608,0.08188322,0.059346117,0.00839928923373764,0.040582113,0.00452399182005071,0.03476641,0.0010312435526614208,0.026935434,0.0010851032664281085,0.0723765,0.03153734448239193,0.0979722,0.03862981433800663,0.12300667,0.04543605535627581,0.24631515,0.07393236814357325,0.34769368,0.09430866911023737,0.47035402,0.12030082753567777,0.24559331,0.040548292852526535,0.18051983,0.021449297002108746,0.16009432,0.014574271027053606
0.21904761904761905,5.490605953387715,0.08800712,0.06740658,0.008738900554469025,0.04558488,0.0047288206974327035,0.03911993,0.0010796973016555203,0.029884018,0.0011398102029931963,0.0770681,0.03175269294167624,0.103925124,0.038553992555525114,0.1307576,0.04502983914566333,0.2579744,0.0717453080837965,0.3524958,0.09056076019852324,0.48058122,0.11431062890071642,0.2602846,0.03989498079214121,0.1931482,0.02117888249469353,0.16908988,0.014408080683038092
0.23095238095238094,5.873393954491185,0.094142705,0.07443956,0.009081461703549983,0.052169226,0.004937288369780911,0.045413107,0.0011291637519900294,0.029961195,0.0011959895887520993,0.0842267,0.03200620680628729,0.1118487,0.03853782226204931,0.13894385,0.04471050130290584,0.2691691,0.0698194862605437,0.3749543,0.08724894891047505,0.4948241,0.10902943424097615,0.2691482,0.03932179294320612,0.20412427,0.020949794876872988,0.18005273,0.014269840984773114
0.24285714285714285,6.257235332431021,0.10029517,0.08198531,0.009425822859985085,0.05630375,0.0051488362096771155,0.048223965,0.0011795234459388078,0.03570738,0.001253535964551223,0.0917598,0.0322901760742392,0.1184432,0.038569349384846525,0.14706323,0.04446106206926876,0.27870727,0.06810710059053948,0.3751659,0.08429438993912496,0.5070683,0.10432897764842243,0.28594333,0.03881221177640917,0.21660154,0.020753644576911808,0.19052199,0.014153933630714734
0.25476190476190474,6.642688913229375,0.10647348,0.09079355,0.009770686082958627,0.06370977,0.005362814669050146,0.054212436,0.0012306354981698583,0.039498772,0.0013123201358285928,0.09765857,0.03259758098362868,0.12745525,0.03863807241810461,0.15553099,0.0442669413814693,0.28935382,0.06656894980751939,0.38593924,0.0816333841230234,0.5175643,0.10010687298876912,0.3006559,0.03835222574619274,0.22538199,0.02058327024708841,0.20056595,0.01405555306573013
