alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,6.805393439710205,0.08694515,0.012482669,0.0014694227583741041,0.010958906,0.0007605050249933433,0.00868842,0.00017097932066440698,0.0054545924,0.0001750056900382328,0.03444917,0.008820518623501403,0.03795556,0.012056834611498823,0.054439187,0.015481913954164105,0.14511682,0.03277922542071518,0.23570606,0.047696411508035226,0.37762514,0.06940211800447725,0.11371739,0.01469422758374104,0.08513635,0.007540592972927582,0.07467266,0.005071068366598339
0.11190476190476191,7.460706441285569,0.09531737,0.016908558,0.0016784839124166968,0.009760201,0.0008724257523580809,0.0065049827,0.00019642843747732082,0.009128874,0.00020164244494661087,0.032114036,0.00933630448481654,0.047994718,0.012552654256869673,0.06265631,0.015906843750998618,0.15842253,0.03236900572361822,0.24925737,0.04617448194404732,0.38879663,0.06586803440939389,0.13361558,0.01499921794074495,0.09534621,0.007722050151290734,0.082881056,0.00519877475479361
0.12380952380952381,8.10693326698526,0.103573516,0.01992631,0.0018908257513807552,0.009820916,0.0009870409348562601,0.011653626,0.00022256300891333259,0.009720407,0.0002291473021250162,0.029778793,0.009830300573623265,0.052225158,0.013020596012016813,0.070001625,0.016303547686366243,0.1726723,0.03200633004832945,0.26085845,0.04484486903040169,0.39814824,0.06283326689805371,0.14838286,0.015272054145767636,0.10641006,0.007888252092869318,0.093903445,0.005316539870775058
0.13571428571428573,8.737514629404776,0.11162977,0.025953142,0.0021079641211649096,0.0149782635,0.0011051875069911339,0.013931714,0.0002495763663207068,0.0062038004,0.0002577299795738404,0.037433654,0.01031578096767211,0.056842104,0.013477999704074385,0.07799178,0.016692604613412706,0.18006058,0.031711741974237574,0.27241808,0.04370872069630899,0.4155568,0.06024431790785855,0.15728208,0.015532367208583543,0.1182724,0.008049236285332868,0.101266995,0.005431108909141791
0.14761904761904762,9.363142158517158,0.11962274,0.030884296,0.0023273579372211253,0.017659936,0.0012255812694531689,0.019267727,0.00027718339301817895,0.006296411,0.00028710737753491835,0.04807515,0.01078408673743533,0.06273023,0.013913207504315902,0.08525935,0.017058560275240855,0.19429474,0.03144037450268881,0.2909616,0.04268353485976458,0.43318114,0.05794727883947213,0.16833547,0.01576597312311085,0.12592962,0.008197590426431286,0.11127019,0.005537469759646829
0.1595238095238095,9.993260495168936,0.12767307,0.036898635,0.0025465007959405207,0.025803093,0.0013469341994607755,0.01687891,0.0003050964864831085,0.010313259,0.00031699059541154294,0.052253053,0.011228282213857394,0.06808933,0.014317480305823417,0.09155144,0.017390385693251093,0.2018417,0.031162843115765188,0.30161506,0.041715840943569164,0.4408151,0.05584251023452972,0.1903206,0.015963139317836102,0.13771854,0.008328124204639622,0.121182665,0.005632089980226021
0.17142857142857143,10.629943513138802,0.13580729,0.04070256,0.0027646200627234776,0.027778191,0.0014688568482830254,0.024096873,0.0003332302177765389,0.01794377,0.00034729806918944156,0.054899517,0.011649764801058492,0.075695425,0.014693045091202171,0.0999684,0.017690802521246118,0.2161985,0.03087839398321125,0.31392956,0.04079512694908045,0.45026672,0.05389666262100442,0.20564274,0.016126950365886954,0.14713737,0.008442284764380826,0.13071397,0.005715914265445312
0.18333333333333335,11.274440324672204,0.14404133,0.04739043,0.0029811777918198647,0.033744823,0.001591078326348561,0.028481863,0.0003615256413245041,0.019686436,0.00037797507618829966,0.06258058,0.012050396481015097,0.080263875,0.015042636685964507,0.10626232,0.017963132384344084,0.22640562,0.030588373390793924,0.32514432,0.03991568063307688,0.4678612,0.05208716200912164,0.21862355,0.016260969773562894,0.15799385,0.008541788604281434,0.13952164,0.0057900736166107
0.19523809523809524,11.928089149303975,0.15239228,0.051484436,0.003195642936188467,0.035251133,0.0017133268080506063,0.02950908,0.0003899232995175656,0.023541838,0.0004089658325705668,0.061799496,0.01243156867616417,0.08468757,0.015368316217646645,0.11696091,0.018209858517620962,0.23820382,0.03029335834678572,0.33489776,0.0390721984073355,0.47788796,0.05039509554886227,0.2292476,0.016367927234136048,0.16708794,0.00862793458086661,0.14937732,0.005855420310756084
0.20714285714285713,12.591211869983345,0.1608643,0.059602585,0.0034077866140586888,0.038929105,0.0018354884964021441,0.0337583,0.0004183994474768302,0.031354126,0.00044025158359257575,0.06998103,0.012795432729994005,0.09496316,0.015673012387269744,0.12228453,0.01843446236103063,0.24867195,0.02999607794113472,0.35373023,0.03826321623651755,0.4879659,0.048808838263310506,0.25004703,0.016451383654076432,0.18092494,0.008702477694321361,0.16027465,0.005913120066893512
0.21904761904761905,13.26450398470581,0.16946621,0.06716268,0.0036173127518190434,0.044786416,0.001957411381817524,0.03783755,0.000446921531265832,0.032949544,0.0004718041996521217,0.067640245,0.0131434635703437,0.104191795,0.01595874080902745,0.13069752,0.0186393025459786,0.26009,0.029697696660706728,0.36134323,0.03748601905225007,0.5032551,0.047316855594558255,0.26245105,0.016513819084391285,0.19177544,0.008766622441784597,0.16844307,0.005963969226922737
0.23095238095238094,13.960888361262125,0.17836316,0.073755555,0.003820602306052078,0.05412457,0.0020771342705607912,0.04715514,0.0004750430905937893,0.025735635,0.0005031569509360314,0.07681893,0.013465121752842934,0.111408874,0.016212994935281715,0.13755825,0.018809862328203374,0.2689453,0.029373299026315323,0.38023075,0.0367059341645052,0.5112824,0.04586905957284304,0.2728192,0.0165428141086791,0.20247248,0.008813651065291684,0.17985177,0.006003371390324615
0.24285714285714285,14.675722122108764,0.18749583,0.07879773,0.004018854496289677,0.049090687,0.002195290942689402,0.0468869,0.0005029092074617847,0.03472739,0.0005344656612192553,0.09377582,0.01376744728068727,0.117926285,0.016444676024232354,0.14770044,0.018956704561619346,0.28003222,0.02903858172420355,0.3850836,0.035940298587298476,0.52275974,0.044482374339499434,0.28818142,0.016548224396486906,0.21475722,0.008848657465906575,0.18932459,0.006034762233169486
0.25476190476190474,15.41496834754659,0.19694038,0.08945823,0.004210428893176659,0.06613778,0.002310968711880165,0.0545353,0.0005303110973445817,0.038524795,0.0005655110163274316,0.089293994,0.014047099216555333,0.12531255,0.01665009551064999,0.15550187,0.019075713560194323,0.2905107,0.028686197394762136,0.3965119,0.035177832573993456,0.53254175,0.043138513187177215,0.30321413,0.01652691715078689,0.22476704,0.008869837289682115,0.19967957,0.006056883440431631
0.26666666666666666,16.19120705895243,0.20685753,0.09825522,0.004391958601492433,0.06940572,0.0024222850773911696,0.057318076,0.0005568156411755964,0.04911396,0.0005958307401253063,0.09917383,0.01429532822317026,0.13095678,0.016819311061302453,0.16246319,0.019155763197552887,0.29882556,0.028299139556470187,0.40554756,0.03439617235456588,0.53670955,0.04180680724529323,0.3095098,0.01646984475559662,0.23627898,0.008872171228450644,0.20923339,0.006066271442515997
0.2785714285714286,16.992450377124825,0.21709415,0.10740161,0.0045668540495368525,0.073661156,0.002531076778129198,0.065581955,0.0005828431485619064,0.044190567,0.0006258725828958242,0.1106909,0.014525610448120136,0.132583,0.016968621808995374,0.17257659,0.019215704534738996,0.307437,0.02790522561043457,0.4154318,0.033627931259389586,0.546392,0.04052422928139233,0.32928866,0.01639383504961947,0.24680421,0.00886455352751872,0.22107325,0.006068969548935357
0.29047619047619044,17.81478614345522,0.22760025,0.1175942,0.004736313787553279,0.08023329,0.0026379845717296475,0.070780225,0.0006085409839295896,0.05220216,0.0006557965218288123,0.117371574,0.014743213280332717,0.14572294,0.017104338621208935,0.18322894,0.01926271929444855,0.32431114,0.02751386019615601,0.43043837,0.032882777310467445,0.5527822,0.03929935806684295,0.34471422,0.016305342547314573,0.25666472,0.008850380569762862,0.23062794,0.0060672829353173915
0.3023809523809524,18.649822901821544,0.23826861,0.12462352,0.004902686789260683,0.09127439,0.002744305906112701,0.07688588,0.000634209353107467,0.054083034,0.0006859302477948216,0.122900695,0.014956404671142488,0.15305954,0.017236064280027406,0.18987809,0.01930753466968189,0.33421588,0.027138946082304462,0.43014917,0.03217555565051557,0.5613658,0.0381468896500168,0.3592584,0.016213609854247926,0.27045324,0.008834618834639273,0.24137346,0.006064606418533786
0.3142857142857143,19.50217095286928,0.24915814,0.13679084,0.005064846905649197,0.096132524,0.0028494094431187503,0.08352267,0.0006597041411315283,0.061366156,0.00071612408371366,0.13850193,0.01516237547022373,0.16604671,0.017360477590601144,0.19963977,0.01934626827204374,0.34348685,0.026773417939923567,0.45022467,0.03149612485242463,0.57928056,0.037051895389130604,0.36969712,0.016115421972520173,0.28332108,0.008815496962089794,0.25256714,0.006059721436595983
