alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.2792673463434503,0.04720418,0.013107587,0.004387374748312284,0.009899564,0.0022707015551551146,0.008348353,0.000510506829768064,0.005309537,0.0005225286874788072,0.031317595,0.0263361380890739,0.03968411,0.03599906930637049,0.055986598,0.04622560658663079,0.14481723,0.09787159281458992,0.23407525,0.1424110455911345,0.3728305,0.20721953452602718,0.11117466,0.04387374748312283,0.08539115,0.022514560229984357,0.07499666,0.01514110025299773
0.11190476190476191,2.6301783771729585,0.054471634,0.016476955,0.004761150743859975,0.011128247,0.0024747038020886754,0.0076675937,0.0005571846082598744,0.008534086,0.000571974547774492,0.032204345,0.026483157040680674,0.04702153,0.03560658443634518,0.06231087,0.04512100497197359,0.15806586,0.09181721346206906,0.24621855,0.13097752527083617,0.3832276,0.18683982533579657,0.13367021,0.04254645345576998,0.09550163,0.021904198515079062,0.08298331,0.014746730729940496
0.12380952380952381,2.9820681533851383,0.061759356,0.020330355,0.005140324565868938,0.011102036,0.0026833306883274955,0.011559701,0.0006050510478480016,0.0094436705,0.0006229508485674417,0.03247065,0.026724268744262397,0.052070744,0.03539728052357557,0.070927836,0.04432218390396154,0.17295267,0.08701115081101254,0.2586319,0.12191349824901433,0.3932302,0.1708160496301734,0.14826398,0.041518006108941415,0.1079254,0.021444692079708214,0.093773894,0.014453336317854873
0.13571428571428573,3.3356975857241853,0.06908311,0.026126212,0.005521593871627942,0.015650231,0.002894924303659249,0.013964713,0.0006537394640370052,0.007162586,0.00067509701017268,0.038422845,0.027021120710857882,0.05672344,0.03530422544701287,0.077776015,0.04372455034196347,0.17952344,0.08306562639540221,0.2693906,0.11449047064428498,0.4077503,0.1578037563450606,0.15368064,0.040685428527784825,0.11969549,0.021084141470025637,0.101297334,0.01422622774636646
0.14761904761904762,3.6910660394634887,0.076442875,0.030870758,0.00590381829719907,0.018464372,0.003108936965639857,0.018302474,0.000703132234715199,0.008268781,0.0007283064463970525,0.046802737,0.027356036465568986,0.06379113,0.035293689777166105,0.08541124,0.04327251887910678,0.19481866,0.0797549252270986,0.28831497,0.10827549560128963,0.42767066,0.1469950967206415,0.16557854,0.039993607819735634,0.12650746,0.020794860806969493,0.11170724,0.014046921947134663
0.1595238095238095,4.04719218075002,0.08381833,0.036116064,0.006287777962714066,0.02514435,0.0033258278144253895,0.017963566,0.0007533392360482056,0.011932908,0.0007827079745640359,0.051488552,0.0277246901222158,0.069024086,0.03535248733951382,0.09210235,0.0429400548782221,0.20056514,0.07694678066120691,0.29938972,0.10300406966265324,0.4342318,0.13788540957656625,0.19003384,0.03941592155731206,0.13834989,0.020563667574012307,0.12113646,0.013906664124410127
0.17142857142857143,4.404892405253312,0.09122639,0.040792122,0.006671617010892873,0.028041659,0.0035446644071293145,0.023762977,0.0008041554857528575,0.017109064,0.0008381042073361683,0.055693705,0.028113363592925943,0.07726914,0.035457447080707666,0.100260586,0.04269167421176214,0.21615025,0.07451614105863837,0.3118801,0.09844732973792437,0.4426478,0.13006412563555672,0.20510192,0.03891776589687509,0.14757639,0.020373031146044475,0.13102609,0.01379371847883622
0.18333333333333335,4.763632452362583,0.098655984,0.04712428,0.007055773392936994,0.033239644,0.0037657224443080916,0.02802718,0.0008556494040446856,0.019416435,0.0008945814949650221,0.061766557,0.02852056227521551,0.082397334,0.03560251789734906,0.10706906,0.04251467050339487,0.22586173,0.0723957597216083,0.3204808,0.09447138582094064,0.46117005,0.12327852864931242,0.21819876,0.038486036688747234,0.1576466,0.020216481193290423,0.13969573,0.01370379434575393
0.19523809523809524,5.122930451375237,0.10609713,0.052112114,0.007440646363248382,0.035389625,0.003989262610979595,0.029988023,0.0009078865938513217,0.02343462,0.000952224699558728,0.0629635,0.028945319645160193,0.0884325,0.03578316115331469,0.11555037,0.04239932941820166,0.23877105,0.07053421521568197,0.33188218,0.09097462288149528,0.47068128,0.1173385424807305,0.22782883,0.03811062771419903,0.16701868,0.020089043533142708,0.14942756,0.013633598218104703
0.20714285714285713,5.483102060917391,0.11355638,0.05950881,0.007825527007995735,0.03970071,0.004214954287983798,0.034238067,0.0009607984733706215,0.029303122,0.0010109789866253815,0.07102378,0.029383003030317153,0.09656514,0.03599098054650637,0.122752085,0.042332281748214406,0.24822438,0.06888198841262666,0.35203502,0.08786636781668286,0.48140478,0.11208298092453683,0.24937144,0.03777840624549665,0.18119551,0.019984078214417042,0.1603269,0.013578690811830215
