alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.0875746095498156,0.041441567,0.013796069,0.009194771477921266,0.008430278,0.004758786994943432,0.007929761,0.001069886642220628,0.005072072,0.0010950812610374709,0.026799288,0.055193546307655536,0.04162133,0.0754444821056727,0.05778469,0.0968765864269658,0.14382215,0.2051128480548619,0.23031211,0.2984557042103634,0.36262786,0.4342770734277878,0.105300024,0.09194771477921265,0.085037775,0.04718453474261226,0.07498469,0.031731722211366636
0.11190476190476191,1.221590620228026,0.04654819,0.015750818,0.01025112302730675,0.012691945,0.0053282272492779685,0.009372093,0.001199661232226188,0.00781876,0.0012315051073074998,0.032178998,0.057020270010481905,0.045582067,0.07666370952649994,0.0617313,0.09714898728630218,0.15701635,0.19768950866300003,0.23926674,0.28200466601378593,0.37187755,0.40228048615931095,0.13289914,0.09160578024401776,0.095512,0.04716142081453683,0.083062805,0.03175084325110607
0.12380952380952381,1.3560278437667734,0.051670864,0.020544983,0.0113041913235061,0.012938023,0.0059009665822457175,0.011445619,0.0013305799502964775,0.009049043,0.0013699437627157775,0.03572513,0.058769877853981176,0.05154024,0.0778428728075216,0.07214511,0.09746980765626198,0.17268145,0.1913479749074676,0.2541219,0.26810243039426046,0.38393593,0.37564501645794063,0.14708826,0.09130308376678002,0.10922399,0.047159454434511756,0.093690716,0.0317846231120995
0.13571428571428573,1.4904650673055209,0.05679354,0.026240481,0.012357463285091082,0.016557302,0.006478912000284393,0.013923623,0.0014630850462152146,0.008510791,0.0015108837612904738,0.0396329,0.06047393467712475,0.05716276,0.07901172739483162,0.07743295,0.09785662221271364,0.1784885,0.1859029208411586,0.26344237,0.2562324974224188,0.39164376,0.3531686992235463,0.14524657,0.0910549926269869,0.12035004,0.04718682868950134,0.10146557,0.031838648612748495
0.14761904761904762,1.6249022908442683,0.061916213,0.030802704,0.013410888360944005,0.019524246,0.007062142577658377,0.017161723,0.0015972083536548339,0.010503754,0.0016543931322921235,0.04505895,0.062140928560032296,0.06481537,0.08017179893085818,0.085336134,0.09829620265580728,0.19455752,0.18116824478888444,0.282112,0.2459544841384567,0.41603887,0.33390845254535423,0.16008224,0.09084795341284649,0.12618208,0.04723681230093834,0.11233918,0.03190845188058895
0.1595238095238095,1.7595669312821778,0.06704755,0.034822226,0.014462561981910562,0.024372283,0.007649759770863057,0.01962395,0.0017327608352839322,0.013686569,0.001800312075743508,0.050528727,0.06376975327365635,0.07030333,0.0813145028966217,0.09255454,0.09876671995505208,0.19691095,0.17698582730183285,0.2943487,0.2369203796188341,0.42074984,0.3171511930331338,0.18797633,0.09066083630451398,0.1386967,0.04729863532525023,0.12064281,0.03198681522368502
0.17142857142857143,1.8945193818394646,0.07218986,0.040819854,0.015511984402876404,0.028497903,0.00824159703817626,0.023444844,0.0018697187401673708,0.016232427,0.0019486519341498944,0.056342576,0.06536557132309029,0.0784947,0.08244108814755591,0.10051123,0.09926118112360102,0.21530889,0.17325533165001647,0.30749342,0.22889704863246296,0.42743295,0.3024083494209001,0.20178552,0.09048657568344567,0.1469077,0.04736874746568565,0.13122602,0.03207137723164055
0.18333333333333335,2.0294718323967516,0.07733216,0.046795346,0.016561506582437907,0.03243916,0.008839007940854873,0.027423464,0.002008403961999474,0.018985549,0.0020997864432864524,0.060695153,0.06694425310323025,0.08424891,0.08356721533865383,0.10806079,0.09979161123527316,0.22348028,0.1699293308328497,0.3097519,0.22174585137495087,0.44734627,0.28936277428391033,0.21571854,0.09033549044966128,0.15653256,0.04745268416522136,0.13984805,0.03216592535253005
0.19523809523809524,2.164424282954038,0.08247447,0.052937478,0.017611109860667273,0.035570875,0.009442102026515672,0.030641368,0.002148857742294626,0.023073975,0.0022538006750059333,0.065118246,0.06851007013865122,0.09277863,0.08469441382749263,0.113610744,0.10035408376491943,0.2384707,0.16694595502278653,0.3259391,0.21532592732969605,0.45562908,0.2777261358268017,0.22439829,0.09020324562780797,0.16683325,0.04754833590874335,0.14929041,0.03226907775125295
0.20714285714285713,2.2990513529742778,0.08760437,0.059311178,0.018663420984396856,0.040700726,0.010052417712730896,0.034830917,0.0022914477672059544,0.026612636,0.002411125335647004,0.07258654,0.07007673154540296,0.09808315,0.08583636870646043,0.12300116,0.10095999856492417,0.24597189,0.16427948516102012,0.3467033,0.2095561118448708,0.4680185,0.267311307729614,0.2446267,0.09009927371777793,0.18031062,0.04766084946351799,0.16004205,0.03238437779068578
0.21904761904761905,2.4333109476411803,0.09272028,0.067435384,0.019718753765088602,0.04567429,0.010670272576135943,0.039214328,0.002436265878010027,0.02966882,0.0025719066822730433,0.07780667,0.07164786114600932,0.103877604,0.08699454595288625,0.13076535,0.10160686743835289,0.25759667,0.1618885642520923,0.3512657,0.20434439321096243,0.47751182,0.2579344083361759,0.2596965,0.09002039762323058,0.19308698,0.04778875401197213,0.16910034,0.032510885487885055
