alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.7339475317196027,0.035701934,0.013699271,0.005767187193999308,0.008686604,0.0029848284410449403,0.007994458,0.0006710592598045382,0.0051011704,0.0006868619454228914,0.027588382,0.034618751996311925,0.041351274,0.047320637832329523,0.057506487,0.06076338166549792,0.14404163,0.12865183147478923,0.23117948,0.18719877045679328,0.36518484,0.2723892793349183,0.106575176,0.057671871939993076,0.08518735,0.02959530263213563,0.07504555,0.019902917915944764
0.11190476190476191,2.0261714568305473,0.041718815,0.015889704,0.006180462020993097,0.012456819,0.0032124193676792553,0.009102106,0.0007232827724417348,0.007922735,0.0007424816309489478,0.032182477,0.03437785423975574,0.04583808,0.04622099879738389,0.061844222,0.058571692555199006,0.15724345,0.11918816084694488,0.24086748,0.17002226228270712,0.3746884,0.24253725761278605,0.13313052,0.055229660613129804,0.09553042,0.028433896405679737,0.08305418,0.01914276907273859
0.12380952380952381,2.3196229270642057,0.047760975,0.02055534,0.00660831465627118,0.0126031935,0.0034496447234162726,0.011463365,0.000777843433046,0.009112321,0.0008008551152701194,0.035209455,0.034356269639752905,0.05166477,0.045506147457936796,0.071933575,0.056979852874520516,0.17279501,0.11186006949470452,0.25511277,0.15672993931659718,0.38617897,0.21959823544850482,0.14741068,0.05337484914680568,0.10907233,0.027568934831569844,0.09370994,0.018580965656426637
0.13571428571428573,2.6136549479260682,0.053815085,0.02623682,0.007046977399045628,0.016401503,0.0036946698026198593,0.01392477,0.0008343401081352478,0.008267142,0.0008615978435674991,0.03943757,0.03448591681556583,0.057031162,0.04505729407124262,0.07749889,0.05580379962867571,0.17868036,0.10601315588489382,0.2647338,0.1461193593360932,0.39564693,0.20139827924727116,0.147092,0.051925096624546724,0.12035895,0.02690880058763637,0.10142266,0.018156334517366958
0.14761904761904762,2.908840002637815,0.059892938,0.03082091,0.007491434111258658,0.01935767,0.003944971755854512,0.017328996,0.0008922139101689493,0.010148957,0.0009241578045477713,0.045354452,0.03471244106957464,0.06468556,0.04478463567116924,0.0853752,0.054909078784626766,0.19471037,0.10120209283382417,0.28354263,0.13739222657746156,0.4189329,0.1865240470363426,0.1612238,0.05074842462465542,0.126391,0.026386877397990855,0.112246856,0.017824327398910156
0.1595238095238095,3.2044993868650544,0.06598055,0.035065003,0.00794128590234625,0.024495166,0.004200426556558487,0.019361876,0.0009514461691219806,0.013407888,0.0009885380560379089,0.05066957,0.035015500248268355,0.070088126,0.044649192606186515,0.092501745,0.05423207601675712,0.1976841,0.09718160980226698,0.29551017,0.13009122954832253,0.42408758,0.17414537626850013,0.18851411,0.04978119520873769,0.13869493,0.02597133110844626,0.12078343,0.017563723848825825
0.17142857142857143,3.5010866438233106,0.07208728,0.040831916,0.008393895407840678,0.028410954,0.004459719771197881,0.023483515,0.001011748280518794,0.016387973,0.0010544608669479838,0.056290317,0.03537083036636042,0.07841459,0.04461078951902759,0.10048473,0.05371253288881193,0.21553399,0.09375248807311314,0.30848882,0.12386151478002,0.4311571,0.1636401887450375,0.20264025,0.04896438987907062,0.1471842,0.02563233055814926,0.13122186,0.017354567866756945
0.18333333333333335,3.7980593790833947,0.07820194,0.046845227,0.008849548613224331,0.032583248,0.0047230745630483986,0.027511664,0.0010731794482727783,0.019076882,0.0011220091671465266,0.06087301,0.03577128803253012,0.08407568,0.044653675130945814,0.107892595,0.05332309053060416,0.2240349,0.0908007895617803,0.3122082,0.11848865812753738,0.45076853,0.1546193835166158,0.21635802,0.048270265163041795,0.15679914,0.025356076952166455,0.13983479,0.017187682695390248
0.19523809523809524,4.09560196486355,0.08432833,0.05280175,0.009307035732284471,0.035530243,0.004989917253592519,0.030534016,0.0011356181381730617,0.02314996,0.0011910778810468624,0.064685926,0.03620587662256415,0.09214048,0.04475890174178355,0.11395362,0.053034649767688485,0.238641,0.0882268057521821,0.3272499,0.11379442383813727,0.45937666,0.14677138978629922,0.2251621,0.047670183019018014,0.1668724,0.025128118830358134,0.14933947,0.017053409015949306
0.20714285714285713,4.393893448011387,0.09047015,0.059357475,0.00976540823599756,0.040544763,0.0052598054132551334,0.03475089,0.001198972198984258,0.02704367,0.0012615920323736168,0.07230736,0.03666679822297238,0.097915635,0.044912836859596815,0.122992665,0.05282609240377022,0.24651054,0.08595724431968116,0.3480017,0.1096476890396662,0.4713279,0.13986739345698848,0.2458908,0.04714335010481581,0.18062188,0.02493796031685665,0.1601217,0.016944732150617536
