alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,3.8046547936346373,0.03775007,0.013807613,0.0026283593499022468,0.008398736,0.0013603168194431868,0.007914148,0.0003058310438892875,0.0050545484,0.0003130330186304197,0.026668414,0.01577727884160377,0.041674986,0.021566083552715734,0.057838872,0.027692529643976973,0.14375827,0.05863226435421492,0.23017907,0.085314664162846,0.36256212,0.12413970364929222,0.10509364,0.026283593499022463,0.085022114,0.013487873337507896,0.07497374,0.009070629864267352
0.11190476190476191,4.314368338434666,0.042807486,0.015720867,0.0029025513712871613,0.012726784,0.0015086594188485304,0.009457462,0.0003396777451019437,0.0077915182,0.0003486941702329415,0.03216368,0.01614498845338421,0.04553344,0.02170692465804551,0.06170934,0.0275072229175167,0.15695165,0.0559747408094106,0.23902552,0.07984813252824098,0.3718061,0.11390359608732009,0.1328628,0.025937693105119314,0.09550965,0.013353507346701807,0.083062485,0.008990083659373871
0.12380952380952381,4.825251434870121,0.047876507,0.020538509,0.003176787446798333,0.01297126,0.0016583332700211568,0.011441046,0.00037392941804459536,0.009026505,0.00038499172772894443,0.035790987,0.016515945711939012,0.051504783,0.021875979809668912,0.07218551,0.02739168619345547,0.17264153,0.053774023038013166,0.25396213,0.07534412776273204,0.38388032,0.1055665406382924,0.14703439,0.025658667839524994,0.10923916,0.013253098656768686,0.09369049,0.008932349852728444
0.13571428571428573,5.337230954728462,0.052956406,0.02623759,0.0034509219299609334,0.016574834,0.0018092887664932827,0.013906553,0.0004085783752619724,0.008545458,0.00042192655443691466,0.039659925,0.0168878371356437,0.057195894,0.02206466622643175,0.07742291,0.02732725607149289,0.178431,0.051914899650039065,0.26322982,0.07155500478730867,0.39155233,0.09862522598765949,0.14495403,0.025427845799712138,0.12032805,0.01317730493493509,0.10147505,0.008891201064753494
0.14761904761904762,5.850299479472923,0.05804711,0.03079687,0.003724832087043503,0.019557122,0.001961487902109893,0.017119907,0.0004436195996317035,0.010550261,0.0004595024921460413,0.045011707,0.017259447576431344,0.06482792,0.02226746514446713,0.08532525,0.027301461307601926,0.19450906,0.05031891051365723,0.28188804,0.06831308484672732,0.4159487,0.09274202310102814,0.15991037,0.025232733492875345,0.12615684,0.013119876134424934,0.112370834,0.008862472210180649
0.1595238095238095,6.364209202160898,0.06314616,0.034767717,0.003998587255168815,0.024353396,0.0021149940075026255,0.019717462,0.00047907109410408257,0.013726367,0.0004977475588625639,0.050506763,0.017630964902638713,0.07033908,0.022481710733513245,0.09256241,0.02730687330094521,0.19668351,0.048932773756114864,0.29416955,0.06550338810084597,0.4206611,0.08768548200588905,0.18788932,0.025065770853297052,0.13869555,0.013077055132761375,0.12061508,0.008843666277582332
0.17142857142857143,6.8789573426569595,0.06825353,0.040818967,0.0042721234684513915,0.028510803,0.0022698011556653848,0.023436118,0.0005149353623506244,0.0162243,0.0005366741896788697,0.05634771,0.018002196496943727,0.07851654,0.022704929188462498,0.10051863,0.027337316127374847,0.21524727,0.047715891735883545,0.30734724,0.06304006166617057,0.42733234,0.08328565662927775,0.20164524,0.024920720232633118,0.14685923,0.013045728545329009,0.13122901,0.008832711520225795
0.18333333333333335,7.394558445925095,0.07336936,0.046785586,0.004545384468444242,0.03241641,0.002425907885301998,0.02739209,0.0005512160460639974,0.01897732,0.0005762964038842329,0.060667124,0.01837316954181538,0.0842888,0.022935420807322356,0.10808844,0.027388283640259647,0.22332263,0.04663791529206755,0.30937675,0.06085920648369407,0.44724908,0.07941699346186003,0.21562183,0.024793006191514044,0.1564923,0.01302361548552045,0.13985047,0.008828091622145462
0.19523809523809524,7.91163145530797,0.0784998,0.05296351,0.004817958729185491,0.03557147,0.0025831227129025224,0.030670976,0.000587873677421597,0.023054164,0.0006165834363591643,0.065182835,0.018742639905893956,0.09289633,0.023170271132358696,0.11354367,0.027454364756673323,0.23841608,0.045672233474657736,0.32573146,0.05890778261028702,0.45553216,0.0759789173434295,0.22427605,0.024677349588511054,0.16682294,0.01300803423874014,0.14927822,0.008828011753060734
0.20714285714285713,8.433149402051503,0.08367434,0.059304416,0.005088035468085979,0.040728904,0.002740497463200927,0.034858663,0.0006246961648969685,0.026514396,0.0006573227510663222,0.07262648,0.019104369766327303,0.09811598,0.02340077356639502,0.12299834,0.02752378859083238,0.2458154,0.04478599330085181,0.34649247,0.05712934035578431,0.46792907,0.07287460406566378,0.24444297,0.024562929845932314,0.1802697,0.012993335611527117,0.16000661,0.008828652739959081
