alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.875785430574848,0.032982886,0.013902932,0.00347731089172431,0.008134127,0.0017996947383246856,0.007841103,0.0004046134787403355,0.005012259,0.0004141416679547189,0.025876515,0.020873288715152566,0.041913725,0.028531858565109827,0.05812581,0.03663712686546489,0.143494,0.0775702954974377,0.22909763,0.11287102386829241,0.35971886,0.16423642513386402,0.103453025,0.03477310891724309,0.08481665,0.017844412661631854,0.07489049,0.012000413879095239
0.11190476190476191,3.269757247404227,0.037501417,0.015570927,0.003829848759232163,0.012941629,0.001990640875657847,0.009754658,0.000448196853115663,0.0076823384,0.00046009381554060305,0.032154232,0.021302935275385255,0.04526844,0.028641780225062835,0.061575938,0.036295138340258264,0.1566657,0.07385736347611886,0.2370479,0.10535774640042861,0.36870095,0.1502931353644407,0.13252217,0.03422418040164912,0.095475554,0.017619641136785175,0.08306651,0.01186220546821116
0.12380952380952381,3.6648958643630696,0.042033333,0.020494245,0.004182601294349483,0.013312563,0.0021833839996578215,0.01141879,0.0004923205263496366,0.008952804,0.0005068853128136744,0.03626427,0.02174511737692194,0.051331595,0.028802210723698072,0.07241644,0.03606426430658037,0.17245798,0.0707996056166268,0.25274915,0.09919909706884493,0.38143772,0.13899033438913894,0.14656733,0.03378254891589967,0.10933414,0.017449208838888064,0.093658306,0.011760452558214892
0.13571428571428573,4.061210603984118,0.046578735,0.026216106,0.004535191385758238,0.01671813,0.0023777619415001876,0.013885491,0.00053695249139298,0.008792751,0.0005544946289545912,0.03984219,0.02219394557631341,0.057365544,0.028997319044211704,0.07734716,0.03591339904152716,0.1782021,0.06822640745397156,0.26166293,0.0940373754914141,0.3871299,0.12961298006609973,0.14257833,0.033417199684534375,0.12021052,0.017317575141175007,0.1015286,0.011684790121685253
0.14761904761904762,4.458632971980665,0.05113684,0.030779867,0.004887458410884678,0.01972102,0.0025737242165524686,0.016943917,0.000582085928381861,0.010919981,0.0006029263246183507,0.04472117,0.02264661339180182,0.06492898,0.029217776067803777,0.08526291,0.03582302599932559,0.19425517,0.06602487754333372,0.28010276,0.08963554686638862,0.41272753,0.12168945344523047,0.1584736,0.033108589235025236,0.12585017,0.017214963645208574,0.11246286,0.011628702538175177
0.1595238095238095,4.857108548842025,0.055707026,0.034508713,0.005239299379268688,0.02423567,0.002771250465109,0.02002696,0.0006277209238639266,0.014011299,0.0006521924644285486,0.050392926,0.023101635046451702,0.070546,0.029457507258028124,0.09260613,0.03577985803622803,0.19571187,0.06411600768118889,0.29271358,0.08582827851840115,0.41696706,0.1148932015552414,0.18713841,0.03284336924317685,0.13865855,0.017134703450868295,0.1204434,0.011587746441871842
0.17142857142857143,5.257096239657402,0.060294557,0.04079777,0.0055901116818732575,0.028601872,0.002970055067348964,0.023396779,0.0006737975167953919,0.016081678,0.0007022429663464791,0.056354668,0.023556034763532255,0.07852483,0.029709602456442545,0.10053026,0.03577112210431872,0.21494152,0.062436670141570644,0.30612963,0.0824884832445662,0.42324162,0.10898002492062286,0.20045723,0.03260898481092733,0.14646153,0.017070452218513842,0.13121665,0.01155768184521339
0.18333333333333335,5.6605818743449685,0.064922206,0.046739466,0.0059377484253773,0.032263774,0.0031690236163878444,0.02729999,0.0007200671873372797,0.018883748,0.0007528302805780972,0.060496088,0.02400132690061413,0.08438436,0.02996110884117495,0.10826632,0.03577799396018979,0.22261813,0.06092426504531472,0.3063366,0.07950189031907175,0.443472,0.10374438755403233,0.2147539,0.032387718683876174,0.15616637,0.017013071804756856,0.13985115,0.011532354961916411
0.19523809523809524,6.0819939722397125,0.06975545,0.05309474,0.006267338311445664,0.03561672,0.0033601997965798987,0.030792205,0.0007647228687277898,0.022963744,0.0008020693430783916,0.0656398,0.024380961262343157,0.09347447,0.03014055041085105,0.11315322,0.03571342174717865,0.23813799,0.05941174566130103,0.32412854,0.07662892597217814,0.45138222,0.09883554556913805,0.22329041,0.032101001107404624,0.16677573,0.0169212224353851,0.14921474,0.0114837298083713
0.20714285714285713,6.532809223400999,0.07492593,0.059250794,0.006568102909175113,0.040877722,0.0035376855121271845,0.034937624,0.0008064151132094624,0.02605065,0.0008485325034830798,0.072902076,0.024661672943756895,0.09822707,0.030207865079251443,0.122954965,0.03553023107815963,0.24510723,0.05781386838489923,0.34481934,0.07374779302221274,0.46426743,0.0940732237365336,0.24271244,0.03170808300981089,0.17984737,0.016772989489804737,0.15989192,0.011396834811616565
