alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,7.080576596118099,0.042957984,0.013865709,0.001412314359466497,0.008184694,0.0007309483680741218,0.00786823,0.00016433429274864315,0.0049872175,0.00016820417924030354,0.026018795,0.008477713468720581,0.041902266,0.01158825161410576,0.05804178,0.014880216918434271,0.14345264,0.03150527681025546,0.22961271,0.045842713734988494,0.36091927,0.06670483853371553,0.10393821,0.014123143594664968,0.08486625,0.007247531504372177,0.074896716,0.0048739837675494686
0.11190476190476191,7.973786235900169,0.0483771,0.01559322,0.0015704804927652734,0.012892619,0.0008162888040384675,0.009715319,0.00018378908907046537,0.0076906476,0.00018866759696623816,0.03207708,0.008735552339497929,0.0452957,0.011744943455821881,0.061616488,0.014883304884608687,0.15665288,0.03028619558584708,0.23799236,0.043203347151691954,0.37002218,0.061629701882459274,0.13263196,0.014034080999179039,0.09548129,0.0072251685208565295,0.08306089,0.004864255342744693
0.12380952380952381,8.869061456264204,0.053808752,0.020482272,0.001728345018413909,0.013237007,0.000902223423540575,0.011428587,0.00020343792518039846,0.008947343,0.0002094564228467645,0.036128238,0.008985572051536895,0.051351793,0.011901721899924361,0.0723484,0.014902565932174297,0.17245346,0.029255990963919464,0.25330883,0.04099130019438332,0.38246185,0.057433935281778606,0.1467359,0.01395970976411234,0.1093134,0.00721040592912804,0.09369139,0.004859683762051033
0.13571428571428573,9.766179572945466,0.059251584,0.026232606,0.0018859337174141092,0.016688645,0.0009887788708413039,0.01385282,0.00022328866017596395,0.008717872,0.0002305834589813352,0.03979467,0.009229226889137165,0.057380125,0.01205837131191984,0.077360876,0.014934384108255183,0.17818114,0.02837156611285234,0.26237804,0.039104911359046916,0.389001,0.05389882554654574,0.14330395,0.013896353707261855,0.120222814,0.007201415791438306,0.10152783,0.0048590539619992705
0.14761904761904762,10.664753380943191,0.06470325,0.030777866,0.0020433086862461903,0.019691166,0.00107600159542471,0.017008126,0.00024335372981497042,0.010772586,0.0002520665124260707,0.044776075,0.009467911124209836,0.06491899,0.012215129135253976,0.08527383,0.014976598067623382,0.19427395,0.02760314143894985,0.28092867,0.03747409719142078,0.41408724,0.0508749326020726,0.15890306,0.013841768519732258,0.1259355,0.0071970913698884975,0.112456694,0.0048616329610312705
0.1595238095238095,11.564503970697375,0.07016205,0.034544904,0.00220051338729871,0.02426786,0.0011639292406461657,0.020007908,0.00026364370433111045,0.0139127355,0.00027392178709029625,0.05041343,0.009702720441850709,0.07053336,0.012372196048622771,0.0925819,0.01502759260444418,0.19565585,0.02692881681869006,0.29343545,0.036048002264552084,0.41854408,0.04825531236720573,0.18738288,0.013794263024857584,0.1386768,0.007196600461547216,0.1204751,0.004866870420663227
0.17142857142857143,12.465035421278145,0.07562559,0.040795147,0.0023576150495228554,0.028594574,0.0012526129929388223,0.02341554,0.0002841723486632769,0.016157815,0.0002961691429616,0.056354072,0.009934696339908712,0.0785308,0.012529947495284802,0.10052623,0.015086377627289338,0.21495119,0.026332503095632908,0.30670536,0.034789303072480626,0.42495948,0.045962041810967455,0.20082647,0.013752754455549987,0.14656413,0.007199418784964719,0.13121411,0.004874422230995772
0.18333333333333335,13.365950628235495,0.081091456,0.046758577,0.0025146816748004316,0.0322889,0.001342105634028092,0.027293544,0.0003049539372337231,0.018922536,0.00031882935671602057,0.060509495,0.01016474471533944,0.08437734,0.012688757751607905,0.10821503,0.015152252895775533,0.22256967,0.025801890192140027,0.30775353,0.03366965596637921,0.44506222,0.043936538154854855,0.21503939,0.013716445498911444,0.15622628,0.007205165465858798,0.13985541,0.004884040146612019
0.19523809523809524,14.266932295724216,0.08655773,0.05306303,0.0026717666448605386,0.03559823,0.0014324533462911936,0.030761084,0.0003260013983125293,0.022956252,0.00034192220225107747,0.06554161,0.01039360504145813,0.0934259,0.012848918192015425,0.113270685,0.015224633529626578,0.23814324,0.02532723023439072,0.32485262,0.03266691508739179,0.4531276,0.04213359816494505,0.22359347,0.01368465842489544,0.16677722,0.007213517995440618,0.14923234,0.004895514608580284
0.20714285714285713,15.167974414245545,0.09202437,0.059266195,0.0028288657465697846,0.040868238,0.001523672437198405,0.0349478,0.00034732100316024793,0.026139967,0.00036546085942125634,0.072853506,0.010621721798275299,0.09822357,0.013010453091458658,0.12296143,0.015302783018869915,0.24507979,0.024900290725084748,0.34560078,0.03176299282312199,0.46582422,0.04051710577279879,0.24327579,0.01365659325930241,0.17994066,0.007224085263493943,0.15991285,0.004908588684391554
0.21904761904761905,16.071676643921027,0.09750714,0.06745127,0.0029854918359485264,0.045838155,0.001615518508061058,0.03933865,0.0003688596133228414,0.029377103,0.00038939612990867585,0.07869122,0.010847749663231486,0.10377579,0.01317129418057946,0.13077569,0.01538365339043746,0.2566107,0.024510523974580315,0.34995878,0.030938492610688706,0.47460574,0.03905221797846242,0.25884616,0.01362941925106936,0.19295397,0.007235393101033234,0.16910413,0.004922267621972211
0.23095238095238094,16.987271907633644,0.10306208,0.07449312,0.0031399392767478165,0.05150976,0.0017070804435419438,0.045000732,0.00039041133800822727,0.03070173,0.00041351654688321905,0.08538652,0.011066230209558646,0.11119537,0.013324553437651241,0.13910252,0.015458773455951489,0.2689163,0.024140271065189664,0.37282413,0.030166553632205866,0.4905179,0.037697213738291685,0.26772165,0.01359561336323797,0.20409551,0.0072434466962504026,0.17998293,0.00493383506352505
0.24285714285714285,17.966091582467282,0.10900059,0.08259407,0.003282828185863841,0.057471246,0.0017932380954537826,0.04848724,0.0004108047511324958,0.035833318,0.0004365818515317699,0.09114524,0.011246031430638025,0.11864106,0.013432943643416266,0.14682834,0.015484910962422665,0.27805328,0.023720359781558703,0.37210208,0.029358073381276616,0.5028427,0.03633572511537118,0.28479135,0.013517527824145227,0.21644332,0.007228085058304834,0.19051379,0.00492953590938054
