alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.5726450526975038,0.03282509,0.013351403,0.00635871392775334,0.009474812,0.0032909752261509524,0.008200917,0.0007398882190102665,0.0052217916,0.0007573117486716381,0.02996904,0.0381695154111576,0.040336743,0.05217420359923233,0.056595042,0.06699573783486937,0.14458449,0.14184734518083614,0.2331396,0.20639930505471552,0.37052032,0.30032760269682474,0.1097502,0.06358713927753339,0.085401714,0.0326308227412565,0.07507553,0.02194431307635211
0.11190476190476191,1.846106094540939,0.038532913,0.016281918,0.006783291477121415,0.011640646,0.003525752094859899,0.008220486,0.0007938302750163032,0.00829035,0.0008149017503914584,0.03222151,0.03773099889201922,0.04660302,0.05072929922413052,0.06214508,0.06428465405348714,0.15780787,0.1308135270309366,0.24449311,0.1866058813638452,0.38061255,0.26619383904649513,0.13356327,0.06061664724236157,0.09553736,0.03120727973003687,0.0830144,0.021009915093491052
0.12380952380952381,2.1195671363843744,0.04424074,0.020448692,0.007232041827223931,0.0116471425,0.0037752401673448767,0.011520123,0.0008512603493360779,0.0093237385,0.0008764439940346072,0.033537842,0.037598993387260485,0.051941425,0.04980125477216891,0.07131231,0.062357908291570285,0.1729708,0.122418005718625,0.25745502,0.17152292765603225,0.39103538,0.2403250611623092,0.14805554,0.0584126455275779,0.10842106,0.030171034553373735,0.09374579,0.020334734014211327
0.13571428571428573,2.3959257583767832,0.050009046,0.026175646,0.0076873698120834295,0.015938576,0.004030422051605085,0.013956286,0.0009101605691481229,0.0075533018,0.0009398953448742412,0.038802624,0.03761981639190504,0.05676531,0.04915186506832637,0.0776832,0.060874956789719735,0.17922696,0.11564707648183999,0.26782185,0.15939792173498085,0.4040627,0.21970030048637545,0.15164542,0.05664377756272,0.12004831,0.029354131509600617,0.10133378,0.019806287144584527
0.14761904761904762,2.6726074700298525,0.05578409,0.03086818,0.008153604097990208,0.018793326,0.004293668928710196,0.017894246,0.0009710769508476876,0.009052828,0.0010058443751144903,0.046269875,0.03778068358510524,0.06415891,0.048743162325443325,0.08542798,0.059762507838433024,0.19488701,0.11014737453472931,0.28678325,0.14953636446864174,0.4250079,0.20301096047866332,0.16417803,0.055234092276707863,0.12658224,0.02871922097827485,0.11192159,0.01939982475521703
0.1595238095238095,2.951248260177188,0.061600033,0.035765816,0.00862273979060671,0.02489508,0.004560871583285654,0.018494532,0.0010330912199854852,0.012539381,0.0010733660184440276,0.05116504,0.03802023387541527,0.06940368,0.048480608107822905,0.09228504,0.058885813399406586,0.19965155,0.10552091236378279,0.2981223,0.1412545569104688,0.43111956,0.18908905733477285,0.18965141,0.054052995702310716,0.13852006,0.028199970750033974,0.121045455,0.01907089385331831
0.17142857142857143,3.2303147791914117,0.067424856,0.04081998,0.009097489598025163,0.028172469,0.004833542980614415,0.023635723,0.0010965551761869508,0.016832668,0.0011428480225787866,0.055972297,0.03833568869953975,0.07779837,0.048350160907407236,0.10037028,0.058214831791102276,0.21599746,0.10161102129500274,0.31077212,0.13424385074590148,0.43910426,0.17735685788224798,0.20446928,0.053068689321813446,0.14755847,0.027780887096601706,0.13112056,0.018809264706654033
0.18333333333333335,3.510522171022434,0.073273495,0.047019586,0.009574390781107625,0.033026703,0.005109928599901596,0.027830664,0.0011610806228763513,0.019312283,0.0012139098496156975,0.061437093,0.038701215772203826,0.083134614,0.04831113474843452,0.10738405,0.057690638100282736,0.225335,0.09823803229901133,0.31781992,0.1281937379661185,0.4579965,0.16728383161936802,0.2177307,0.052223949715132494,0.15740907,0.02743292342087324,0.13975365,0.01859547847462352
0.19523809523809524,3.791087782967048,0.079129614,0.05236622,0.010054611239407133,0.0354569,0.005390725849224602,0.030201884,0.0012268351840685153,0.023364924,0.0012867496584590284,0.063533954,0.03911406644320108,0.08985717,0.048354102150416134,0.114952594,0.05729458884341617,0.2388441,0.09531350886037042,0.3303325,0.12293481252423998,0.46724707,0.15856061025420629,0.22701675,0.05149922829940238,0.16697074,0.027146502203753923,0.1494092,0.018423201854397903
0.20714285714285713,4.073576609031628,0.08502587,0.059462972,0.010533289878524282,0.040002488,0.005673398774893919,0.034439806,0.001293250770780787,0.028447213,0.0013607945786068229,0.07146832,0.03955001217217148,0.09713273,0.04844446012662545,0.12289411,0.0569799573137641,0.2477405,0.09271630531950276,0.3508209,0.11826959664703796,0.47831878,0.15086556181084967,0.24852067,0.050850364930806885,0.18112855,0.026898902600742437,0.16026525,0.018277144318296096
