alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.5276399442816047,0.012368429,0.013979036,0.006546045118440949,0.0070505007,0.0033879291565593467,0.0075607523,0.0007616857306797213,0.00483191,0.0007796225670560246,0.022314992,0.039294010214852536,0.04232361,0.05371128417786363,0.058944494,0.06896946891983348,0.14119633,0.14602624556391897,0.22180545,0.21247994148722382,0.34156418,0.3091754181590042,0.09215896,0.06546045118440949,0.08267392,0.033592144629092345,0.073655315,0.022590804543671062
0.11190476190476191,1.8809761726331526,0.015229191,0.014625255,0.006657540865831985,0.013297483,0.003460390686953576,0.011104472,0.0007791140207199865,0.0072559575,0.0007997948670151247,0.031509355,0.03703153076637033,0.043878607,0.04978886486284226,0.06078636,0.06309292661983336,0.15431032,0.12838846818678276,0.22397454,0.18314652778441384,0.34923598,0.26125906098270746,0.12946841,0.059492918375519864,0.09501831,0.03062875018933111,0.08297022,0.02062042723570749
0.12380952380952381,2.236456268277504,0.01810731,0.01949989,0.006854056751910973,0.014676712,0.003577925982351271,0.011321014,0.0008067689435973139,0.008361131,0.0008306363567162365,0.03724081,0.035633869472507025,0.04981833,0.04719837560118881,0.07351191,0.05909875144139547,0.17031763,0.11601978786857994,0.24492711,0.16255822470258555,0.366604,0.22776439178107363,0.14262915,0.055359689150050156,0.108559996,0.028594135381552376,0.09318637,0.01927193236684018
0.13571428571428573,2.594594489944635,0.021006951,0.02583426,0.007098746034618999,0.017003637,0.003721811654188969,0.013431802,0.000840469352853437,0.00988619,0.0008679273295653524,0.040320717,0.03473925789486039,0.059078,0.04538829479745642,0.07685391,0.0562137465325749,0.17655139,0.10679195168942292,0.2516602,0.14719278407344358,0.3593527,0.20287779500744202,0.12633607,0.052306549728771565,0.11750034,0.027106478515697627,0.10201223,0.018289714917466594
0.14761904761904762,2.9535992615753934,0.023913609,0.030593114,0.007377907864295558,0.020174459,0.003885189098600073,0.016501047,0.0008786931749925527,0.012002647,0.0009101529870997622,0.043617792,0.03418640385172952,0.064751975,0.044105962998640946,0.08451156,0.054076978876112396,0.1912448,0.09966846207453223,0.26798883,0.1353101654375522,0.39230472,0.1836974353737531,0.14919133,0.049979375854905396,0.12214153,0.025987006943872154,0.1125233,0.01755421503268128
0.1595238095238095,3.314956874888964,0.026839314,0.03294521,0.007676674769966969,0.023890533,0.004060464384024369,0.021775328,0.0009197430858549604,0.015142774,0.0009555990361329686,0.050527137,0.03384875077148855,0.07142642,0.04316143941852543,0.09240973,0.0524250121202371,0.18783352,0.09394342695222983,0.28296876,0.1257564671450165,0.3938014,0.16834268816739434,0.1812157,0.04812243885650936,0.13762017,0.025105941873187418,0.11885771,0.016978484013163736
0.17142857142857143,3.677783964365894,0.029776918,0.04045864,0.007990614834035722,0.029027926,0.004245454729646611,0.023367988,0.0009631393323142846,0.015523065,0.0010037998135495297,0.055361133,0.03367145622920125,0.076854095,0.04246748609183446,0.100284606,0.051131940680850405,0.21211435,0.08924819592402933,0.29821116,0.11791064926099308,0.39801937,0.15577817641247896,0.19102053,0.04661191986520838,0.14197786,0.02440083785146233,0.13068998,0.016520776194668046
0.18333333333333335,4.041530114721716,0.032721963,0.046653524,0.008316432182127992,0.03149509,0.004438546078613434,0.02682675,0.001008528738683573,0.01833163,0.001054416847019298,0.05972036,0.03361634632362488,0.08299499,0.04196363872778157,0.10902337,0.05011078932054898,0.21653119,0.08533074866053383,0.28625664,0.11135063862991562,0.41977304,0.14530476900672828,0.20805979,0.04536235735706177,0.15351793,0.02382857065301546,0.1395925,0.01615225857853869
0.19523809523809524,4.407273217043684,0.035683177,0.053603906,0.008648865626208743,0.03585629,0.004637042883860197,0.031390928,0.0010553100860754233,0.022221584,0.0011068478557345342,0.068117656,0.03364548829456226,0.09480826,0.04159366503757334,0.11112565,0.04928417302435694,0.23485649,0.0819876284490148,0.31347826,0.105747169034057,0.42522013,0.13639208707776443,0.21634436,0.044299067841556974,0.16637588,0.023351121608923723,0.14858551,0.015847434918090642
0.20714285714285713,4.773784686546163,0.03865061,0.058909245,0.00898829044096461,0.041350223,0.004841237311823002,0.0351925,0.0011035596356726873,0.023936242,0.0011611962685984455,0.07400472,0.033748904705636636,0.09750965,0.04133873489626614,0.12196383,0.04862226441655948,0.23874313,0.0791168846994266,0.3329328,0.10092207631793039,0.4413184,0.12873693810135556,0.2289635,0.04339174695638088,0.17546658,0.022953431635032922,0.15866482,0.015596293604262523
0.21904761904761905,5.14115485807548,0.041624997,0.067520864,0.009332895183085806,0.04694225,0.005050244894499511,0.04014787,0.0011530857552393564,0.02802758,0.0012172846099853122,0.081944555,0.03391096547652369,0.10297492,0.04117455842041551,0.13084958,0.04809057686813611,0.24910681,0.07662193156344434,0.33539468,0.09671629484342383,0.44203323,0.12208047353249998,0.2497586,0.04260669540104389,0.19034302,0.02261843914870769,0.16861533,0.015387416982960297
0.23095238095238094,5.509829542094532,0.044609945,0.074200146,0.009680699168652895,0.04830157,0.00526307382852849,0.04344192,0.001203671275835458,0.032940786,0.0012749065949398946,0.08735087,0.03411812654566821,0.10684468,0.041080728643944825,0.13907164,0.047660710018069,0.2670298,0.07442650364687489,0.35960326,0.09300604404391252,0.46722555,0.11622370801858041,0.25968403,0.04191642939004346,0.20272768,0.022332160666241007,0.1792421,0.015211432065402175
0.24285714285714285,5.878916674071478,0.047598235,0.0841022,0.010032391188135013,0.060022593,0.005480172902294167,0.04886592,0.0012554278603591183,0.03643632,0.0013342032151019982,0.087864,0.034368105864344446,0.119363084,0.04105135505392334,0.14547065,0.04732220984254329,0.2747414,0.07248991265416528,0.3545972,0.08971888262663913,0.47943765,0.11104273139595412,0.2775561,0.04130984606879123,0.21361475,0.022089178214773436,0.18906751,0.015064764227327629
0.25476190476190474,6.248649556056277,0.050591752,0.09174338,0.010386824790807533,0.058307774,0.005700993346838673,0.05385291,0.0013082392773965644,0.039423827,0.001395074941981232,0.10096841,0.03465318191643148,0.124987565,0.04107458627305129,0.15522124,0.04705841127740345,0.2824112,0.07076678262795975,0.36321265,0.08678117900496302,0.4911803,0.10641960464818376,0.29087555,0.04077071413214172,0.22345808,0.021881249675110893,0.1998525,0.014941895153736128
