alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.3012142638679216,0.03701693,0.013767324,0.007685129403880437,0.008511918,0.003977466318707433,0.007947136,0.0008942274762012376,0.0050730333,0.0009152855205858982,0.027069278,0.04613160279751676,0.041547164,0.06305764196348648,0.057711676,0.08097091968899658,0.14387739,0.17143642813583554,0.23059842,0.24945380248878726,0.36357033,0.3629753620788806,0.1057215,0.07685129403880436,0.08509264,0.03943754950621651,0.07500555,0.026521854511328387
0.11190476190476191,1.482357702084046,0.042170092,0.015793908,0.008447809674652635,0.012624979,0.004390918886184128,0.009300388,0.0009886243426120217,0.007844433,0.001014866442650598,0.03218753,0.04698962127005214,0.045657285,0.06317750994769579,0.06176328,0.08005914595832811,0.15707885,0.16291320857353747,0.23979525,0.2323961715709061,0.37291217,0.33151382281219605,0.13298152,0.07549106517774695,0.09552112,0.03886507907144704,0.08305992,0.0261654337852136
0.12380952380952381,1.6635011403001703,0.04732326,0.020549886,0.009214780690306616,0.012836941,0.004810261199591694,0.011450617,0.0010846421545790198,0.00906644,0.0011167301552327201,0.035553,0.047907145245713774,0.051575847,0.0634547824516354,0.072085485,0.07945397205116034,0.17271186,0.1559801646881296,0.25444397,0.21854770747590768,0.3847577,0.30621265555446475,0.14720002,0.07442707480632266,0.10918087,0.03844273488054779,0.09370022,0.02590971109034678
0.13571428571428573,1.8453456890161568,0.05249637,0.02624054,0.009980984840167538,0.0165114,0.005232944736613995,0.013924599,0.0011817174228442183,0.008432947,0.0012203239102388625,0.039566167,0.048844120456815535,0.057122,0.06381688823423051,0.07745176,0.07903769894210112,0.17853919,0.1501517092830103,0.26385638,0.20695612144095316,0.3931206,0.2852504071142724,0.14585966,0.07354409882228712,0.12035335,0.038112273606647755,0.10145275,0.025715720273970594
0.14761904761904762,2.0276266801145266,0.0576819,0.030808497,0.010747236379195703,0.01947444,0.005659469647567364,0.017205562,0.0012799730533545508,0.010402039,0.001325799870845385,0.045155853,0.04979858381360578,0.06477766,0.06424818780570563,0.085348904,0.07877274768730708,0.19460557,0.14518486014845,0.2825784,0.19710334680416858,0.41710067,0.2675880204153581,0.16046207,0.07280385934293863,0.12625265,0.037854702383202044,0.11231722,0.02557083957641283
0.1595238095238095,2.2109379406382375,0.062896736,0.034895834,0.011509977434121268,0.024409026,0.006088033534391179,0.019551665,0.001379011418432828,0.013605768,0.001432771827847779,0.05057421,0.05075092657008634,0.070240945,0.06471385184572011,0.09254137,0.0786031354158904,0.19711788,0.1408535279538536,0.29473028,0.1885522237696909,0.42197716,0.25240362527620264,0.18816036,0.07215209734822288,0.13869739,0.03764244716387676,0.12068525,0.025456590739214573
0.17142857142857143,2.3971389365169213,0.06819378,0.04082494,0.012259512644161403,0.028472314,0.00651354207646505,0.023454126,0.0014776858937440005,0.016286239,0.001540068788449165,0.056328926,0.0516600602034943,0.07848357,0.06515527196868337,0.100506134,0.0784486158220693,0.21537285,0.1369280598707857,0.30782044,0.18090311265401718,0.4287988,0.2390009483724108,0.20207521,0.07151382375760819,0.14699693,0.03743671624540692,0.131226,0.025346818593632667
0.18333333333333335,2.5838050017435545,0.07350405,0.046810836,0.013008377601417407,0.03248574,0.00694267471043335,0.027445199,0.001577518143281509,0.019019132,0.0016492952981447043,0.060755372,0.05258193862236707,0.08421197,0.06563858709429977,0.108013,0.07838217821190473,0.2236284,0.1334724525227642,0.3105577,0.17417218366425508,0.44860184,0.2272824765634774,0.21593842,0.07095478691682221,0.15661985,0.03727211837578692,0.13984522,0.02526500235965384
0.19523809523809524,2.7862229612194933,0.079262435,0.052896395,0.01368085553911157,0.035558626,0.007334917267128963,0.030613018,0.0016692992422977445,0.02309769,0.0017508221624108389,0.06496987,0.05322074417550513,0.09260027,0.06579324356674918,0.113706715,0.07795816013924663,0.23852113,0.12968878801936123,0.32636806,0.16727184878915927,0.45700994,0.21574626322489998,0.22465082,0.07007267471252268,0.16684353,0.0369370198607132,0.14930366,0.025067618939861855
0.20714285714285713,2.9889880939604345,0.0850307,0.059326675,0.01435541458060893,0.040655047,0.007732056407255291,0.034809325,0.001762521603919936,0.026731703,0.0018545744549169094,0.07249509,0.05390118642393178,0.09804168,0.06602308654482016,0.12300201,0.0776557865071384,0.24612236,0.126359477104816,0.3471309,0.16118507244457314,0.46923515,0.20560885636944512,0.24506286,0.06930200142362933,0.18041717,0.036659477053258165,0.16005938,0.02490921517062819
