alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.5081734932037547,0.032901224,0.013884582,0.006630536901134225,0.008217463,0.0034316581820849753,0.007862672,0.0007715170386027084,0.0050180517,0.0007896853911470018,0.02615491,0.03980118988015423,0.04182913,0.054404551955402815,0.058041036,0.06985967869917473,0.1436186,0.1479110504475492,0.22946888,0.21522248430781074,0.36070684,0.31316603872035687,0.10399987,0.06630536901134224,0.08488171,0.0340257285920575,0.07494036,0.022882390885322294
0.11190476190476191,1.719696429040026,0.03751566,0.015627384,0.0072819106474227525,0.012871914,0.0037849194312712313,0.009637482,0.000852182329387507,0.007718712,0.0008748027049690032,0.032160886,0.04050449011315175,0.045370314,0.054458256054957785,0.061617304,0.06901002387953223,0.15679172,0.1404292324052893,0.23773451,0.20032271338452604,0.3697757,0.2857609402999735,0.1326341,0.06507239301952247,0.095491916,0.033501232153994344,0.08306647,0.022554290190352388
0.12380952380952381,1.931631830093895,0.042139087,0.020512938,0.00793567280634215,0.013213411,0.004142546662359298,0.011425231,0.000934082485518023,0.008987263,0.0009617163362579895,0.03611155,0.04125713270157538,0.05138865,0.054646595340408985,0.07234674,0.06842493018043626,0.17253609,0.13432848733409988,0.25316867,0.18821100115050826,0.38228184,0.26370713805458185,0.14672847,0.06409581882045583,0.109315574,0.0331064814286788,0.09367115,0.02231317235103997
0.13571428571428573,2.144559114308851,0.046784155,0.026222454,0.0085884167165402,0.016677376,0.004502833214594112,0.013903856,0.001016841707617675,0.008709624,0.0010500617362037017,0.039780863,0.04202928542159535,0.05729056,0.05491302095788404,0.077369384,0.06801019195013813,0.1783041,0.12920222509842463,0.2622202,0.17808116547985564,0.38864803,0.2454516667534576,0.14337385,0.06328307054292778,0.12024557,0.03279476855143616,0.10151505,0.022127808569553296
0.14761904761904762,2.358032910280581,0.051441144,0.030796368,0.009241339730649351,0.019662764,0.004866467979592577,0.017002959,0.0011006239571527132,0.010846861,0.0011400295470425075,0.044823088,0.04282083457451482,0.06490114,0.05524576827401303,0.085287064,0.06773515508640994,0.19436,0.12484164012395625,0.280734,0.1694853379601238,0.41385758,0.23009373919579895,0.1589448,0.06260262398181819,0.12592813,0.03255052301659452,0.112424776,0.021987868079370327
0.1595238095238095,2.572026780765363,0.05610948,0.03461351,0.009894082750342162,0.024273708,0.005233329771573361,0.019903183,0.0011854109328827524,0.013938786,0.0012316238766081635,0.050426878,0.0436259645177409,0.07046889,0.055628623854362944,0.09259723,0.06756798010182584,0.19613014,0.12107899161658577,0.29321152,0.16208123042951736,0.41824982,0.216968484018558,0.18739139,0.062022608285726984,0.1386593,0.03235779473039541,0.12050517,0.02188272016665443
0.17142857142857143,2.7870407621397386,0.06080007,0.040804744,0.010544429597606063,0.028575705,0.0056023096390410065,0.023407359,0.0012709603820491046,0.016130231,0.001324616025662862,0.056356985,0.04443291374092772,0.07853374,0.05604017044787286,0.10053028,0.06747380018890123,0.21506967,0.11777207864228693,0.3065543,0.1555951032259459,0.42465568,0.2055651596455736,0.2008594,0.06150917265270203,0.14657159,0.0321993891823463,0.13121678,0.02180084575475668
0.18333333333333335,3.002601160173758,0.065502584,0.046758283,0.011193997909854292,0.032322112,0.005974325821301584,0.027343001,0.0013574894071898959,0.018918952,0.0014192552434942132,0.06055347,0.04524792630333309,0.084358,0.056483462369613296,0.108209476,0.06744960562785973,0.22293633,0.11485601051434353,0.3074024,0.14987903331465327,0.4447847,0.19558162021072129,0.21505268,0.06105817041738704,0.15626594,0.03207348587028557,0.13984782,0.021741095797804397
0.19523809523809524,3.2188313533754673,0.0702197,0.053044934,0.01184215935768947,0.035615116,0.00634911017841579,0.030747345,0.0014449467422885972,0.0230028,0.0015155130463127492,0.06548085,0.04606791818387138,0.09326526,0.056950683584757585,0.11327541,0.06748064497589054,0.2382577,0.11225871731780733,0.32468122,0.14479064439746261,0.45281956,0.18675013581067307,0.22362597,0.060654962563775325,0.16678824,0.03197271355860776,0.14923853,0.021698550748892452
0.20714285714285713,3.4362941229492723,0.07496371,0.059270285,0.012486755129237678,0.0408201,0.006725566472546603,0.034902524,0.0015330923084497874,0.026205832,0.001613162542777959,0.07280631,0.04688481215723113,0.09819099,0.05742879175884212,0.12296778,0.06754725090230485,0.2454207,0.10991113074488608,0.34541816,0.14020344162142942,0.46554285,0.17884453475525874,0.24330062,0.06028088683080259,0.17996337,0.03188747427387257,0.15994549,0.02166675636921473
0.21904761904761905,3.655000438393059,0.079734854,0.0674564,0.013127730138255831,0.04579108,0.007103717636007263,0.039344266,0.0016219402794197238,0.029401276,0.0017122429372506387,0.07856298,0.04769945389618335,0.10382195,0.057916485817249376,0.13077612,0.06764461648107795,0.2569548,0.10777706386971603,0.34968913,0.13604196701764018,0.47424656,0.17171943756420185,0.25887194,0.05993094193551576,0.19296896,0.03181528983963363,0.16910635,0.021644072253507094
0.23095238095238094,3.875174044815045,0.084538005,0.07449704,0.01376428559097646,0.051603593,0.007483183807305588,0.04508698,0.001711413081805299,0.030686323,0.0018126974269993712,0.085328825,0.04851009513076323,0.11136253,0.05840971519615435,0.13908905,0.06776531454274098,0.26899043,0.1058216595605656,0.37267038,0.132238563517462,0.4902601,0.16525007974528466,0.26776597,0.05959793761041354,0.20412046,0.03175248315421894,0.18001515,0.02162803445787353
0.24285714285714285,4.118207642858391,0.089839846,0.082513705,0.014321665382515236,0.057375837,0.007823180044833813,0.048453458,0.0017921766995304678,0.035861593,0.0019046318709706267,0.09116065,0.04906193376930118,0.11860033,0.058602556415108135,0.14685385,0.06755446850274409,0.278234,0.10348243536082702,0.3718492,0.12807752323210078,0.502589,0.15851822485692052,0.28480935,0.05897156333976862,0.21646433,0.031533241979327116,0.19050369,0.021505592065173412
0.25476190476190474,4.369216535179643,0.09531568,0.09101957,0.014854752012249554,0.06293241,0.00815329459159858,0.05413562,0.0018709827526511727,0.03959026,0.001995171067097924,0.09886525,0.04955936334456447,0.12739861,0.05874295613727107,0.15550166,0.06730074336431821,0.28862244,0.10120734948503775,0.38231903,0.12411039171376453,0.5132832,0.1521963514479872,0.29932672,0.05830837238453097,0.22524503,0.0312935419811407,0.20059776,0.02136920103805152
0.26666666666666666,4.626634513226126,0.100931324,0.09942809,0.015369943510304587,0.0695328,0.008476943474081195,0.060581394,0.0019486123907485771,0.044937186,0.0020851482557957142,0.10367632,0.05002742675596422,0.13578483,0.058860268128805855,0.1662505,0.06703683366758317,0.2968099,0.09903467127977258,0.39398783,0.12037163234660986,0.5101493,0.14630562899386124,0.29757828,0.0576372881636422,0.23448671,0.03104873769727654,0.21039703,0.021229309711152895
0.2785714285714286,4.89204301288369,0.10672128,0.10843183,0.015862910569664598,0.07735505,0.00879166361370583,0.06519906,0.0020244984055745987,0.047355477,0.002173960608942236,0.110587366,0.05045452668488131,0.14630803,0.05894029617036962,0.17281353,0.06674550998593357,0.29922572,0.09692845304078196,0.39672065,0.11680619972180283,0.51720154,0.14076040487006647,0.31933644,0.05694378153212933,0.24382046,0.030790916092730186,0.22061703,0.021080490017968197
0.29047619047619044,5.167262454822123,0.11272527,0.116692066,0.016329036500714114,0.08259566,0.009094783051176704,0.07227074,0.0020980214539163843,0.05298976,0.0022609408544943406,0.11812273,0.0508290790244982,0.1518365,0.05896935511330984,0.18145153,0.06641064350268665,0.32328287,0.09485748782085371,0.4204776,0.11336750372378841,0.5236595,0.13548947158326202,0.33330324,0.05621471582213057,0.25394166,0.030512798317681784,0.22757666,0.02091771976158222
0.3023809523809524,5.452506891384064,0.11894796,0.12793265,0.016769211334201936,0.090681456,0.009386658312766121,0.07862835,0.0021692576192472585,0.057379298,0.002346164415599436,0.12517732,0.05115707397005769,0.1609235,0.05895445026486279,0.19105002,0.06603973354519567,0.33547065,0.09282639128376859,0.40930665,0.11005367376940581,0.52385867,0.13047809941374552,0.3441996,0.0554572343335812,0.26882416,0.030218040976981834,0.24127175,0.02074345579528375
0.3142857142857143,5.748038689504388,0.12539507,0.13773583,0.017184211091766037,0.09700757,0.009667588037618672,0.086027004,0.0022382700663018994,0.062701076,0.0024296938588029677,0.13246626,0.05144350176553717,0.16582027,0.058901308791390876,0.20046058,0.06563877724594777,0.3408366,0.09083790173688393,0.42977718,0.10686128685015195,0.5569856,0.12571112287849928,0.35438442,0.05467703529198285,0.284746,0.02990956360525098,0.25324738,0.020559660393213375
