alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.9425408840858766,0.055580173,0.013734426,0.010609619347916674,0.008582119,0.00549104659048911,0.007981006,0.0012345157295793727,0.0051171556,0.0012635871769670997,0.027292255,0.06368646770525549,0.041427307,0.08705352155449754,0.057588056,0.1117834965429751,0.14401531,0.23667464128441168,0.23085114,0.3443806538846404,0.36401063,0.5011015718726426,0.10607368,0.10609619347916671,0.08513309,0.05444506738745423,0.07502612,0.03661444927966218
0.11190476190476191,1.0332195633696228,0.060927354,0.015835835,0.012120052872519608,0.012532406,0.006299641103323603,0.009166911,0.0014183770426871433,0.007898677,0.0014560265225171407,0.03218437,0.06741590023761063,0.0457681,0.09064062643571474,0.061810914,0.11486067031731509,0.15721683,0.23373120105529352,0.24026619,0.33341824630138084,0.3734017,0.47562210977724556,0.13304314,0.10830685545655819,0.09551801,0.05575963846036367,0.08305928,0.03753948693478817
0.12380952380952381,1.1238982426533692,0.06627454,0.020564072,0.013638955560382282,0.012702987,0.007119750424888218,0.01145944,0.001605397528427592,0.009093761,0.0016528915306882983,0.035410307,0.07090819054634798,0.051643647,0.09392051607500419,0.07199313,0.11760119207628948,0.17278634,0.23086892743094914,0.2547512,0.3234762248029311,0.3851388,0.45323062387445967,0.14728992,0.11016079491077996,0.10912371,0.05689975380606729,0.09369328,0.038349409499817966
0.13571428571428573,1.2145769219371156,0.071621716,0.026236871,0.01516443052249299,0.016438715,0.007950580845196063,0.0139262825,0.0017954211976981438,0.008369774,0.001854077272743716,0.03952165,0.07421043944669739,0.057064213,0.09695904595457182,0.07747571,0.12008451204551587,0.17866372,0.2281303097558412,0.26426375,0.3144350758019262,0.39379424,0.43339009621465513,0.14636925,0.11173790911310622,0.12038679,0.057905200179880434,0.10142246,0.039070718939589695
0.14761904761904762,1.3052871930583523,0.07697076,0.030807061,0.01669470392097877,0.019416664,0.008791392203748485,0.017289024,0.0019883038205013013,0.0102295205,0.002059490972496135,0.045248512,0.0773568741878191,0.06472403,0.09980281767618154,0.08536172,0.12236519727315935,0.19469087,0.22552944482351428,0.28301018,0.30617936561807074,0.41762406,0.41566990954836974,0.16077065,0.11309315559372717,0.12634394,0.05880330775339501,0.11226253,0.03972161592774108
0.1595238095238095,1.3968458162252928,0.082369834,0.03496965,0.0182180778360754,0.02445516,0.00963618473042153,0.01942464,0.002182709523249732,0.013490075,0.002267801898871373,0.050620705,0.0803289438053853,0.07015032,0.10242956571770107,0.09251523,0.12441362699123246,0.19760002,0.22294401100579006,0.29508775,0.2984418612862021,0.42255747,0.3995063341964343,0.18830824,0.11420287598733833,0.13870823,0.05958074516626696,0.12076019,0.0402928810401733
0.17142857142857143,1.4884044393922335,0.0877689,0.04083032,0.019744468858236438,0.028426638,0.010490337782458729,0.023476165,0.0023798762608380547,0.016307095,0.0024803465778517877,0.056311775,0.08320073395317946,0.078437775,0.1049353490367555,0.10048226,0.12634484722427183,0.215506,0.22052849019451357,0.30811954,0.29135219138228696,0.4294455,0.3849212378336621,0.20231518,0.11517606833971254,0.14712022,0.06029343086603854,0.13123177,0.04082213419924914
0.18333333333333335,1.5799630625591745,0.09316797,0.046818934,0.021273352464752496,0.032519706,0.011353757608256947,0.027488373,0.00257980668380297,0.019026132,0.0026971880176716533,0.060810838,0.08599028624997124,0.08412691,0.10734257886189016,0.107949786,0.12818291067098217,0.22396922,0.21827522338699037,0.3112685,0.28483384832260555,0.44919604,0.37168818288837724,0.2161005,0.11603646798955906,0.15672018,0.06095325148231383,0.13984123,0.04131732001392366
0.19523809523809524,1.671521685726115,0.09856704,0.05285862,0.022804319057123684,0.035526104,0.01222641326333871,0.030559214,0.002782518418847704,0.023114255,0.0029184071924271476,0.0648498,0.08871249514813535,0.09232153,0.10966931956922278,0.11384658,0.12994675309883216,0.23862436,0.21617540596567467,0.32677615,0.27882178845889993,0.45766112,0.35962273031079084,0.22486249,0.11680260980477983,0.16686706,0.06156951102326441,0.14933544,0.04178466607389738
0.20714285714285713,1.7627746810684095,0.10394809,0.059338354,0.024341263648794683,0.040602334,0.013110594786345056,0.034775037,0.0029885589724216667,0.026896784,0.0031446452145262468,0.07241562,0.09139568783335707,0.09796408,0.11194976971723838,0.122985005,0.13167435622361442,0.2464521,0.21425708950870953,0.34751204,0.273307909192895,0.46981165,0.3486335663322604,0.24539214,0.11750954864935365,0.18053274,0.06216037796537427,0.16011858,0.042236451643258496
