alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,10.556317587652796,0.04390431,0.013901994,0.000947300033081281,0.00808336,0.0004902785336820401,0.007836971,0.00011022608381322733,0.0049945675,0.00011282178326002437,0.025739912,0.0056863673413377475,0.04196748,0.007772739166613993,0.058155164,0.009980801996811964,0.14342023,0.021131945281547566,0.2290416,0.03074868137295921,0.35953075,0.04474180647256191,0.10323937,0.009473000330812808,0.08478025,0.004861231345437054,0.07486477,0.0032691907104742328
0.11190476190476191,11.705667916447275,0.048684523,0.015533002,0.0010697959165035106,0.012971528,0.0005560479313628801,0.009811036,0.00012519532581986074,0.007660399,0.0001285185175752313,0.032106347,0.0059505726204485436,0.04521235,0.008000540348310343,0.061559763,0.010138361388746565,0.15660314,0.020630659542364923,0.23695026,0.029429696564254974,0.36850765,0.04198154877625585,0.13248008,0.009559878402797328,0.095468216,0.004921713969240166,0.08306462,0.003313483055963319
0.12380952380952381,12.857931188625884,0.053476848,0.020470813,0.0011921667615938782,0.013355561,0.000622329896876482,0.011418255,0.0001403261095809813,0.008930281,0.00014447751036967128,0.036307447,0.006198010362294335,0.051293172,0.008209493534945222,0.07244357,0.010279396519511796,0.17241462,0.020180010144434567,0.25268108,0.028274716613646243,0.38127345,0.03961641217521813,0.14652258,0.009629039228258246,0.10934296,0.0049735476393448184,0.093662076,0.0033520815527280784
0.13571428571428573,14.012170864752644,0.058277395,0.026215097,0.0013144549495374654,0.016731482,0.0006891574548852672,0.013865016,0.00015562735945265368,0.008828908,0.00016071167620623913,0.03986665,0.006432571226026193,0.05742766,0.008404423606173465,0.077332646,0.010408942227463901,0.1781498,0.019774367019803084,0.26156855,0.02725527615975934,0.3868426,0.0375663138951966,0.14228389,0.009685457522907639,0.12017686,0.005019230815658001,0.10154058,0.0033866553587986615
0.14761904761904762,15.166882474370306,0.0630799,0.030766528,0.0014367740540469492,0.01975229,0.0007566018706940874,0.016935308,0.00017111674183504827,0.01092913,0.00017724322682404812,0.04467336,0.006657461567531442,0.06494348,0.008589196887626445,0.0852465,0.010530952893359516,0.19420572,0.01940944004037425,0.2799986,0.02635030668928495,0.41252288,0.03577324545041264,0.15829998,0.009732985527414818,0.12579787,0.005060710706348512,0.11247812,0.0034185084934678185
0.1595238095238095,16.319707546372786,0.067874566,0.034440406,0.0015593322204260143,0.0242198,0.0008247858784733577,0.020097494,0.00018682373179316816,0.014031487,0.00019410700746106934,0.050380494,0.006875561265881154,0.07059532,0.008767210437073363,0.092600286,0.010648882882876354,0.19548929,0.019082352311830444,0.29265743,0.025544407835713673,0.4167386,0.03419477646226722,0.18705156,0.009774918396700388,0.1386522,0.005099669487127724,0.120413676,0.0034487715018605785
0.17142857142857143,17.468276915444065,0.072651535,0.0407892,0.0016823499675608243,0.028618047,0.0008938411843203098,0.023398008,0.00020278006863423383,0.0160757,0.0002113407564796488,0.05634551,0.007089213342337056,0.07851872,0.008941135986766557,0.10052796,0.01076535667560198,0.21488298,0.01879038129558049,0.30607057,0.024824995457717568,0.4229737,0.032797652680983516,0.20030855,0.009813708144104807,0.14639178,0.005137370480305279,0.13121216,0.0034782964605918803
0.18333333333333335,18.622317667025847,0.07745125,0.04673403,0.0018048833508315465,0.032227498,0.0009632806164648098,0.027270569,0.0002188771205513939,0.018871797,0.00022883604054526946,0.060457923,0.007295626594020128,0.084394194,0.009107207420370352,0.10828802,0.010875352237712044,0.22245556,0.01851900480861981,0.30616316,0.02416600164184465,0.44321707,0.031534936212220935,0.21465139,0.00984481827726298,0.15610656,0.005171423214171639,0.13985312,0.0035054626729693244
0.19523809523809524,19.844218853703033,0.0825332,0.05311825,0.0019208573596781588,0.035610426,0.0010298573634460022,0.030807348,0.00023437757426104835,0.022928208,0.0002458237810157365,0.06571894,0.00747244628413833,0.093593575,0.009237685155068516,0.113107346,0.010945697454544193,0.23808,0.018208924304664354,0.32403463,0.023485765264830368,0.45111358,0.03029180421895768,0.22316441,0.00983853769591252,0.16676274,0.005186133735656474,0.14920639,0.0035196132429425667
0.20714285714285713,21.083739451283304,0.08768844,0.059241273,0.0020351305974184966,0.040917374,0.0010961539624656034,0.03496397,0.00024986820301197,0.025962856,0.0002629183014672666,0.072956294,0.007641434046542803,0.098246485,0.009359924982234362,0.122941226,0.011009063256226215,0.24495423,0.017913661544625682,0.34471893,0.02285079758143448,0.46403646,0.029148644391148833,0.24250215,0.009824768401330675,0.17976777,0.005197120780978676,0.15987274,0.003531316052683175
