alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.20956327166798364,0.0020741157,0.013945024,0.047718285367501105,0.0070434655,0.02469676993856097,0.007557627,0.005552411631648671,0.0048049837,0.005683164637671103,0.022226334,0.28643902673136623,0.042291895,0.39153570430395496,0.05894409,0.5027623152627222,0.140951,1.0644781590847714,0.22161421,1.5489014052460577,0.3414318,2.2537762214265937,0.09187634,0.47718285367501095,0.082548775,0.24487450277445838,0.073524006,0.16467873935966373
0.11190476190476191,0.560837464517468,0.0055507906,0.014581697,0.0223285292606757,0.013276413,0.011605701904671197,0.011154011,0.0026130474539527884,0.0072323848,0.0026824083322324025,0.031448513,0.12419895498173268,0.043803245,0.166985400217573,0.06074963,0.21160549917203716,0.15407908,0.4305982834224268,0.2236353,0.6142497187832722,0.34909815,0.8762290319099725,0.1293847,0.19953153807412324,0.094990924,0.10272485871326911,0.08295237,0.06915824058446694
0.12380952380952381,0.9160044928354039,0.009065994,0.01940827,0.016734413756522334,0.014697038,0.008735628540307058,0.011321243,0.0019697539423357904,0.008312099,0.002028027046992903,0.03719476,0.08700130989323741,0.049695753,0.11523644675481105,0.07355154,0.14429162099342774,0.17006625,0.2832662763691668,0.24471164,0.3968914600744074,0.36650032,0.5560945450304974,0.14252728,0.13516257264883422,0.10846323,0.0698135585690183,0.09314256,0.04705308137760913
0.13571428571428573,1.272683558375251,0.012596163,0.025808023,0.014472071416128189,0.016986635,0.007587582904660404,0.013378069,0.0017134480425478145,0.009904362,0.0017694260699317103,0.04031781,0.07082222955236317,0.05922726,0.09253220788033499,0.07682705,0.11460183959535267,0.17639694,0.21771461381770496,0.25137317,0.3000789819302138,0.3591768,0.4136028988466129,0.12593307,0.10663631569778664,0.11728426,0.0552614350486445,0.10205464,0.03728687562216867
0.14761904761904762,1.6327771741796422,0.016160127,0.030574517,0.013346207654393084,0.020166479,0.007028081868226438,0.016526539,0.0015895050187195964,0.011988461,0.0016464139952036903,0.043595217,0.061841222898720655,0.064694665,0.0797851303925227,0.08445726,0.09782212012913694,0.1909083,0.1802944704525279,0.2676523,0.2447682458084313,0.3921365,0.33229801227826083,0.1489761,0.09040979378782411,0.12189738,0.04700898918343809,0.11249079,0.03175455743623633
0.1595238095238095,1.9946854833502492,0.01974205,0.03287417,0.01275782373582364,0.023889773,0.006748063510471671,0.02187322,0.0015285159946447208,0.015168199,0.0015881048019388525,0.05055954,0.056253053432708276,0.071462244,0.07172975966628675,0.0923796,0.08712484037946037,0.18707417,0.1561240664883513,0.2827185,0.208993983665003,0.3936423,0.27976779103064464,0.18106532,0.0799744174484467,0.13753995,0.041723427230894304,0.11872339,0.028216449547773994
0.17142857142857143,2.3586486819259957,0.023344312,0.040432062,0.01245957285933899,0.029045695,0.006619835097012361,0.023381714,0.0015017999157649412,0.015533013,0.0015652008228251122,0.05529024,0.052503089046514434,0.07665613,0.06621852612146707,0.10025904,0.07972880104780268,0.21182998,0.13916255792276538,0.29800323,0.18385522965037218,0.39783466,0.24290115081494454,0.19077103,0.07268084167947744,0.14168659,0.03804763755402559,0.13062403,0.02576044759578753
0.18333333333333335,2.725385160146836,0.026974022,0.046663612,0.012332609571155164,0.03147018,0.006582011931601513,0.026796475,0.0014955681598898725,0.018321661,0.001563616586386938,0.05969278,0.049850376380021384,0.08280317,0.06222874921374206,0.10904246,0.07431032760909385,0.21591264,0.1265387349525,0.28572944,0.16512416883199477,0.41959745,0.21547545218222863,0.20789643,0.06726877947902815,0.15337336,0.03533588106854868,0.13955805,0.023952518866147788
0.19523809523809524,3.093005173179966,0.030612476,0.053606384,0.01232390885173009,0.03586386,0.006607397583919574,0.031412713,0.001503728451011439,0.022174738,0.0015771654545620147,0.068187386,0.04794200175311284,0.09476881,0.059267487655157935,0.111044034,0.0702258171689637,0.23448604,0.11682550101290992,0.31317392,0.15068085559741584,0.42502823,0.1943472961529202,0.21616383,0.06312245997227607,0.16634773,0.03327339176388486,0.14853269,0.02258126694354542
0.20714285714285713,3.462945885596449,0.0342739,0.058898963,0.012390653704343325,0.041357532,0.006673804704613793,0.035199616,0.001521293217828428,0.023863256,0.0016007472101040472,0.07402888,0.04652397403655204,0.09739001,0.05698680433609983,0.12188119,0.06702738909735854,0.2380881,0.10906522512993565,0.33260047,0.1391243982370226,0.44114923,0.17746809912833558,0.22860587,0.05981694891751951,0.17520098,0.03164205969800522,0.15854204,0.021500003186472733
0.21904761904761905,3.8338001264890864,0.037944365,0.0675119,0.012515482765756914,0.047008667,0.006772416458132996,0.040176526,0.0015462966865086327,0.027989985,0.0016323878344742181,0.08197136,0.045474860229950995,0.10290091,0.05521539310034097,0.13085197,0.06448982595232174,0.24832918,0.10275058758821556,0.33503816,0.12969728016172946,0.44182462,0.16371083490795904,0.24952678,0.0571358995828033,0.19016704,0.030331497332896806,0.16854945,0.020634642121425857
0.23095238095238094,4.205765873601481,0.04162583,0.074153654,0.012682351769119861,0.048114084,0.006894972410296993,0.043323666,0.001576888432186951,0.03300142,0.0016702113791692696,0.08731781,0.04469698675862501,0.10646196,0.05381845283255154,0.13904533,0.06243866062612889,0.26680395,0.0975036083397577,0.35923228,0.12184402662140473,0.46707508,0.15226069143601173,0.2594743,0.05491327570134374,0.20260589,0.02925659731797888,0.179147,0.01992797513945937
0.24285714285714285,4.579355158372021,0.045323364,0.0841375,0.012879453503165755,0.060058378,0.0070353747935867255,0.04885397,0.0016117019811983564,0.03647104,0.001712832758455749,0.087757416,0.044121327923815575,0.1194151,0.05270119642904806,0.14538676,0.060751638358650384,0.27439198,0.09306160834139356,0.35413924,0.11517993621624253,0.47928596,0.14255521630477597,0.2773707,0.053033043836564875,0.2133965,0.028357800090249807,0.18889228,0.019339948648682003
0.25476190476190474,4.953276078927616,0.049024183,0.091765836,0.013103171937867322,0.05804906,0.007191908744467913,0.053841103,0.0016503680896561806,0.039384652,0.0017599128895645088,0.10093389,0.04371563109902949,0.12474355,0.05181635168130266,0.15520963,0.05936505780249642,0.2817669,0.08927360756912774,0.3626928,0.10947606533993212,0.49102983,0.13425030318207617,0.29065937,0.05143301134489977,0.22332647,0.027603601917125502,0.19974871,0.018849477604576923
0.26666666666666666,5.328394113135378,0.05273685,0.09978926,0.013345692830004896,0.06980621,0.007360513958073766,0.062018454,0.00169197644703358,0.043227665,0.0018105302799722924,0.10483323,0.04343871986992332,0.13590313,0.05110825929920436,0.16629472,0.05820795566515171,0.29389286,0.08599161744050944,0.37889656,0.10451846030970233,0.48092562,0.12703690046379595,0.28262448,0.05004634811251836,0.23037393,0.026959560117409614,0.20935334,0.01843336940100907
0.2785714285714286,5.704397266820542,0.056458272,0.10855222,0.013603898393910345,0.0796047,0.007539656608983932,0.06476142,0.001736192767847941,0.04842223,0.001864370293618755,0.10904795,0.043269376796875945,0.146754,0.0505467011799238,0.1715281,0.05724038675694098,0.28663057,0.08312502430464047,0.3722931,0.10017201230604948,0.48584756,0.12071493672794217,0.30352408,0.04883450705506278,0.23601112,0.02640603010029937,0.21743816,0.018078450549087608
0.29047619047619044,6.080995781024243,0.06018559,0.11649644,0.013875427688481023,0.08383126,0.007728196612427581,0.07317243,0.001782771749663583,0.053691473,0.0019212108034112577,0.117054254,0.04319147736889856,0.15000951,0.05010859169034903,0.17884392,0.05643174853744261,0.31675994,0.08060415646150734,0.40554562,0.09633284854707971,0.4925898,0.11513075896559113,0.3141493,0.04776786581280353,0.24721102,0.025927930690318655,0.22168796,0.017774613214138597
0.3023809523809524,6.4592775947700956,0.063929565,0.12841946,0.014155490149059962,0.08798718,0.007923613498027168,0.078914374,0.0018311478249068895,0.058730926,0.001980481169401005,0.12342681,0.04318351305889524,0.16251957,0.04976555684914247,0.1912423,0.055746497495617095,0.332909,0.07835807189752413,0.38495594,0.09290023626414169,0.48402545,0.11014122334735553,0.31950903,0.04681343198901719,0.2628958,0.025508127534962198,0.23947832,0.017510291826826344
0.3142857142857143,6.8397747163027205,0.06769547,0.1375511,0.0144413397079656,0.095607124,0.008124488360993918,0.08655517,0.0018810068273151367,0.06361558,0.0020418763604541723,0.12715712,0.04323230672599358,0.16421571,0.04949973001133787,0.19979793,0.055161792133618194,0.33292153,0.07633873852781695,0.40124467,0.08980453840984581,0.53120685,0.10564564301867176,0.33361632,0.045949717252617824,0.28184623,0.02513552506040843,0.25295684,0.017278014011423922
0.32619047619047614,7.222700992962097,0.071485415,0.15225291,0.014731362527819923,0.10861858,0.008330015509153492,0.092850536,0.0019321749414576528,0.07061242,0.0021052407205028128,0.1415278,0.04332938628811227,0.17021714,0.04929922294877407,0.21088767,0.05466207365068589,0.3471758,0.07451165159882807,0.43243706,0.08699478785645419,0.50273746,0.10156925731476474,0.36121956,0.04516184132616327,0.28563797,0.024802492084474607,0.25210342,0.017072654939701323
0.3380952380952381,7.613034965087607,0.07534868,0.16057846,0.015014825302508032,0.1132883,0.008534191058967442,0.100949526,0.001983269454291021,0.075618885,0.0021690950472218946,0.15173718,0.043440809396739145,0.17968544,0.04912377301441369,0.21548627,0.05420093293660955,0.35969296,0.07280343989455233,0.44279528,0.08437707550793155,0.5410614,0.09779058354362062,0.3602643,0.04441004666938995,0.31194264,0.024487567057573354,0.270727,0.01687953114055311
0.35,8.023618636583464,0.079412356,0.17403457,0.015267425528110804,0.122342646,0.008723134499536433,0.11094192,0.0020310635117371796,0.08278579,0.002229913677405372,0.15824413,0.043496349667749755,0.19759122,0.04889340079312663,0.22790521,0.053689355838562866,0.35980633,0.07108893959659975,0.4264569,0.08180106490587204,0.5652897,0.09412736014499148,0.36358634,0.0436212157946023,0.317457,0.024150477975939288,0.28156605,0.016670893859438707
0.36190476190476184,8.485587167577442,0.08398461,0.18133059,0.015435002210546445,0.13213076,0.008865522301180415,0.11651986,0.002068236075063611,0.087884836,0.002279603842950555,0.16589895,0.043346060554330546,0.19729376,0.04844096613997136,0.23753436,0.052944801802656996,0.36279318,0.06912814740990124,0.44415212,0.07898974538003166,0.5429505,0.09025816702717773,0.403133,0.04264934821335202,0.32695097,0.023709775093790946,0.2929498,0.01639036936345776
0.3738095238095238,9.019054092934862,0.089264505,0.1961242,0.015493150240684796,0.14280353,0.008946540937395818,0.12539493,0.002091267097751573,0.09562228,0.002314149844862761,0.17391126,0.04293021834323553,0.21067034,0.04770339733154478,0.24910642,0.05190130520076815,0.38842046,0.06684442458539269,0.45803094,0.07585926734247489,0.57506114,0.08608987925964762,0.40343857,0.041446643955972064,0.33118862,0.023137461839017,0.3069587,0.016018256456631182
0.3857142857142857,9.586961349707295,0.09488527,0.20309016,0.015518526129097618,0.15382454,0.009009721412458288,0.1342612,0.002110272191175167,0.10200854,0.0023446181146732116,0.18444063,0.04246773594094442,0.21936569,0.046926841167392055,0.26020044,0.05082894449873571,0.3928899,0.06459224837694934,0.4576626,0.07281402816215934,0.56751937,0.08208233697422716,0.43019682,0.04023321589025308,0.34344825,0.022555237190653343,0.32033524,0.015638517116341878
0.39761904761904765,10.193272709901679,0.10088613,0.22255825,0.015510318572748504,0.1635899,0.009054314032136737,0.1456854,0.0021250547295517384,0.11053443,0.0023707482616832946,0.19340795,0.04195676295461358,0.23025782,0.04610936355895131,0.26921755,0.049725464723172595,0.40231365,0.062366018510236425,0.4740752,0.06984456286703848,0.547708,0.07821988766666256,0.41110897,0.03900798682966689,0.36371505,0.02196232364808874,0.33041546,0.01525056377217314
0.4095238095238095,10.826794868335085,0.10715631,0.23461305,0.015490249201764304,0.17409152,0.009092776005962791,0.15107161,0.0021385220234841308,0.11784221,0.0023957519337327892,0.20313044,0.04145568119923235,0.2404778,0.04531493831678066,0.27424854,0.048659457532831754,0.41297442,0.06024831046082275,0.4794593,0.06703994931685944,0.55827636,0.0745971923532959,0.42182946,0.03782502712058725,0.37511963,0.021389110715742773,0.33636105,0.01487547935213754
0.4214285714285714,11.485612775189379,0.11367684,0.2481712,0.015463000911886316,0.18604282,0.009127782970372865,0.16382933,0.0021512999980307155,0.12619147,0.0024203277602697685,0.21298397,0.04097526412046363,0.25142437,0.04455445160215261,0.29825354,0.047641625975662676,0.4083592,0.05824692372956704,0.47905102,0.06440449843361082,0.58375597,0.07121302127033055,0.46166745,0.0366918665705777,0.3811781,0.020840087109796228,0.35420015,0.014516436069342808
0.43333333333333335,12.181023697136895,0.12055955,0.26164895,0.01541559908646383,0.19510533,0.00915158814193121,0.17541881,0.0021615581800663113,0.13470182,0.002442410974241288,0.21943021,0.04047961518037188,0.261007,0.043788125797410676,0.30491555,0.04662859639124106,0.42975914,0.05630413606595415,0.50052875,0.06187059281483145,0.6216818,0.0679873722025434,0.47734517,0.035574459430301145,0.40173337,0.020296105929834853,0.36395884,0.014160137720587513
0.4452380952380952,12.90239610975681,0.12769921,0.2764368,0.015364352463287038,0.20755821,0.009173750424834438,0.18754485,0.002171546572026849,0.14537688,0.0024645316698881045,0.23109674,0.040010412691496744,0.2743864,0.043060524917479824,0.31889945,0.0456671964416088,0.4449115,0.054472767904211065,0.49631804,0.05949315351536532,0.57306653,0.06497623402260061,0.46958134,0.03450817130791742,0.4075213,0.019777457826021708,0.3737499,0.013820762890263285
0.4571428571428571,13.659350409613083,0.13519102,0.29047436,0.015299379953651413,0.22242855,0.009188321142944005,0.19916666,0.002179855908665607,0.15484178,0.0024850933676710597,0.24001907,0.03954036562931162,0.290075,0.04234149183855423,0.32659596,0.04472460724728401,0.4527868,0.05270935172855779,0.5137215,0.0572213690844357,0.6181239,0.06211962341633609,0.48029995,0.033467393648612474,0.43426028,0.019269701303054023,0.3892725,0.013488272521039155
0.46904761904761905,14.45565257363305,0.14307229,0.3022288,0.015219352278535546,0.23453532,0.009194377364445028,0.21062714,0.0021862592771741116,0.16661796,0.002503824936148562,0.25589076,0.0390650209127997,0.29671934,0.04162583672131873,0.3397896,0.04379483642073908,0.4625599,0.051003820079895866,0.52448654,0.05504179688152166,0.59627634,0.05939946065218087,0.5061005,0.03244735003545649,0.42942506,0.01877018040846597,0.4024109,0.013160825451813499
0.4809523809523809,15.290405264419036,0.1513341,0.31951573,0.01512812700144956,0.25013298,0.009194124963067398,0.22304416,0.002191273200524871,0.1765093,0.0025213055005372654,0.27070555,0.038593295545548634,0.30917743,0.04092267285114389,0.34811768,0.042887002479540935,0.47368345,0.04936405147800299,0.5262357,0.0529606550785885,0.60232717,0.05681930275927769,0.53600127,0.031454521488162454,0.4448774,0.018282733523932115,0.41125417,0.012841129846585222
0.4928571428571429,16.175408036905125,0.16009326,0.34268218,0.015017127401738316,0.2625613,0.009182218913175774,0.2374661,0.0021936149755012006,0.18668528,0.002536044960136018,0.27323842,0.03810237323713499,0.3095989,0.04020747258332814,0.3563858,0.04197498721632844,0.48874497,0.04775754204845535,0.55267847,0.05094102318670887,0.60139644,0.05433671273693079,0.49652097,0.03046953385859948,0.46871874,0.017796173435950274,0.42848265,0.012521341254018437
0.5047619047619047,17.119167666294885,0.16943397,0.35686016,0.014883000474403872,0.27280405,0.00915639484953734,0.24792165,0.002192727150824518,0.1986307,0.002547366801537787,0.29019922,0.03758310393128887,0.3312058,0.03947054910598004,0.3718521,0.04104852790008251,0.49304625,0.04617116604948817,0.56321406,0.04896744798900975,0.6331529,0.051933082218159746,0.5630273,0.02948518961910201,0.47551984,0.01730624147307769,0.44027963,0.012198443515881821
0.5166666666666666,18.125712722222865,0.17939606,0.37447768,0.01472739022930445,0.28550383,0.009117422412682942,0.26589435,0.0021887746982469404,0.21247078,0.0025554238696693927,0.2991218,0.03703900482129363,0.3393926,0.03871565383214941,0.3844689,0.04011145621569049,0.5059649,0.04460812014950189,0.56980705,0.047042096476121925,0.6454901,0.04960887913348828,0.55594105,0.02850462625026668,0.4730463,0.016814688476912826,0.44286484,0.011873641367380392
0.5285714285714286,19.21122980048528,0.19013979,0.38753054,0.01454293962456185,0.30502334,0.009060479333705138,0.280986,0.0021805778288609247,0.22556594,0.002558793122970422,0.30834734,0.03645089869741934,0.35239708,0.03792286980648873,0.39881182,0.039143130783011265,0.52381,0.04304459740753454,0.5668894,0.04513881939728455,0.6301991,0.04733493026523289,0.5709187,0.027513669559981878,0.5081493,0.016313033622995257,0.46750033,0.011540908662576297
0.5404761904761904,20.38276705127128,0.20173487,0.40218106,0.014331445369358526,0.32117736,0.00898635492150123,0.29332694,0.002168298013555263,0.23840451,0.002557603051174378,0.32357228,0.03582262486560597,0.36979958,0.03709649688341582,0.41178802,0.03814813368649236,0.5416934,0.04148532374233371,0.57979923,0.043261849028206796,0.6665373,0.0451144504250185,0.58159375,0.026516330639341765,0.5198829,0.015803455146833734,0.48230207,0.01120172741214541
0.5523809523809523,21.674503965895582,0.2145196,0.42229304,0.014077587059588344,0.3348649,0.008885050184302648,0.30780733,0.002149487484825057,0.251367,0.002548889001241889,0.34086314,0.03511514330317757,0.38220406,0.03619656653947728,0.4272009,0.0370856352566245,0.54039496,0.03988602520582469,0.58007866,0.04136454749337805,0.646782,0.04289787664984129,0.5768732,0.025485286918220284,0.52684975,0.015269397539921618,0.5004066,0.010844283882440233
