alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,6.862519559810931,0.04234165,0.013110992,0.0014571907464662312,0.009861359,0.0007541743033077687,0.00833603,0.00016955602633032357,0.005272731,0.00017354887873441044,0.031176124,0.008747093403821488,0.03982756,0.011956469115116901,0.05601591,0.015353036845949488,0.14471528,0.0325063591721206,0.23410863,0.04729936915231817,0.37302262,0.06882438941750361,0.11114462,0.014571907464662309,0.085412346,0.0074778223219956926,0.07499655,0.005028854940753143
0.11190476190476191,8.071358490806373,0.04980017,0.016459677,0.0015514954206563025,0.011200696,0.0008064209311945784,0.0077752247,0.00018156731737389303,0.008494256,0.00018638685043705116,0.032145508,0.008629950842477713,0.0469402,0.011602962323644972,0.06230579,0.014703385033483016,0.15798277,0.029920074765020274,0.24627267,0.042681074723093015,0.38345236,0.060884678725735636,0.13367589,0.013864427163311637,0.09550512,0.007137825605105693,0.08298552,0.0048054528050093465
0.12380952380952381,9.285287569220769,0.057290096,0.020342901,0.0016508695149898792,0.0111643225,0.0008617799859195932,0.011557803,0.0001943185332181642,0.009410642,0.00020006724323704653,0.03253436,0.008582781109434041,0.052065283,0.01136821042739694,0.07094738,0.014234537392962519,0.17296593,0.02794454990096631,0.25864854,0.03915380734155015,0.3934207,0.05485937811745593,0.148275,0.013333946082610562,0.107965365,0.0068871893124808296,0.09379127,0.004641841582431131
0.13571428571428573,10.503982929065327,0.06480943,0.02615255,0.001753465087607268,0.01569147,0.0009193267045255656,0.013934493,0.00020760478826053306,0.007168345,0.00021438719790103531,0.03843736,0.008580962833570677,0.05675602,0.011211387183770124,0.07776939,0.013885387856922332,0.17941296,0.026378737598392675,0.26938826,0.03635816900080874,0.4080876,0.05011295359228706,0.15365237,0.012920269066579868,0.119713895,0.0066955858814300145,0.10130726,0.004517752348607409
0.14761904761904762,11.727141778504446,0.072356306,0.030861666,0.001858200713484824,0.018514197,0.0009785241680747702,0.018256422,0.00022130776295094126,0.008287132,0.00022923123480488218,0.04674083,0.008610191560697878,0.06386804,0.01110853285517888,0.08540698,0.013619834047668767,0.19487971,0.025102510189250533,0.28833187,0.03407923365031286,0.42786318,0.04626605695752099,0.16556136,0.012587811284897193,0.12655175,0.006545090523307714,0.111754104,0.0044212065938436405
0.1595238095238095,12.955014770470745,0.079932265,0.03607046,0.001964323951447256,0.025119405,0.0010390003071045716,0.018073648,0.00023534582704884895,0.011944922,0.000244520724259363,0.051457465,0.008661290709765191,0.069103934,0.011044241389571599,0.09210326,0.0134146241762874,0.20026019,0.024038444922174915,0.29944053,0.03217883365708988,0.4344965,0.043075886933744895,0.19003825,0.01231367253146041,0.13838163,0.006424162078362586,0.12112613,0.004344490786140905
0.17142857142857143,14.189454293222523,0.08754874,0.04079805,0.0020710983308271157,0.028069222,0.0011003851877230744,0.02374829,0.00024963739398543757,0.017138824,0.0002601762394392625,0.055719573,0.008727350553273488,0.077388346,0.011007205501206731,0.10027243,0.013252957274950407,0.21612568,0.023132361332229644,0.31190664,0.030561421610638042,0.44294494,0.04037635749541307,0.2050897,0.012081406929824842,0.14760324,0.006324486362387068,0.13104346,0.004282042459987301
0.18333333333333335,15.435022883946125,0.09523388,0.04712057,0.002177587384471573,0.03321066,0.0011621957270276497,0.027968861,0.00026407471499063283,0.019431775,0.00027609012780478156,0.061716583,0.008802155787870799,0.0825556,0.010987823660308845,0.10708433,0.013121086093245663,0.2256749,0.022343134377985997,0.32054174,0.029156222358722228,0.46142682,0.0380468240422354,0.21820517,0.011877749369844943,0.1576221,0.006239309563000467,0.13971412,0.00422933221134602
0.19523809523809524,16.70898722077361,0.10309422,0.052136898,0.002281282122522009,0.035384323,0.0012230971655129348,0.030019665,0.0002783555829316709,0.023411032,0.00029194952665091505,0.06301068,0.008874556995927582,0.0887381,0.010971020774429437,0.115527034,0.012999520133952117,0.23881817,0.021625600296290248,0.3319007,0.027892574199982697,0.47096774,0.035975680898670884,0.22781307,0.011684615749502972,0.16700718,0.006159246607537634,0.14942853,0.004180024471292285
0.20714285714285713,18.095154281392414,0.11164685,0.059512887,0.002371251584709028,0.039766133,0.001277194114165805,0.03429081,0.0002911362902764571,0.029222375,0.00030634173541200946,0.071071565,0.008903488854866871,0.096690476,0.010905804755249724,0.12277381,0.012827313748612545,0.24807194,0.02087227147953879,0.35204285,0.026624822036273154,0.4816618,0.03396281756674816,0.24938726,0.011447421443422895,0.18121658,0.006055474230229812,0.16030726,0.0041145461606518635
