alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.3584677902916338,0.04869618,0.013578873,0.007361234525739633,0.008958982,0.003809833361485345,0.008082312,0.0008565396658583027,0.0051605776,0.0008767102049894527,0.028484967,0.044187355787310645,0.040981133,0.06040003580147479,0.05715999,0.07755834655101218,0.14429334,0.16421112611659902,0.232,0.23894040645955847,0.3670266,0.3476775245942846,0.107870534,0.07361234525739632,0.08528637,0.037775427813764834,0.07507225,0.025404073354556016
0.11190476190476191,1.513869417546635,0.054266766,0.01604354,0.008271965594797207,0.012169756,0.004299520391071534,0.008714236,0.0009680457850279298,0.008068142,0.000993741646678986,0.0322083,0.04601151605305374,0.046138518,0.06186244822966928,0.06196713,0.07839268714862103,0.15751274,0.15952211379735373,0.24237923,0.22755876489087334,0.37672418,0.3246132479440527,0.1333316,0.07391969254925164,0.09553993,0.03805608900999563,0.08304298,0.025620791232270644
0.12380952380952381,1.6692710448016361,0.059837356,0.02053941,0.009182929419208015,0.012266882,0.004793634332531858,0.011488475,0.0010808930440498014,0.0092050955,0.0011128701312002746,0.034619108,0.047741552214033006,0.05180504,0.06323544836802603,0.07168819,0.07917933610607221,0.17290695,0.15544101278875644,0.25609007,0.2177922882735695,0.38782048,0.3051542188283311,0.14771092,0.07416981453975705,0.10887158,0.038309855975275524,0.093724094,0.02582015310087741
0.13571428571428573,1.8248096521866801,0.06541286,0.02622833,0.01009330881435658,0.016234081,0.00529183523278654,0.013955906,0.0011950162304697055,0.008010313,0.0012340571874245275,0.039215133,0.04939380225809414,0.056903325,0.06453507052001047,0.077565335,0.07992717313709295,0.1789335,0.15184148609241604,0.26602018,0.20928516355606044,0.39851886,0.2884605572025856,0.14895698,0.07437174915841688,0.120323576,0.03854118138533214,0.101380035,0.026005119761752758
0.14761904761904762,1.9811104991918531,0.07101568,0.030838277,0.010999579896650857,0.019148488,0.005792353156165199,0.017567191,0.0013100266309567466,0.00974533,0.0013569294553307826,0.04569435,0.05096784718145505,0.0645118,0.06575672573387431,0.08540842,0.0806223201289723,0.19483921,0.14859377914850236,0.28490585,0.2017313041766358,0.42105603,0.2738709474784666,0.16239598,0.07451328317086063,0.12650517,0.03874352518513524,0.11210185,0.026171239100097294
0.1595238095238095,2.137411346197026,0.0766185,0.035339836,0.011905918741503155,0.024641573,0.00629746087434805,0.018968605,0.001426449181628628,0.013094144,0.0014820589401766224,0.050846122,0.05249674999432977,0.069836706,0.06693999757469028,0.09242532,0.08130707018718035,0.1986192,0.14569886586408018,0.29661843,0.19503838887439542,0.4265129,0.2610862679618021,0.18901801,0.07463411748404963,0.13865401,0.038937341079040795,0.12090853,0.02633229322225248
0.17142857142857143,2.2937121932021993,0.08222132,0.040831152,0.012812311496244542,0.028318012,0.006807246947725159,0.023545308,0.001544316851230729,0.01652873,0.0016095126793357428,0.056195173,0.05398948575310111,0.07821882,0.06809321580029287,0.100439936,0.08198597542458207,0.21576902,0.14310234073427425,0.30943167,0.18906029115825682,0.43387604,0.2497778408755538,0.2034488,0.07473848372809315,0.14738715,0.03912479099738974,0.13118939,0.026489742674647643
0.18333333333333335,2.4495868214182632,0.08780886,0.046907708,0.013721134853122267,0.03274325,0.007323078931291001,0.027647957,0.0016639537873542462,0.019156681,0.0017396637683701748,0.061078,0.05546301720189018,0.08375686,0.06923506779132578,0.10770295,0.08267690793430071,0.22466043,0.14078569798298723,0.31454167,0.18371545575826637,0.45325747,0.23973577691496833,0.21695198,0.07484255374430325,0.1570511,0.03931433866433769,0.13980892,0.026649326692629958
0.19523809523809524,2.605200974072614,0.093387075,0.05264219,0.014631467672381231,0.035499584,0.007844582860097774,0.030389747,0.0017852902422209216,0.023235578,0.0018724777698417502,0.064245336,0.056918779361260864,0.09130468,0.07036487693009506,0.11434867,0.08337507085099877,0.23878562,0.13870019341632572,0.32852957,0.17889470735665414,0.46208647,0.23073735898955117,0.22592703,0.0749416636878063,0.16691574,0.03950358297849732,0.14938234,0.026809438568633444
0.20714285714285713,2.760815126726965,0.09896528,0.059399158,0.015541845902653801,0.040351562,0.008371087335541885,0.03462166,0.0019081886499623412,0.027587662,0.002007849388916369,0.07200484,0.058355955424829555,0.09764725,0.07147969369573193,0.12296802,0.08407380090391875,0.24712041,0.1368027032918793,0.3492213,0.17450652808909564,0.47373825,0.22260180254433623,0.24703348,0.07502960090936318,0.18085282,0.03968927125262052,0.16022146,0.026967885989227076
0.21904761904761905,2.918710103483314,0.10462525,0.06737164,0.016439405665251657,0.045421846,0.008895741664388111,0.038918637,0.00203110011688091,0.03031683,0.0021441830344225148,0.075735055,0.059732388185312756,0.104001485,0.07252682642226035,0.13074213,0.08470903040291741,0.25883126,0.1349655161786714,0.3544625,0.1703606838157408,0.48500222,0.215038355069495,0.2611463,0.07504946064571409,0.193171,0.039841194976055955,0.16902989,0.027104128457556404
