alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.2200027083093732,0.050729305,0.013426974,0.008196703115403381,0.009280132,0.004242233130062782,0.008173652,0.000953753249276064,0.005221229,0.0009762130582058781,0.029436946,0.04920243140968193,0.040579133,0.06725518116469466,0.056754306,0.08636088669330112,0.14448956,0.18284838559583647,0.23282686,0.26605911918368436,0.36936823,0.3871374344932134,0.10911554,0.08196703115403381,0.08536423,0.04206277707415805,0.07506145,0.028287326871752273
0.11190476190476191,1.3793413649207396,0.057354815,0.016192745,0.009078735732456655,0.011830948,0.004718855386850057,0.008372858,0.0010624599145715593,0.008220116,0.001090661910176381,0.032191806,0.05049904887879345,0.0464386,0.06789593269019359,0.062098715,0.08603837646848062,0.15772273,0.17508040840498165,0.24391083,0.24975271794504153,0.3793351,0.35627298730450446,0.13350007,0.08112912782195308,0.09552832,0.04176772390710947,0.08302499,0.028119603519691637
0.12380952380952381,1.5392404227907044,0.064003624,0.020498395,0.009958676993519518,0.011839531,0.005198586830350211,0.011512972,0.00117220379236699,0.009273678,0.0012068822122467161,0.033911116,0.05177462179708293,0.051921852,0.06857739791839372,0.07141134,0.08586817962385003,0.17295857,0.16857222431339006,0.25707513,0.23619075695596786,0.38995475,0.3309327731698079,0.14795831,0.08043546802458072,0.10856512,0.04154616287565091,0.09373506,0.02800136567716712
0.13571428571428573,1.7000506288084916,0.07069033,0.026202327,0.010834011078745105,0.016022783,0.005680179076395158,0.0139415115,0.0012827130644980993,0.007718198,0.0013246190606340468,0.038952462,0.05301858991219721,0.05682089,0.06927100734170498,0.07764244,0.08579266672474681,0.17913775,0.16298444571501242,0.2673092,0.22464365475058348,0.40222925,0.30962937228954895,0.15074673,0.07982955531706919,0.12017035,0.041369544298762356,0.101336166,0.027913517834922484
0.14761904761904762,1.8608608348262785,0.07737702,0.030845582,0.01171037769838871,0.018924896,0.006166657623151719,0.017809495,0.0013946811412426914,0.009195231,0.0014446148472298075,0.046063986,0.05426141239724295,0.06429233,0.07000595493537756,0.085420124,0.08583217072845999,0.19489427,0.15819597601084207,0.28625265,0.2147672718133746,0.42371732,0.29156861132168566,0.16356662,0.07932836505360094,0.12660486,0.04124714921368149,0.111972526,0.027862436345436545
0.1595238095238095,2.0220783909447304,0.08408066,0.035601307,0.012584994686135404,0.024809591,0.006656648122714286,0.01864916,0.0015078093308548827,0.012682034,0.0015665908941276236,0.051060095,0.055490998558134566,0.069565415,0.07075804329410648,0.092320114,0.0859445682829946,0.19935103,0.1540090683034432,0.29772913,0.20616276163722433,0.42960584,0.2759778028274503,0.18945847,0.07889101146532641,0.13859081,0.04115820384896252,0.12102321,0.027834203934266697
0.17142857142857143,2.18387112393293,0.09080821,0.040828776,0.013456725893749837,0.028212423,0.007149627629132559,0.023612522,0.0016219905804040187,0.016724285,0.0016904655303365394,0.05605397,0.05670496780670271,0.07796162,0.07151806608175892,0.10037734,0.0861095828604926,0.21594611,0.15029988730601543,0.31039888,0.198569361684261,0.4373724,0.2623407915098069,0.20415364,0.0784975677135407,0.14755164,0.041092630963307966,0.13115552,0.027822083959883875
0.18333333333333335,2.3456638569211297,0.09753577,0.046973776,0.014329039948302045,0.032905556,0.007647522721282796,0.02775957,0.0017376740733440134,0.019245183,0.0018167383310803602,0.06130527,0.05792026662855846,0.08337309,0.07230247809856338,0.107481964,0.086339849383749,0.22513747,0.14702310793839077,0.31688067,0.19185483801886066,0.4564295,0.25035709955653757,0.2174746,0.07815839971801114,0.15729624,0.04105613240395945,0.13977903,0.027830006108215895
0.19523809523809524,2.507801164574709,0.10427765,0.052471668,0.015199735278320543,0.035439223,0.008149256486921625,0.030254,0.0018546286458978637,0.023298014,0.0019452024262650509,0.06377756,0.059129432400645776,0.09040028,0.07309775930735365,0.114780456,0.08661325262253437,0.23884717,0.14408713262303263,0.3298332,0.18584275039246498,0.46554777,0.23969890471618105,0.22665058,0.07785230264505644,0.16695933,0.04103785192730484,0.14941421,0.027850683084433607
0.20714285714285713,2.6714864973586723,0.111083895,0.059442773,0.01606153102691325,0.040148877,0.0086509980739063,0.03451251,0.001971994279092715,0.0281565,0.002074987453835356,0.071669206,0.06030725015109196,0.09733024,0.07386981734854403,0.12290223,0.0868850437860951,0.24757081,0.14137708463014292,0.35036504,0.1803416423542925,0.47680598,0.23004511694471114,0.2480495,0.07753842564716742,0.18106358,0.04101639313967791,0.16026825,0.027869632748853165
