alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.486694632055423,0.040054306,0.013780601,0.006726330871440994,0.008515336,0.0034812366953938145,0.007946052,0.0007826634482206734,0.0050909556,0.0008010942860885691,0.02706239,0.04037621329958522,0.041510582,0.055190555881220266,0.057706177,0.0708689689100179,0.14394301,0.1500479794754522,0.23051229,0.2183318880527179,0.36331388,0.31769047145658597,0.10565089,0.06726330871440993,0.085089155,0.034517311654336545,0.07502373,0.02321298177195796
0.11190476190476191,1.6665707827769953,0.044900503,0.015796863,0.007514037727275528,0.012606822,0.0039055721469661115,0.0092759505,0.0008793475344004069,0.007858529,0.0009026889847084606,0.0322117,0.04179566072291736,0.045689706,0.05619423395471218,0.061764184,0.07120987170784851,0.15712917,0.14490572617492153,0.23964421,0.20670844492362317,0.3726279,0.29487020513712076,0.13296193,0.06714672011607918,0.09551899,0.03456915835741857,0.08306192,0.023273258298247473
0.12380952380952381,1.8464963784461368,0.04974803,0.020560049,0.008301558760077576,0.0128204,0.004333544914610763,0.011449458,0.0009771497426267308,0.009080961,0.0010060576930026215,0.03558307,0.043159353939179926,0.051587805,0.05716615759334611,0.07208143,0.07157976297776887,0.17273945,0.14052190128922093,0.2543613,0.19688874824769417,0.38453513,0.27586574641313566,0.14716944,0.06705105152370348,0.109179586,0.034632904811794527,0.09368654,0.02334195422571586
0.13571428571428573,2.0264219741152787,0.05459556,0.026230564,0.009089107590722859,0.016498782,0.004765341145092163,0.013934225,0.0010761219428805932,0.008438431,0.0011112786456758577,0.03957632,0.044479525128581575,0.057091385,0.05811436171426151,0.07745523,0.07197507669953147,0.17858915,0.13673450691077424,0.26376432,0.18846301086095574,0.3927039,0.2597611039468926,0.1457512,0.0669723717211158,0.120362915,0.034706650784981447,0.1014432,0.02341782420131684
0.14761904761904762,2.206553339205484,0.059448633,0.030812738,0.009875756381126546,0.01946723,0.0052005503102126975,0.017204639,0.0011761816343600544,0.010421433,0.001218292412358565,0.045159303,0.04576047874226504,0.06476287,0.05903838236276874,0.08535126,0.07238516379315121,0.1946219,0.13341200085908253,0.2824623,0.18112048216514068,0.41682082,0.2458896414752312,0.16039,0.06690028516247015,0.12625414,0.0347851117651263,0.11230299,0.023497332077516014
0.1595238095238095,2.386714230478748,0.064302504,0.034905415,0.010662292737025373,0.024415728,0.005639663162507472,0.019525304,0.0012774502396019631,0.013613882,0.0013272513122908865,0.05057121,0.04701323168205253,0.07021126,0.05994781800996951,0.0925442,0.07281418618317685,0.19729573,0.13047997328253935,0.29461056,0.1746657643384896,0.42163572,0.23381464959290688,0.18812017,0.06683825297836801,0.13869564,0.034870163151619255,0.12070386,0.023581768435402408
0.17142857142857143,2.566949521225017,0.069158375,0.040827565,0.011448513053741779,0.028460095,0.006082653825886025,0.023453223,0.0013799330148670428,0.016267339,0.0014381891140360752,0.05633417,0.04824260888367857,0.07847299,0.060845076252588004,0.100502454,0.07325902981262997,0.21541248,0.12786990203895315,0.30773437,0.16893588732243642,0.42842585,0.22319039563137355,0.20202251,0.0667829928134937,0.14700045,0.03496017721625226,0.13122973,0.023670058668949483
0.18333333333333335,2.7473846592730062,0.07401963,0.046805568,0.012233857023866857,0.032491658,0.00652930691075597,0.027462915,0.0014835924977576788,0.019009357,0.001551096031025394,0.060763393,0.049451202821302546,0.08419012,0.06173045666146704,0.10801136,0.07371529262490119,0.22376436,0.1255254844855083,0.3103369,0.16380194808082763,0.4482638,0.21375004689324067,0.21589218,0.06673012922109194,0.1566275,0.035052931361427696,0.13984115,0.023760720671422177
0.19523809523809524,2.927819797320995,0.078880884,0.052898183,0.013019214456804373,0.03555889,0.006980181952120139,0.03060762,0.001588567671511771,0.023110056,0.0016661479351921394,0.0649756,0.05064685318770786,0.092515685,0.06261131442806668,0.113707945,0.07418790459479267,0.23855168,0.12341670731337555,0.32626423,0.15918215536640623,0.4566363,0.20531222343142622,0.22461262,0.06668378136411995,0.1668495,0.035150651330764386,0.14930934,0.02385528492472528
0.20714285714285713,3.116071468139695,0.08395273,0.05932371,0.013769954798540752,0.04063618,0.007416718383841793,0.03479599,0.0016906403281596889,0.026748974,0.0017789389690792857,0.07248929,0.05170292341454451,0.09801811,0.06333045362621312,0.12299377,0.0744887348285185,0.24624085,0.12120613294240055,0.34701717,0.154611428969761,0.46890295,0.19722346871202806,0.24498141,0.06647564385502433,0.18042044,0.035164386171290515,0.16007462,0.023893337600294256
