alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.7435512518843002,0.036311563,0.013873063,0.005735420733513137,0.008215144,0.002968387595353455,0.007868994,0.000667362973080459,0.005016178,0.0006830786153323694,0.026145563,0.03442806714763637,0.04184468,0.047059989249005375,0.058026984,0.06042868859975323,0.1435677,0.12794319948773153,0.22954935,0.18616765387521902,0.36076474,0.27088892171034656,0.10403426,0.057354207335131364,0.08488452,0.02943228763365973,0.07492163,0.019793289905916892
0.11190476190476191,1.9902257153857927,0.041448854,0.015620992,0.006292088198917684,0.012869939,0.0032704393174317068,0.009649031,0.0007363460824616218,0.0077170823,0.0007558916942032039,0.032146394,0.03499875741188071,0.0453539,0.04705580263859896,0.061623428,0.0596295639816883,0.15675311,0.12134083467683238,0.23787664,0.1730930578375127,0.36984536,0.24691775651071085,0.13264605,0.05622717113926441,0.095487535,0.028947444934655196,0.08306445,0.019488509268087196
0.12380952380952381,2.2380136355821874,0.04660934,0.020506807,0.006849287217123446,0.013209268,0.0035754362097891656,0.0114278365,0.000806207537019974,0.008978784,0.0008300583415140661,0.036103867,0.03560907291971865,0.051389523,0.047165531651613704,0.072335534,0.05905762637326402,0.17251901,0.11593905313959971,0.25325465,0.16244510525584308,0.3823315,0.22760589729681702,0.1467439,0.055321165984458597,0.109310806,0.028574237570904173,0.09367681,0.019258521600753236
0.13571428571428573,2.4866418165517037,0.05178732,0.026227152,0.007406924159459383,0.01667478,0.00388338680154647,0.0138884485,0.0008769566800355942,0.008702859,0.0009056066909087151,0.03977841,0.03624739458606957,0.057315327,0.04735873852261124,0.077370346,0.05865415599534157,0.17827018,0.11142811464823169,0.26231837,0.15358286986670497,0.38874918,0.2116853362453222,0.14342642,0.05457733591180597,0.12025029,0.028283253072676436,0.101512484,0.01908372698940749
0.14761904761904762,2.73591903636927,0.056978818,0.030787459,0.007964922547150055,0.019667018,0.004194309663466632,0.01701146,0.0009486053784155367,0.010796368,0.0009825682539882235,0.044818398,0.03690640542725405,0.064902976,0.04761520279369651,0.08528549,0.058379550985790174,0.19434297,0.10759846767116124,0.28084818,0.14607596182756963,0.4139194,0.19831310878016045,0.15897639,0.05395592693230682,0.12595206,0.028054633013495246,0.112430364,0.018950895793637478
0.1595238095238095,2.986419963386991,0.062195804,0.034596454,0.008521187949777657,0.024278004,0.0045071572284152775,0.019919664,0.001020924284918264,0.013914017,0.001060724758507704,0.050428107,0.037572461493021736,0.07048555,0.047909641672859334,0.092589706,0.05819230264822514,0.1960042,0.10427817013141524,0.29332975,0.1395909719446582,0.4183306,0.18686211528163393,0.18741265,0.05341640207323308,0.13867301,0.02786785369553222,0.120503396,0.018846291879457328
0.17142857142857143,3.23736413974207,0.06742202,0.040803127,0.009077679814042243,0.028575992,0.00482301794057052,0.023411606,0.0010941674272446128,0.016139086,0.0011403594709614804,0.05635825,0.038252212735781665,0.07853122,0.04824487842999467,0.100526065,0.05808806899242493,0.21504033,0.10138976329185265,0.30663794,0.13395153475524743,0.42474073,0.17697066331673844,0.20088695,0.05295313224857975,0.14659347,0.027720394213778626,0.13121854,0.01876830753196298
0.18333333333333335,3.4888746865356817,0.07266003,0.046757884,0.009633797178449439,0.032314163,0.005141634267210793,0.02732969,0.0011682848010225553,0.018921347,0.0012214418182298996,0.060548242,0.03894134591252684,0.08436074,0.0486108917285405,0.10820518,0.05804859225613887,0.22282833,0.09884757161219129,0.30760148,0.12898914399334838,0.4448635,0.16832178066461176,0.21507289,0.0525479846097242,0.15626736,0.027603136981845043,0.1398519,0.01871085817953429
0.19523809523809524,3.741157483575193,0.077914126,0.05304892,0.010188802262280767,0.035603642,0.0054626716458859,0.030746846,0.0012432087925877866,0.022991631,0.0013039228985515113,0.06548414,0.03963609125945544,0.093299665,0.04899944648777543,0.11329184,0.05805925485575179,0.23823106,0.0965855836271719,0.3247921,0.12457552720197415,0.4529065,0.16067679455719425,0.22364648,0.05218654817265758,0.16678894,0.027508805311395303,0.1492383,0.018669081903122182
0.20714285714285713,3.993716590318442,0.083173975,0.059269883,0.010743917925804746,0.040832065,0.005786846417480461,0.034913514,0.001319111151310984,0.026208412,0.0013880055932230797,0.07281344,0.04034087067220453,0.09819828,0.049413175708908165,0.12296958,0.05811935224939495,0.24532574,0.09457029913964074,0.34552407,0.12063456471320719,0.46561965,0.15388233235951523,0.24334574,0.0518671899866436,0.17998119,0.027436784249697446,0.15993801,0.018642621701148228
0.21904761904761905,4.2467047919714815,0.08844276,0.06745661,0.011298609571624083,0.045801338,0.006113938299387544,0.039333016,0.0013959511486491528,0.02941013,0.0014736717037920563,0.07856849,0.04105336571340145,0.10380982,0.04984683217265962,0.13077542,0.05821951725033648,0.25687265,0.09276020702857798,0.34983596,0.11708688817488871,0.47434574,0.14779332454761837,0.2588976,0.05158060891393603,0.19297132,0.027382383284871397,0.1691078,0.018628347730865944
0.23095238095238094,4.500045377394941,0.09371888,0.074497186,0.011852992091037854,0.05158744,0.006444077166048055,0.04506904,0.001473768150846531,0.030663941,0.001560988263695564,0.08533007,0.04177403688117167,0.111319095,0.05029900663450823,0.13908935,0.0583554977853972,0.26897424,0.09112738075226919,0.37277263,0.11387606259276173,0.49032965,0.14230363612538788,0.26778457,0.051322233796246376,0.20411664,0.027343368401517607,0.1800048,0.01862478947268652
0.24285714285714285,4.7537682955522005,0.099002965,0.08253349,0.012406913456829219,0.0573777,0.006777250772242247,0.04845772,0.001552569524321288,0.035840817,0.0016499898691321865,0.09117056,0.04250254073409323,0.11860588,0.050767618595450384,0.14684972,0.0585226942502718,0.2781862,0.08964722925248379,0.37200373,0.110954047875306,0.502659,0.13732494403416948,0.2848289,0.0510872907045909,0.21646829,0.02731736804355193,0.19051719,0.01863037659825703
0.25476190476190474,5.008109319181034,0.104299925,0.09102733,0.012959706743887009,0.06290806,0.007113165323561408,0.05413922,0.0016322983902548325,0.039577503,0.001740643796150558,0.09886255,0.04323699344355698,0.12738237,0.051249020123679816,0.15550566,0.05871507628857958,0.28854054,0.08829616062055996,0.38248453,0.10827742389458823,0.51335216,0.13278041132083365,0.29934663,0.05086987693862191,0.22524883,0.027301373103951563,0.2006032,0.018643096739409986
