alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.913215902865387,0.054861333,0.013581105,0.010950313029616673,0.0089463685,0.00566737382881433,0.008082572,0.0012741582177059185,0.005179897,0.0013041632007953592,0.028345808,0.06573155306086084,0.041010253,0.08984896442485613,0.05713561,0.11537306274150265,0.14428228,0.2442746834970521,0.2319746,0.3554393270594938,0.3670634,0.5171928314954933,0.10771392,0.10950313029616672,0.08528543,0.05619339499944143,0.0750561,0.03779020414130626
0.11190476190476191,1.0270584822778426,0.061700415,0.016021326,0.012192758205149397,0.012173943,0.006337431161393723,0.008761339,0.0014268855513353887,0.008064993,0.0014647608814965002,0.03217482,0.06782031228951063,0.046120517,0.09118435813095538,0.061975706,0.11554969233143812,0.15749821,0.23513329928847992,0.24233587,0.33541834355814665,0.3767768,0.47847525440137856,0.1333121,0.10895656268431377,0.09552224,0.05609412735279824,0.083043054,0.03776467744452049
0.12380952380952381,1.1412874377760058,0.0685627,0.020556591,0.013431145983532278,0.012221701,0.007011270540448138,0.011486631,0.001580936932483746,0.009184301,0.0016277072936658511,0.03468702,0.06982779982233692,0.05181452,0.09248949867659179,0.07167094,0.11580936469960838,0.17290692,0.2273512992735116,0.25605837,0.3185475880682683,0.38785487,0.44632498775402235,0.14766811,0.10848233294391454,0.10884932,0.05603280224889271,0.09370869,0.03776509976104635
0.13571428571428573,1.2562607330649007,0.07546971,0.026225185,0.014661261680927868,0.016206041,0.007686773737654942,0.013920307,0.001735847578838718,0.008030415,0.0017925573948877748,0.03924851,0.07174807326729835,0.056924008,0.09374186145431265,0.07756973,0.11610000469944498,0.17891765,0.22056074995499822,0.26596856,0.30400184966764954,0.39859557,0.41900984023770504,0.14873204,0.10803034922788952,0.12032915,0.05598385585693404,0.10136153,0.03777431889615978
0.14761904761904762,1.3712340283537954,0.08237672,0.030823236,0.01589180458576849,0.019171823,0.008368587283734748,0.017552625,0.0018926802129648726,0.009661213,0.0019604437572525732,0.045649715,0.07363654568404149,0.06451203,0.09500299514901325,0.08539939,0.11648028095427597,0.1948379,0.21468304454135062,0.28485355,0.29145426415634673,0.4210892,0.39567907319553575,0.16225164,0.1076541600971414,0.12656826,0.055975276964299214,0.11211155,0.03781128201748917
0.1595238095238095,1.48620732364269,0.08928373,0.035295248,0.01712267555149443,0.024640784,0.009056787778485908,0.019035995,0.0020514692782657167,0.013053359,0.002131445286315813,0.050830636,0.07549898812322475,0.06985068,0.09627076118819,0.09241444,0.11693298208097011,0.19857694,0.2095390085029576,0.2965927,0.28049738330070634,0.42656,0.37548513091028035,0.1889582,0.10733617509892031,0.13868278,0.05599832088641632,0.12093213,0.03787018231526417
0.17142857142857143,1.601180618931585,0.09619073,0.040838797,0.018353803908549866,0.028302887,0.009751470347270546,0.023542378,0.0022122541017259847,0.016522238,0.0023056479787828834,0.05621125,0.07734064496685975,0.07823369,0.09754442285199427,0.10042334,0.11744598284509639,0.21577193,0.2049959760548447,0.30941182,0.2708313415443486,0.4339354,0.35781002619820995,0.20335506,0.10706385613320756,0.14743263,0.056046775177107565,0.13121057,0.03794690308465699
0.18333333333333335,1.7166451625820625,0.10312725,0.046891186,0.019579533291874684,0.03270995,0.010449752827960242,0.027621662,0.0023743982494443547,0.019139046,0.0024824334892183633,0.061050713,0.07914359879096441,0.083782546,0.09879578688616977,0.10769709,0.11797677733635452,0.22463638,0.20089579252626197,0.31444198,0.26215491070932734,0.45331007,0.34209376087371934,0.2168691,0.10679745431931643,0.15705061,0.05610005374674068,0.13981538,0.0380275673091035
0.19523809523809524,1.8324988468536605,0.11008715,0.05266565,0.020801057472776444,0.035454802,0.011152375317130056,0.03039931,0.0025380861144998585,0.023206696,0.002662037642368353,0.06429239,0.08091948308157529,0.09136065,0.10003534039518137,0.11436238,0.11853148839211304,0.23878884,0.19718532407956696,0.32850203,0.2543284906630061,0.4621551,0.3280314164598899,0.22583693,0.10654200168983055,0.1669242,0.05616089365166084,0.14939088,0.038114062441710964
0.20714285714285713,1.9483525311252583,0.11704704,0.05939632,0.02202279237450154,0.040381342,0.01186182899342602,0.034650046,0.0027039029155684407,0.027549062,0.0028451221617005356,0.072041415,0.08269037656056313,0.09766792,0.10128671092957345,0.12294477,0.119132558194135,0.24709034,0.19384940178522542,0.349148,0.24727571359107697,0.47378206,0.31542670737628575,0.24691075,0.10631692870449021,0.18088655,0.05623968901547824,0.16021225,0.038213488773464546
