alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,6.081521192642432,0.0394654,0.013819966,0.0016443254381976401,0.008366043,0.0008510265349757934,0.007911101,0.00019133067374383093,0.005040817,0.00019583629443551488,0.026556946,0.009870408681275391,0.041704744,0.013491937390275459,0.057843357,0.01732469760777845,0.14372587,0.03668087614440925,0.2301664,0.05337362736928407,0.36244667,0.07766292406266267,0.10487287,0.0164432543819764,0.08500384,0.008438135841994663,0.074973695,0.005674668278081813
0.11190476190476191,6.982812256061438,0.045314237,0.01570481,0.00179335707129905,0.012740672,0.0009321333857302657,0.009481415,0.00020987173290626317,0.007779303,0.0002154425799639477,0.032132708,0.009975268481149501,0.045509722,0.013411740862453211,0.061706077,0.01699548652916759,0.15691563,0.0345842965046894,0.2390097,0.049334600764031636,0.37168917,0.07037595320802231,0.13281746,0.016025744041395767,0.09550117,0.008250536773869992,0.08306235,0.005554571836900355
0.12380952380952381,7.886732021311734,0.05118013,0.02053231,0.0019436184904621033,0.012992874,0.0010145995792730843,0.011439376,0.00022877707218708546,0.009017795,0.00023554520194388998,0.035843886,0.010104767162041341,0.051489674,0.013384137140777137,0.072190955,0.01675875036090044,0.17261927,0.03289996174863768,0.25394893,0.04609695874206888,0.3837816,0.06458760108911037,0.14697619,0.015698457038347755,0.10924378,0.008108495779651479,0.093688734,0.005464980149848079
0.13571428571428573,8.79257808131059,0.057058524,0.026233373,0.002094763012237408,0.01657625,0.0010982662788171736,0.013888381,0.00024801339626611736,0.0085610375,0.00025611594757961613,0.03968203,0.010251178469527488,0.057222195,0.013393593835667102,0.07741613,0.01658806730674185,0.1783993,0.031513147436560446,0.2632164,0.04343499517261514,0.39137012,0.05986703833512789,0.14464307,0.015435095879644058,0.12031781,0.007998828005647749,0.10147489,0.005397096631804222
0.14761904761904762,9.700267527834155,0.06294888,0.030796355,0.002246472394439224,0.019576471,0.00118298713100216,0.017113943,0.0002675500964651037,0.010566905,0.00027712918049990266,0.04497272,0.010409294061493931,0.064842544,0.013429664632449996,0.08531743,0.016465703076580598,0.19448294,0.030347688364366368,0.2818635,0.041200101293415725,0.41582632,0.05593336554031657,0.15970969,0.015218038801039906,0.12615314,0.007912689449000494,0.11237536,0.005345019238829136
0.1595238095238095,10.609228030519393,0.068847485,0.0347428,0.0023986519784270125,0.024348393,0.0012687317386658522,0.019756436,0.0002873827065282927,0.013734544,0.0002985862482504458,0.050493978,0.010576372640267947,0.07036383,0.013486213126813126,0.09255859,0.016380706856727746,0.1965571,0.029353540910806258,0.29416013,0.03929383590633518,0.42051786,0.052600316429476594,0.1877912,0.015036325834915602,0.1387037,0.007844596644889998,0.12062043,0.005305093089027898
0.17142857142857143,11.519346794203821,0.074753605,0.04081588,0.0025511650640492765,0.028517196,0.0013554471104205374,0.023434147,0.00030750167132895804,0.016228182,0.00032048335063265164,0.056352142,0.010750292007782512,0.07851979,0.013558602075776425,0.10051023,0.016324904082023278,0.21521841,0.028494287886457123,0.30733985,0.03764535462186543,0.42716855,0.049735326962831894,0.2014894,0.014881796206954111,0.14684674,0.007790459977501101,0.1312331,0.00527459124663218
0.18333333333333335,12.430328951514666,0.080665335,0.046783775,0.002703959906629464,0.03239194,0.001443124933561016,0.027381072,0.00032790759479098887,0.018973747,0.0003428274068466342,0.060637087,0.010929837540404719,0.08429804,0.013643831173185956,0.10809555,0.016292751776838216,0.22324118,0.027743979404605733,0.3093298,0.03620394609600918,0.44710618,0.04724360892169445,0.21550985,0.014748872217978893,0.15645696,0.007747492947336784,0.13985175,0.005251658240145108
0.19523809523809524,13.342315967213102,0.08658358,0.052972034,0.002856918838218871,0.0355616,0.0015317217009805837,0.03067688,0.0003485931445084621,0.023035828,0.00036561725279992617,0.06523335,0.011113877065973447,0.0929564,0.013739342282798106,0.11352948,0.016279693595036712,0.2383888,0.02708239558111347,0.3257146,0.03493071720136598,0.45537135,0.04505343703984253,0.22415417,0.014632998927462509,0.16682018,0.007713411457788767,0.14928299,0.005234771507808365
0.20714285714285713,14.256864474035963,0.09251845,0.0593002,0.0030096493758111236,0.040753074,0.001621045397829617,0.03487161,0.00036951716129860775,0.026470268,0.0003888162769033152,0.07266158,0.011300521567339093,0.09813002,0.013841908925232377,0.122975975,0.016280734218921955,0.2457304,0.02649158749549662,0.3464589,0.03379286261284018,0.46778774,0.04310642251108645,0.24423099,0.014529341814260598,0.18023755,0.007685753108094532,0.16001159,0.005222280657187826
0.21904761904761905,15.179771850523784,0.09850755,0.067441285,0.0031609078109283446,0.045725722,0.001710440138988726,0.039241947,0.0003905323802427173,0.02958949,0.000412275543263225,0.078076415,0.011485121556398355,0.10384807,0.013945188579690517,0.1307686,0.016287537476048372,0.25733197,0.0259506677420146,0.3510142,0.03275631900041842,0.4772095,0.04134677554828405,0.25943774,0.014430231310759834,0.19306636,0.007660516867877083,0.16911426,0.005211481065339581
0.23095238095238094,16.14077237740036,0.10474387,0.07448157,0.0033046127546075025,0.051790632,0.0017966079308108908,0.045183912,0.0004108863813639245,0.030385856,0.0004352033382272596,0.08496246,0.01164659640609586,0.11152591,0.014023356937373025,0.13903321,0.016269505691217254,0.26905635,0.025406302679946778,0.3737156,0.031748632412659634,0.4923789,0.039674236459041265,0.2682988,0.014308632545723208,0.2041231,0.007623327787581013,0.18002817,0.005192589041703332
0.24285714285714285,17.17463431224636,0.11145301,0.082342,0.0034341104890180593,0.05696154,0.001875875740138421,0.048376717,0.00042973583292521105,0.035768926,0.0004567008173367621,0.09140357,0.011764281378502404,0.11854796,0.014051972888159419,0.14693484,0.016198500849526936,0.27839693,0.024813463183939972,0.37337843,0.030710979078996337,0.5046839,0.03801018136803231,0.28527433,0.014140454954780245,0.21654536,0.007561176311670934,0.19054544,0.005156703310057732
0.25476190476190474,18.244611176899433,0.11839651,0.09094973,0.0035574136104414267,0.06316257,0.0019525496707163738,0.05416871,0.00044806264713768897,0.039542545,0.0004778032446048391,0.09848706,0.011868468321879905,0.12741655,0.014067753639237339,0.15552501,0.01611717114089976,0.2888758,0.024237119693272663,0.38396585,0.029721936543651645,0.5152864,0.03644795764036487,0.29985029,0.01396367959238691,0.22531638,0.007494172374660298,0.20061018,0.0051174928100002305
0.26666666666666666,19.333752133891068,0.12546438,0.099375844,0.0036780812445845424,0.06950256,0.0020285622248720618,0.06040328,0.0004663097611628994,0.045173734,0.0004989832712578658,0.10348114,0.011971738213779063,0.1356532,0.014085468050720758,0.166078,0.016042148784981777,0.29692256,0.023699343250904926,0.395298,0.028805352668815246,0.51284325,0.03501144878110235,0.29866934,0.013792804667192035,0.23474346,0.007430071536425237,0.21039988,0.005080248071941065
0.2785714285714286,20.449691957661177,0.13270615,0.108385086,0.003794777983795207,0.07712375,0.0021031708762214688,0.0652208,0.00048430721108613193,0.047217127,0.0005200620542000853,0.11065094,0.01206989891330161,0.14587447,0.014099892783447539,0.17287952,0.01596708187311928,0.29984713,0.02318754543733547,0.39883107,0.027942765807602684,0.5201192,0.03367317006833014,0.3204137,0.013622279941828947,0.2443364,0.00736590488715392,0.22079343,0.005042944613252758
0.29047619047619044,21.5928715345953,0.14012471,0.11672981,0.003907605206578259,0.082472205,0.002176418774122011,0.07218944,0.0005020651130566105,0.052938092,0.0005410523918175582,0.11812946,0.012163606458532978,0.15174182,0.014111607813434337,0.1816405,0.015892338553592063,0.323511,0.022699784722478356,0.42174762,0.027129307218370313,0.5265564,0.03242318458729257,0.33456346,0.013452411366908761,0.25436252,0.007301837408975803,0.227948,0.005005695874740005
0.3023809523809524,22.75400997991438,0.1476598,0.12780973,0.004018379197491934,0.090823434,0.002249309865935875,0.07856743,0.0005198157216496735,0.05721781,0.0005622076133247845,0.12515494,0.012258687528528257,0.16066812,0.014127160295291959,0.19099335,0.01582499535590437,0.33552018,0.02224383915731087,0.41152805,0.02637198520961872,0.52757543,0.03126625754564337,0.34588087,0.013289128054697735,0.26916155,0.007241100659468879,0.24136321,0.004970721019053141
